date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch
2020-07-28 07:00:00	11000	2.45	2.36	2.45	2.39	2.39	MAPS.MI	2.52	2.52	2.43	2.46	3.67	2.26	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.36								-1.0			3.39		2.43								-1.0			3.56
2020-07-29 07:00:00	10000	2.48	2.38	2.38	2.38	2.38	MAPS.MI	2.45	2.56	2.45	2.45	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.48									-1.0			3.39										-1.0			3.56
2020-07-30 07:00:00	15000	2.4	2.33	2.36	2.35	2.35	MAPS.MI	2.51	2.56	2.48	2.5	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39	2.56									-1.0			3.56
2020-07-31 07:00:00	12000	2.39	2.2	2.29	2.39	2.39	MAPS.MI	2.46	2.56	2.36	2.56	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.2		2.2						-1.0			3.39										-1.0			3.56
2020-08-03 07:00:00	4000	2.38	2.32	2.38	2.33	2.33	MAPS.MI	2.52	2.52	2.45	2.46	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.38									-1.0			3.39										-1.0			3.56
2020-08-04 07:00:00	1000	2.3	2.3	2.3	2.3	2.3	MAPS.MI	2.4	2.4	2.4	2.4	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			3.56
2020-08-05 07:00:00	14000	2.33	2.26	2.33	2.28	2.28	MAPS.MI	2.42	2.42	2.35	2.37	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.26								-1.0			3.39		2.35								-1.0			3.56
2020-08-06 07:00:00	1000	2.31	2.31	2.31	2.31	2.31	MAPS.MI	2.43	2.43	2.43	2.43	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.31									-1.0			3.39	2.43									-1.0			3.56
2020-08-07 07:00:00	1000	2.25	2.25	2.25	2.25	2.25	MAPS.MI	2.36	2.36	2.36	2.36	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.25								-1.0			3.39										-1.0			3.56
2020-08-10 07:00:00	0	2.25	2.25	2.25	2.25	2.25	MAPS.MI	2.35	2.35	2.35	2.35	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			3.56
2020-08-11 07:00:00	4000	2.34	2.3	2.3	2.3	2.3	MAPS.MI	2.33	2.37	2.33	2.33	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.34									-1.0			3.39										-1.0			3.56
2020-08-12 07:00:00	2000	2.3	2.3	2.3	2.3	2.3	MAPS.MI	2.31	2.31	2.31	2.31	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.3								-1.0			3.39		2.31		2.31		2.31				-1.0			2.31
2020-08-13 07:00:00	8000	2.45	2.36	2.36	2.37	2.37	MAPS.MI	2.39	2.48	2.39	2.4	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.45		2.45							-1.0			3.39										-1.0			2.31
2020-08-14 07:00:00	0	2.37	2.37	2.37	2.37	2.37	MAPS.MI	2.42	2.42	2.42	2.42	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31
2020-08-17 07:00:00	0	2.37	2.37	2.37	2.37	2.37	MAPS.MI	2.43	2.43	2.43	2.43	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31
2020-08-18 07:00:00	2000	2.37	2.37	2.37	2.37	2.37	MAPS.MI	2.45	2.45	2.45	2.45	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39	2.45									-1.0			2.31
2020-08-19 07:00:00	2000	2.37	2.33	2.33	2.37	2.37	MAPS.MI	2.38	2.42	2.38	2.42	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39		2.38								-1.0			2.31
2020-08-20 07:00:00	6000	2.37	2.32	2.32	2.33	2.33	MAPS.MI	2.4	2.46	2.4	2.41	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39	2.46		2.46							-1.0			2.31
2020-08-21 07:00:00	2000	2.32	2.31	2.32	2.31	2.31	MAPS.MI	2.41	2.41	2.4	2.4	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31
2020-08-24 07:00:00	7000	2.31	2.3	2.31	2.3	2.3	MAPS.MI	2.35	2.35	2.34	2.34	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39		2.34		2.34						-1.0			2.31
2020-08-25 07:00:00	11000	2.3	2.29	2.29	2.29	2.29	MAPS.MI	2.34	2.35	2.34	2.34	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.29								-1.0			3.39										-1.0			2.31
2020-08-26 07:00:00	1000	2.35	2.35	2.35	2.35	2.35	MAPS.MI	2.39	2.39	2.39	2.39	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.35									-1.0			3.39	2.39									-1.0			2.31
2020-08-27 07:00:00	1000	2.29	2.29	2.29	2.29	2.29	MAPS.MI	2.36	2.36	2.36	2.36	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.29								-1.0			3.39		2.36								-1.0			2.31
2020-08-28 07:00:00	5000	2.33	2.28	2.3	2.33	2.33	MAPS.MI	2.37	2.41	2.35	2.41	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.33									-1.0			3.39	2.41									-1.0			2.31
2020-08-31 07:00:00	2000	2.28	2.28	2.28	2.28	2.28	MAPS.MI	2.38	2.38	2.38	2.38	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.28								-1.0			3.39		2.38								-1.0			2.31
2020-09-01 07:00:00	12000	2.33	2.25	2.3	2.27	2.27	MAPS.MI	2.4	2.44	2.35	2.37	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31
2020-09-02 07:00:00	8000	2.35	2.32	2.32	2.35	2.35	MAPS.MI	2.39	2.42	2.39	2.42	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.35									-1.0			3.39										-1.0			2.31
2020-09-03 07:00:00	3000	2.31	2.29	2.29	2.31	2.31	MAPS.MI	2.4	2.42	2.4	2.42	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31
2020-09-04 07:00:00	12000	2.32	2.24	2.29	2.32	2.32	MAPS.MI	2.42	2.45	2.37	2.45	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39	2.45									-1.0			2.31
2020-09-07 07:00:00	4000	2.3	2.26	2.3	2.26	2.26	MAPS.MI	2.39	2.39	2.35	2.35	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39		2.35								-1.0			2.31
2020-09-08 07:00:00	1000	2.26	2.26	2.26	2.26	2.26	MAPS.MI	2.39	2.39	2.39	2.39	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39	2.39									-1.0			2.31
2020-09-09 07:00:00	1000	2.22	2.22	2.22	2.22	2.22	MAPS.MI	2.3	2.3	2.3	2.3	3.67	2.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.22								-1.0			3.39										-1.0			2.31
2020-09-10 07:00:00	1000	2.22	2.22	2.22	2.22	2.22	MAPS.MI	2.29	2.29	2.29	2.29	3.48	2.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39		2.29								-1.0			2.31
2020-09-11 07:00:00	3000	2.32	2.27	2.27	2.32	2.32	MAPS.MI	2.35	2.4	2.35	2.4	3.33	2.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31
2020-09-14 07:00:00	9000	2.44	2.33	2.36	2.33	2.33	MAPS.MI	2.44	2.53	2.41	2.41	3.33	2.29	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31
2020-09-15 07:00:00	9000	2.43	2.35	2.43	2.41	2.41	MAPS.MI	2.49	2.49	2.41	2.47	3.33	2.29	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.43									-1.0			3.39	2.49		2.49		2.49					-1.0			2.49
2020-09-16 07:00:00	102000	2.36	2.12	2.36	2.22	2.22	MAPS.MI	2.42	2.42	2.18	2.28	3.33	2.18	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.12								-1.0			3.39		2.18		2.18						-1.0			2.49
2020-09-17 07:00:00	24000	2.29	2.22	2.27	2.25	2.25	MAPS.MI	2.36	2.38	2.3	2.33	3.33	2.18	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.29									-1.0			3.39	2.38									-1.0			2.49
2020-09-18 07:00:00	2000	2.22	2.21	2.22	2.21	2.21	MAPS.MI	2.33	2.33	2.32	2.32	3.33	2.18	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39		2.32								-1.0			2.49
2020-09-21 07:00:00	2000	2.2	2.17	2.2	2.17	2.17	MAPS.MI	2.4	2.4	2.37	2.37	3.33	2.18	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39	2.4									-1.0			2.49
2020-09-22 07:00:00	0	2.17	2.17	2.17	2.17	2.17	MAPS.MI	2.35	2.35	2.35	2.35	3.33	2.18	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.17								-1.0			3.39		2.35								-1.0			2.49
2020-09-23 07:00:00	6000	2.22	2.19	2.21	2.22	2.22	MAPS.MI	2.39	2.4	2.37	2.4	3.25	2.18	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.22									-1.0			3.39	2.4									-1.0			2.49
2020-09-24 07:00:00	9000	2.21	2.12	2.16	2.21	2.21	MAPS.MI	2.34	2.39	2.3	2.39	3.24	2.18	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39		2.3								-1.0			2.49
2020-09-25 07:00:00	2000	2.21	2.15	2.21	2.15	2.15	MAPS.MI	2.42	2.42	2.36	2.36	3.24	2.18	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39	2.42		2.42							-1.0			2.49
2020-09-28 07:00:00	45000	2.06	1.9	2.06	1.99	1.99	MAPS.MI	2.2	2.2	2.04	2.12	3.24	2.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-09-29 07:00:00	28000	2.0	1.91	1.96	1.93	1.93	MAPS.MI	2.1	2.15	2.05	2.08	3.24	2.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-09-30 07:00:00	3000	1.95	1.92	1.94	1.95	1.95	MAPS.MI	2.09	2.1	2.07	2.1	3.23	2.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-01 07:00:00	7000	1.94	1.9	1.94	1.9	1.9	MAPS.MI	2.08	2.08	2.04	2.04	3.14	2.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-02 07:00:00	1000	1.89	1.89	1.89	1.89	1.89	MAPS.MI	2.03	2.03	2.03	2.03	3.14	2.03	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-05 07:00:00	4000	1.9	1.86	1.86	1.87	1.87	MAPS.MI	1.98	2.02	1.98	1.98	3.1	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.86		1.86						-1.0			3.39		1.98		1.98						-1.0			2.49
2020-10-06 07:00:00	12000	1.99	1.88	1.88	1.92	1.92	MAPS.MI	1.98	2.1	1.98	2.03	3.05	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-07 07:00:00	7000	1.96	1.95	1.96	1.95	1.95	MAPS.MI	2.07	2.07	2.05	2.05	3.01	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.96									-1.0			3.39	2.07									-1.0			2.49
2020-10-08 07:00:00	2000	1.9	1.9	1.9	1.9	1.9	MAPS.MI	1.99	1.99	1.99	1.99	2.98	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.9								-1.0			3.39		1.99								-1.0			2.49
2020-10-09 07:00:00	2000	1.9	1.9	1.9	1.9	1.9	MAPS.MI	1.99	1.99	1.99	1.99	2.89	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-12 07:00:00	6000	1.96	1.91	1.96	1.91	1.91	MAPS.MI	2.03	2.03	1.98	1.98	2.89	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-13 07:00:00	86000	2.25	2.0	2.0	2.25	2.25	MAPS.MI	2.09	2.36	2.09	2.36	2.89	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-14 07:00:00	70000	2.29	2.15	2.23	2.21	2.21	MAPS.MI	2.33	2.39	2.25	2.31	2.89	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.29		2.29							-1.0			3.39	2.39		2.39							-1.0			2.49
2020-10-15 07:00:00	23000	2.18	2.12	2.18	2.13	2.13	MAPS.MI	2.34	2.34	2.28	2.29	2.89	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-16 07:00:00	12000	2.12	2.05	2.12	2.06	2.06	MAPS.MI	2.24	2.24	2.17	2.18	2.89	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.05								-1.0			3.39		2.17								-1.0			2.49
2020-10-19 07:00:00	12000	2.14	2.07	2.09	2.11	2.11	MAPS.MI	2.21	2.26	2.19	2.23	2.89	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-20 07:00:00	4000	2.16	2.14	2.16	2.14	2.14	MAPS.MI	2.27	2.27	2.25	2.25	2.89	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.16									-1.0			3.39	2.27									-1.0			2.49
2020-10-21 07:00:00	5000	2.13	2.08	2.09	2.09	2.09	MAPS.MI	2.24	2.29	2.23	2.24	2.89	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-22 07:00:00	15000	2.08	2.05	2.08	2.05	2.05	MAPS.MI	2.23	2.23	2.2	2.2	2.89	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-23 07:00:00	0	2.05	2.05	2.05	2.05	2.05	MAPS.MI	2.18	2.18	2.18	2.18	2.89	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-26 08:00:00	2000	2.0	2.0	2.0	2.0	2.0	MAPS.MI	2.16	2.16	2.16	2.16	2.89	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.0								-1.0			3.39		2.16								-1.0			2.49
2020-10-27 08:00:00	9000	2.07	2.01	2.04	2.01	2.01	MAPS.MI	2.24	2.27	2.21	2.21	2.89	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.07									-1.0			3.39										-1.0			2.49
2020-10-28 08:00:00	26000	2.05	1.96	2.05	1.96	1.96	MAPS.MI	2.35	2.35	2.24	2.24	2.84	1.98	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39	2.35									-1.0			2.49
2020-10-29 08:00:00	14000	1.94	1.83	1.94	1.88	1.88	MAPS.MI	2.22	2.22	2.1	2.15	2.8	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-10-30 08:00:00	3000	1.89	1.87	1.87	1.89	1.89	MAPS.MI	2.13	2.16	2.13	2.16	2.8	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-11-02 08:00:00	3000	1.86	1.84	1.84	1.86	1.86	MAPS.MI	2.05	2.07	2.05	2.07	2.8	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.84		1.84		1.84				-1.0			3.39										-1.0			2.49
2020-11-03 08:00:00	5000	1.94	1.87	1.87	1.92	1.92	MAPS.MI	2.02	2.09	2.02	2.07	2.8	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-11-04 08:00:00	1000	1.92	1.92	1.92	1.92	1.92	MAPS.MI	2.04	2.04	2.04	2.04	2.8	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-11-05 08:00:00	0	1.92	1.92	1.92	1.92	1.92	MAPS.MI	2.0	2.0	2.0	2.0	2.8	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39		2.0								-1.0			2.49
2020-11-06 08:00:00	3000	1.95	1.93	1.95	1.93	1.93	MAPS.MI	2.03	2.03	2.01	2.01	2.8	1.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.95									-1.0			3.39	2.03									-1.0			2.49
2020-11-09 08:00:00	13000	1.94	1.88	1.91	1.94	1.94	MAPS.MI	1.89	1.92	1.86	1.92	2.8	1.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.88								-1.0			3.39		1.86		1.86						-1.0			2.49
2020-11-10 08:00:00	3000	2.0	1.93	1.93	2.0	2.0	MAPS.MI	1.9	1.96	1.9	1.96	2.8	1.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.0									-1.0			3.39	1.96									-1.0			2.49
2020-11-11 08:00:00	3000	1.97	1.95	1.95	1.97	1.97	MAPS.MI	1.9	1.92	1.9	1.92	2.8	1.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.95								-1.0			3.39		1.9								-1.0			2.49
2020-11-12 08:00:00	7000	2.03	1.99	1.99	2.03	2.03	MAPS.MI	1.95	2.0	1.95	2.0	2.8	1.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-11-13 08:00:00	1000	2.03	2.03	2.03	2.03	2.03	MAPS.MI	1.99	1.99	1.99	1.99	2.69	1.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.03									-1.0			3.39	1.99		1.99			1.99				-1.0			2.49
2020-11-16 08:00:00	1000	2.0	2.0	2.0	2.0	2.0	MAPS.MI	1.92	1.92	1.92	1.92	2.66	1.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-11-17 08:00:00	11000	1.99	1.96	1.96	1.98	1.98	MAPS.MI	1.87	1.9	1.87	1.89	2.65	1.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.96								-1.0			3.39		1.87								-1.0			2.49
2020-11-18 08:00:00	49000	2.04	1.98	2.0	2.0	2.0	MAPS.MI	1.89	1.93	1.88	1.89	2.65	1.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.04									-1.0			3.39	1.93									-1.0			2.49
2020-11-19 08:00:00	15000	2.0	1.96	1.98	1.97	1.97	MAPS.MI	1.88	1.9	1.86	1.87	2.65	1.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.96								-1.0			3.39		1.86		1.86						-1.0			2.49
2020-11-20 08:00:00	53000	2.09	2.0	2.03	2.04	2.04	MAPS.MI	1.92	1.97	1.89	1.93	2.65	1.86	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-11-23 08:00:00	19000	2.06	2.03	2.03	2.04	2.04	MAPS.MI	1.92	1.94	1.92	1.93	2.65	1.86	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-11-24 08:00:00	152000	2.39	2.06	2.06	2.3	2.3	MAPS.MI	1.91	2.21	1.91	2.13	2.65	1.86	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-11-25 08:00:00	304000	2.7	2.3	2.4	2.59	2.59	MAPS.MI	2.2	2.48	2.11	2.38	2.65	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-11-26 08:00:00	311000	2.86	2.61	2.73	2.65	2.65	MAPS.MI	2.52	2.64	2.41	2.45	2.65	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.86		2.86							-1.0			3.39	2.64		2.64		2.64					-1.0			2.49
2020-11-27 08:00:00	125000	2.68	2.42	2.68	2.55	2.55	MAPS.MI	2.46	2.46	2.22	2.34	2.65	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.42								-1.0			3.39		2.22								-1.0			2.49
2020-11-30 08:00:00	15000	2.6	2.55	2.6	2.58	2.58	MAPS.MI	2.41	2.41	2.37	2.4	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-12-01 08:00:00	15000	2.66	2.55	2.65	2.55	2.55	MAPS.MI	2.46	2.47	2.36	2.36	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.66									-1.0			3.39	2.47									-1.0			2.49
2020-12-02 08:00:00	50000	2.52	2.32	2.47	2.37	2.37	MAPS.MI	2.3	2.35	2.16	2.21	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-12-03 08:00:00	67000	2.38	2.28	2.34	2.31	2.31	MAPS.MI	2.18	2.22	2.12	2.15	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-12-04 08:00:00	17000	2.32	2.26	2.32	2.29	2.29	MAPS.MI	2.14	2.14	2.09	2.11	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-12-07 08:00:00	9000	2.29	2.23	2.24	2.29	2.29	MAPS.MI	2.08	2.12	2.07	2.12	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-12-08 08:00:00	1000	2.24	2.24	2.24	2.24	2.24	MAPS.MI	2.08	2.08	2.08	2.08	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.24		2.24	2.24					-1.0			3.39		2.08		2.08						-1.0			2.49
2020-12-09 08:00:00	65000	2.5	2.28	2.28	2.42	2.42	MAPS.MI	2.13	2.33	2.13	2.26	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.5									-1.0			3.39										-1.0			2.49
2020-12-10 08:00:00	11000	2.43	2.36	2.43	2.4	2.4	MAPS.MI	2.27	2.27	2.21	2.24	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39	2.27									-1.0			2.49
2020-12-11 08:00:00	13000	2.42	2.33	2.42	2.36	2.36	MAPS.MI	2.28	2.28	2.2	2.23	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-12-14 08:00:00	0	2.36	2.36	2.36	2.36	2.36	MAPS.MI	2.22	2.22	2.22	2.22	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.39										-1.0			2.49
2020-12-15 08:00:00	6000	2.35	2.3	2.31	2.33	2.33	MAPS.MI	2.16	2.19	2.15	2.18	2.64	1.86	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.3								-1.0			3.39		2.15								-1.0			2.49
