date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch
2018-05-21 07:00:00	32493469	4.98	4.84	4.89	4.9	3.53	ENEL.MI	4.39	4.48	4.35	4.4	4.95	4.28	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55	4.48									-1.0			4.65
2018-05-22 07:00:00	42122232	4.93	4.85	4.86	4.88	3.52	ENEL.MI	4.34	4.4	4.33	4.36	4.93	4.28	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55		4.33								-1.0			4.65
2018-05-23 07:00:00	39911606	4.88	4.8	4.86	4.88	3.51	ENEL.MI	4.39	4.41	4.35	4.41	4.93	4.28	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.8								1.0			3.55										-1.0			4.65
2018-05-24 07:00:00	31423902	4.93	4.83	4.88	4.86	3.5	ENEL.MI	4.44	4.49	4.4	4.43	4.89	4.28	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.93									1.0			3.55	4.49									-1.0			4.65
2018-05-25 07:00:00	53502653	4.87	4.62	4.86	4.75	3.42	ENEL.MI	4.5	4.51	4.28	4.4	4.87	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55		4.28		4.28		4.28		4.28		-1.0			4.65
2018-05-28 07:00:00	47821207	4.88	4.67	4.79	4.71	3.39	ENEL.MI	4.52	4.61	4.42	4.45	4.87	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55	4.61		4.61							-1.0			4.65
2018-05-29 07:00:00	71986540	4.69	4.55	4.65	4.6	3.31	ENEL.MI	4.52	4.55	4.42	4.46	4.87	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.55		4.55						1.0			3.55										-1.0			4.65
2018-05-30 07:00:00	61407735	4.77	4.57	4.6	4.75	3.42	ENEL.MI	4.37	4.54	4.34	4.52	4.87	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55		4.34								-1.0			4.65
2018-05-31 07:00:00	59580036	4.78	4.66	4.78	4.7	3.39	ENEL.MI	4.55	4.55	4.43	4.48	4.84	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55	4.55									-1.0			4.65
2018-06-01 07:00:00	47471717	4.83	4.7	4.82	4.73	3.41	ENEL.MI	4.52	4.53	4.41	4.44	4.76	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55		4.41								-1.0			4.65
2018-06-04 07:00:00	37696761	4.83	4.76	4.77	4.79	3.45	ENEL.MI	4.49	4.55	4.48	4.51	4.76	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.83									1.0			3.55	4.55									-1.0			4.65
2018-06-05 07:00:00	33658665	4.8	4.7	4.79	4.7	3.38	ENEL.MI	4.57	4.58	4.48	4.48	4.76	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55										-1.0			4.65
2018-06-06 07:00:00	34654184	4.73	4.62	4.72	4.69	3.38	ENEL.MI	4.49	4.5	4.39	4.46	4.76	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.62								1.0			3.55		4.39								-1.0			4.65
2018-06-07 07:00:00	26035242	4.72	4.67	4.72	4.68	3.37	ENEL.MI	4.5	4.5	4.45	4.46	4.76	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.72									1.0			3.55	4.5									-1.0			4.65
2018-06-08 07:00:00	33574408	4.66	4.56	4.62	4.59	3.31	ENEL.MI	4.49	4.52	4.43	4.46	4.76	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.56								1.0			3.55										-1.0			4.65
2018-06-11 07:00:00	39813158	4.79	4.61	4.63	4.76	3.43	ENEL.MI	4.35	4.49	4.33	4.47	4.72	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55		4.33		4.33						-1.0			4.65
2018-06-12 07:00:00	29098143	4.83	4.75	4.79	4.77	3.43	ENEL.MI	4.49	4.52	4.46	4.47	4.72	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55	4.52									-1.0			4.65
2018-06-13 07:00:00	27152040	4.85	4.77	4.77	4.78	3.44	ENEL.MI	4.45	4.52	4.45	4.46	4.65	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55										-1.0			4.65
2018-06-14 07:00:00	37618336	4.89	4.73	4.75	4.87	3.51	ENEL.MI	4.38	4.51	4.37	4.49	4.65	4.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55		4.37								-1.0			4.65
2018-06-15 07:00:00	59550540	4.95	4.85	4.89	4.87	3.51	ENEL.MI	4.57	4.63	4.53	4.55	4.65	4.28	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.95		4.95							1.0			3.55	4.63									-1.0			4.65
2018-06-18 07:00:00	25531320	4.89	4.81	4.86	4.83	3.48	ENEL.MI	4.56	4.59	4.51	4.54	4.65	4.28	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55										-1.0			4.65
2018-06-19 07:00:00	31140516	4.86	4.74	4.78	4.83	3.48	ENEL.MI	4.49	4.56	4.45	4.54	4.65	4.28	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.74								1.0			3.55		4.45								-1.0			4.65
2018-06-20 07:00:00	28427398	4.87	4.8	4.84	4.82	3.47	ENEL.MI	4.54	4.56	4.5	4.52	4.65	4.28	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.87									1.0			3.55										-1.0			4.65
2018-06-21 07:00:00	37166480	4.85	4.69	4.83	4.71	3.39	ENEL.MI	4.62	4.64	4.49	4.51	4.65	4.28	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55	4.64									-1.0			4.65
2018-06-22 07:00:00	23227878	4.76	4.7	4.74	4.75	3.42	ENEL.MI	4.49	4.51	4.45	4.5	4.65	4.28	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55		4.45								-1.0			4.65
2018-06-25 07:00:00	20377456	4.75	4.68	4.74	4.68	3.37	ENEL.MI	4.61	4.61	4.55	4.55	4.65	4.28	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.68								1.0			3.55										-1.0			4.65
2018-06-26 07:00:00	28507286	4.77	4.69	4.71	4.72	3.4	ENEL.MI	4.56	4.62	4.54	4.57	4.65	4.28	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55	4.62									-1.0			4.65
2018-06-27 07:00:00	32539972	4.81	4.68	4.71	4.77	3.44	ENEL.MI	4.53	4.63	4.5	4.59	4.65	4.28	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55		4.5								-1.0			4.65
2018-06-28 07:00:00	25485155	4.81	4.72	4.75	4.74	3.41	ENEL.MI	4.6	4.65	4.56	4.59	4.65	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55	4.65									-1.0			4.65
2018-06-29 07:00:00	32789504	4.81	4.73	4.81	4.76	3.43	ENEL.MI	4.61	4.61	4.54	4.56	4.65	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.81									1.0			3.55		4.54								-1.0			4.65
2018-07-02 07:00:00	27502638	4.77	4.68	4.73	4.74	3.42	ENEL.MI	4.58	4.61	4.53	4.59	4.65	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.68		4.68						1.0			3.55										-1.0			4.65
2018-07-03 07:00:00	34906615	4.86	4.74	4.75	4.82	3.47	ENEL.MI	4.53	4.63	4.51	4.59	4.65	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55										-1.0			4.65
2018-07-04 07:00:00	22657282	4.87	4.8	4.8	4.8	3.46	ENEL.MI	4.59	4.66	4.59	4.59	4.66	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55	4.66		4.66							-1.0			4.65
2018-07-05 07:00:00	34132906	4.86	4.78	4.8	4.85	3.5	ENEL.MI	4.54	4.6	4.53	4.59	4.66	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55		4.53								-1.0			4.65
2018-07-06 07:00:00	30759535	4.9	4.84	4.86	4.89	3.52	ENEL.MI	4.6	4.63	4.58	4.62	4.66	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.9									1.0			3.55	4.63									-1.0			4.65
2018-07-09 07:00:00	22201979	4.9	4.83	4.9	4.85	3.5	ENEL.MI	4.61	4.61	4.55	4.57	4.66	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55										-1.0			4.65
2018-07-10 07:00:00	23893632	4.87	4.8	4.86	4.85	3.49	ENEL.MI	4.57	4.58	4.51	4.56	4.66	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55		4.51		4.51						-1.0			4.65
2018-07-11 07:00:00	20346161	4.85	4.8	4.82	4.81	3.46	ENEL.MI	4.6	4.63	4.59	4.6	4.66	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.8								1.0			3.55										-1.0			4.65
2018-07-12 07:00:00	19311520	4.87	4.81	4.83	4.86	3.5	ENEL.MI	4.6	4.64	4.57	4.63	4.66	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55										-1.0			4.65
2018-07-13 07:00:00	20511591	4.89	4.86	4.88	4.87	3.51	ENEL.MI	4.63	4.64	4.6	4.61	4.66	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.89									1.0			3.55	4.64									-1.0			4.65
2018-07-16 07:00:00	14979227	4.89	4.84	4.87	4.85	3.49	ENEL.MI	4.63	4.64	4.59	4.61	4.66	4.28	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.84								1.0			3.55										-1.0			4.65
2018-07-17 07:00:00	23672542	4.9	4.83	4.86	4.88	3.51	ENEL.MI	4.59	4.62	4.55	4.6	4.66	4.28	1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55		4.55								-1.0			4.65
2018-07-18 07:00:00	22078725	4.93	4.88	4.91	4.91	3.53	ENEL.MI	4.64	4.65	4.6	4.63	4.66	4.28	1.0	1.0	1.0	0	1.0	-1.0	-1.0	-1.0	-1.0	1.0	4.93		4.93							1.0			3.55										-1.0			4.65
2018-07-19 07:00:00	26408180	4.92	4.87	4.9	4.9	3.53	ENEL.MI	4.64	4.66	4.61	4.65	4.66	4.28	1.0	1.0	1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			3.55										0.0			4.65
2018-07-20 07:00:00	33792440	4.93	4.84	4.87	4.91	3.53	ENEL.MI	4.63	4.69	4.61	4.67	4.69	4.28	1.0	1.0	1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			3.55	4.69		4.69		4.69					1.0			4.65
2018-07-23 07:00:00	23159935	4.8	4.71	4.77	4.73	3.5	ENEL.MI	4.57	4.61	4.52	4.54	4.69	4.28	1.0	1.0	1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			3.55										-1.0			4.65
2018-07-24 07:00:00	25815742	4.75	4.66	4.74	4.69	3.47	ENEL.MI	4.49	4.5	4.42	4.45	4.69	4.28	1.0	1.0	-1.0	-1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			3.55		4.42								-1.0			4.65
2018-07-25 07:00:00	25245366	4.7	4.65	4.68	4.66	3.45	ENEL.MI	4.5	4.52	4.47	4.48	4.69	4.28	1.0	1.0	-1.0	-1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		4.65		4.65						1.0			3.55	4.52									-1.0			4.65
2018-07-26 07:00:00	21002538	4.71	4.67	4.68	4.68	3.46	ENEL.MI	4.44	4.46	4.43	4.44	4.69	4.28	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55										-1.0			4.65
2018-07-27 07:00:00	18423011	4.73	4.67	4.68	4.72	3.49	ENEL.MI	4.42	4.47	4.41	4.45	4.69	4.28	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.73									1.0			3.55										-1.0			4.65
2018-07-30 07:00:00	15433236	4.73	4.68	4.7	4.7	3.48	ENEL.MI	4.44	4.47	4.42	4.44	4.69	4.28	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.68								1.0			3.55										-1.0			4.65
2018-07-31 07:00:00	24596255	4.77	4.69	4.7	4.77	3.53	ENEL.MI	4.38	4.45	4.38	4.45	4.69	4.28	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.77		4.77							1.0			3.55										-1.0			4.65
2018-08-01 07:00:00	78071474	4.71	4.56	4.7	4.59	3.39	ENEL.MI	4.47	4.48	4.34	4.36	4.69	4.28	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55										-1.0			4.65
2018-08-02 07:00:00	49329055	4.59	4.48	4.57	4.49	3.33	ENEL.MI	4.42	4.45	4.33	4.35	4.69	4.28	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.48								1.0			3.55										-1.0			4.65
2018-08-03 07:00:00	25078728	4.56	4.47	4.49	4.53	3.35	ENEL.MI	4.32	4.38	4.29	4.35	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			3.55		4.29		4.29						-1.0			4.65
2018-08-06 07:00:00	20825176	4.55	4.5	4.55	4.53	3.35	ENEL.MI	4.37	4.37	4.32	4.35	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55	4.37									-1.0			4.65
2018-08-07 07:00:00	21867176	4.59	4.53	4.53	4.59	3.39	ENEL.MI	4.3	4.36	4.3	4.35	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55		4.3								-1.0			4.65
2018-08-08 07:00:00	15945420	4.62	4.57	4.59	4.58	3.39	ENEL.MI	4.37	4.4	4.35	4.36	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0	4.62									1.0			3.55										-1.0			4.65
2018-08-09 07:00:00	21716723	4.59	4.53	4.59	4.56	3.38	ENEL.MI	4.4	4.4	4.34	4.37	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55										-1.0			4.65
2018-08-10 07:00:00	32913949	4.56	4.44	4.53	4.47	3.31	ENEL.MI	4.45	4.48	4.36	4.39	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55	4.48									-1.0			4.65
2018-08-13 07:00:00	18337976	4.47	4.4	4.43	4.45	3.29	ENEL.MI	4.38	4.42	4.35	4.4	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0		4.4								1.0			3.55		4.35								-1.0			4.65
2018-08-14 07:00:00	20779077	4.5	4.45	4.46	4.48	3.31	ENEL.MI	4.42	4.46	4.42	4.44	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0	4.5									1.0			3.55										-1.0			4.65
2018-08-16 07:00:00	27407822	4.47	4.42	4.46	4.43	3.28	ENEL.MI	4.51	4.52	4.46	4.48	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55	4.52		4.52							-1.0			4.65
2018-08-17 07:00:00	21376312	4.46	4.37	4.43	4.43	3.28	ENEL.MI	4.5	4.53	4.44	4.49	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55										-1.0			4.65
2018-08-20 07:00:00	16614000	4.45	4.39	4.45	4.41	3.26	ENEL.MI	4.5	4.5	4.44	4.47	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0		4.39								1.0			3.55										-1.0			4.65
2018-08-21 07:00:00	17504211	4.49	4.4	4.41	4.46	3.3	ENEL.MI	4.4	4.47	4.39	4.45	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0	4.49									1.0			3.55										-1.0			4.65
2018-08-22 07:00:00	19454121	4.46	4.41	4.43	4.44	3.28	ENEL.MI	4.43	4.46	4.42	4.45	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55										-1.0			4.65
2018-08-23 07:00:00	23561388	4.44	4.37	4.43	4.39	3.25	ENEL.MI	4.45	4.46	4.39	4.41	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55										-1.0			4.65
2018-08-24 07:00:00	19118345	4.41	4.35	4.38	4.41	3.26	ENEL.MI	4.38	4.4	4.35	4.4	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55										-1.0			4.65
2018-08-27 07:00:00	16612693	4.43	4.35	4.43	4.39	3.25	ENEL.MI	4.41	4.41	4.33	4.37	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55		4.33								-1.0			4.65
2018-08-28 07:00:00	28377604	4.39	4.32	4.38	4.36	3.22	ENEL.MI	4.41	4.41	4.34	4.38	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55	4.41									-1.0			4.65
2018-08-29 07:00:00	19284286	4.38	4.31	4.36	4.37	3.24	ENEL.MI	4.35	4.37	4.31	4.37	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55		4.31								-1.0			4.65
2018-08-30 07:00:00	25507829	4.39	4.3	4.36	4.31	3.19	ENEL.MI	4.41	4.44	4.36	4.36	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55	4.44									-1.0			4.65
2018-08-31 07:00:00	32295506	4.32	4.26	4.31	4.26	3.15	ENEL.MI	4.41	4.42	4.35	4.36	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55										-1.0			4.65
2018-09-03 07:00:00	21689905	4.27	4.22	4.24	4.24	3.14	ENEL.MI	4.31	4.34	4.28	4.31	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0		4.22		4.22		4.22		4.22		1.0			3.55		4.28		4.28		4.28				-1.0			4.65
2018-09-04 07:00:00	30866718	4.32	4.26	4.28	4.29	3.18	ENEL.MI	4.3	4.35	4.29	4.32	4.69	4.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										1.0			3.55										-1.0			4.65
2018-09-05 07:00:00	41892699	4.36	4.24	4.29	4.29	3.18	ENEL.MI	4.32	4.39	4.27	4.32	4.69	4.27	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										1.0			3.55										-1.0	4.27		4.65
2018-09-06 07:00:00	52990414	4.43	4.33	4.35	4.38	3.24	ENEL.MI	4.39	4.47	4.37	4.42	4.69	4.27	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										1.0			3.55										-1.0			4.65
2018-09-07 07:00:00	27271676	4.42	4.38	4.41	4.4	3.26	ENEL.MI	4.47	4.49	4.44	4.46	4.69	4.27	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										1.0			3.55										-1.0			4.65
2018-09-10 07:00:00	51549145	4.57	4.39	4.39	4.56	3.37	ENEL.MI	4.36	4.53	4.36	4.52	4.69	4.27	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0										1.0			3.55										-1.0			4.65
2018-09-11 07:00:00	31289196	4.6	4.55	4.58	4.59	3.39	ENEL.MI	4.55	4.57	4.53	4.56	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	4.6									1.0			3.55	4.57		4.57							-1.0			4.65
2018-09-12 07:00:00	31732275	4.57	4.5	4.57	4.56	3.37	ENEL.MI	4.52	4.52	4.45	4.51	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0										1.0			3.55		4.45								-1.0			4.65
2018-09-13 07:00:00	25307447	4.57	4.5	4.53	4.53	3.35	ENEL.MI	4.51	4.55	4.48	4.5	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0		4.5								1.0			3.55	4.55									-1.0			4.65
2018-09-14 07:00:00	17323068	4.56	4.5	4.54	4.52	3.34	ENEL.MI	4.51	4.53	4.47	4.49	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0										1.0			3.55										-1.0			4.65
2018-09-17 07:00:00	25484990	4.57	4.49	4.5	4.56	3.37	ENEL.MI	4.42	4.49	4.41	4.48	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0										1.0			3.55										-1.0			4.65
2018-09-18 07:00:00	28986254	4.58	4.52	4.56	4.55	3.37	ENEL.MI	4.45	4.48	4.42	4.44	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.58									1.0			3.55										-1.0			4.65
2018-09-19 07:00:00	21742813	4.57	4.5	4.55	4.51	3.34	ENEL.MI	4.43	4.45	4.39	4.4	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.5								1.0			3.55										-1.0			4.65
2018-09-20 07:00:00	35945309	4.56	4.5	4.51	4.55	3.37	ENEL.MI	4.37	4.42	4.36	4.41	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55		4.36								-1.0			4.65
2018-09-21 07:00:00	78669292	4.66	4.58	4.6	4.63	3.43	ENEL.MI	4.43	4.49	4.41	4.46	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.66		4.66							1.0			3.55										-1.0			4.65
2018-09-24 07:00:00	35315736	4.65	4.55	4.63	4.57	3.38	ENEL.MI	4.5	4.52	4.42	4.44	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.55								1.0			3.55	4.52									-1.0			4.65
2018-09-25 07:00:00	24719630	4.61	4.57	4.58	4.6	3.4	ENEL.MI	4.38	4.41	4.37	4.4	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55		4.37								-1.0			4.65
2018-09-26 07:00:00	22796194	4.64	4.59	4.59	4.61	3.41	ENEL.MI	4.4	4.44	4.39	4.42	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.64									1.0			3.55	4.44									-1.0			4.65
2018-09-27 07:00:00	32208687	4.6	4.53	4.59	4.58	3.39	ENEL.MI	4.43	4.43	4.36	4.41	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55		4.36								-1.0			4.65
2018-09-28 07:00:00	70261692	4.5	4.34	4.5	4.41	3.27	ENEL.MI	4.5	4.51	4.34	4.42	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55										-1.0			4.65
2018-10-01 07:00:00	31069945	4.47	4.36	4.4	4.38	3.24	ENEL.MI	4.43	4.49	4.38	4.41	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55	4.49									-1.0			4.65
2018-10-02 07:00:00	31381598	4.43	4.29	4.31	4.41	3.26	ENEL.MI	4.35	4.47	4.32	4.45	4.69	4.27	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.29								1.0			3.55		4.32		4.32						-1.0			4.65
2018-10-03 07:00:00	48274786	4.58	4.44	4.45	4.52	3.35	ENEL.MI	4.45	4.58	4.44	4.52	4.69	4.27	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.58									1.0			3.55	4.58									-1.0			4.65
2018-10-04 07:00:00	28663654	4.51	4.45	4.51	4.46	3.3	ENEL.MI	4.53	4.54	4.48	4.49	4.69	4.27	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55		4.48								-1.0			4.65
2018-10-05 07:00:00	31756080	4.46	4.39	4.45	4.42	3.27	ENEL.MI	4.53	4.54	4.48	4.51	4.69	4.27	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55										-1.0			4.65
2018-10-08 07:00:00	27762199	4.42	4.34	4.38	4.38	3.24	ENEL.MI	4.57	4.61	4.54	4.57	4.69	4.27	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.34								1.0			3.55	4.61									-1.0			4.65
2018-10-09 07:00:00	36900999	4.43	4.3	4.38	4.41	3.26	ENEL.MI	4.52	4.58	4.45	4.56	4.69	4.27	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			3.55		4.45								-1.0			4.65
2018-10-10 07:00:00	28693401	4.43	4.36	4.38	4.38	3.24	ENEL.MI	4.6	4.66	4.59	4.6	4.69	4.27	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.43									1.0			3.55										-1.0			4.65
