date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch
2016-03-15 08:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	48.95	48.95	48.95	48.95					-1.0	1																																
2016-03-16 08:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.03	49.03	49.03	49.03					-1.0	1																																
2016-03-17 08:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.36	49.36	49.36	49.36					-1.0	1																				49.36												
2016-03-18 08:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.35	49.35	49.35	49.35					-1.0	1																																
2016-03-21 08:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.13	49.13	49.13	49.13					-1.0	1																																
2016-03-22 08:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.12	49.12	49.12	49.12					-1.0	1																					49.12											
2016-03-23 08:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.75	49.75	49.75	49.75					-1.0	1																																
2016-03-24 08:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.56	50.56	50.56	50.56					-1.0	1																				50.56												
2016-03-29 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.55	50.55	50.55	50.55					-1.0	1																																
2016-03-30 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.99	49.99	49.99	49.99					-1.0	1																					49.99											
2016-03-31 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.7	50.7	50.7	50.7					-1.0	1																																
2016-04-01 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.67	51.67	51.67	51.67					1.0	1																																
2016-04-04 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	52.07	52.07	52.07	52.07					1.0	1																																
2016-04-05 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	53.69	53.69	53.69	53.69					1.0	1																				53.69												
2016-04-06 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	53.28	53.28	53.28	53.28					1.0	1																					53.28											
2016-04-07 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.62	54.62	54.62	54.62					1.0	1																				54.62		54.62										
2016-04-08 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	52.47	52.47	52.47	52.47					1.0	1																																
2016-04-11 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.83	51.83	51.83	51.83					1.0	1																					51.83											
2016-04-12 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	52.65	52.65	52.65	52.65					1.0	1																				52.65												
2016-04-13 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.56	50.56	50.56	50.56					1.0	1																																
2016-04-14 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.11	50.11	50.11	50.11					1.0	1																					50.11											
2016-04-15 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.31	50.31	50.31	50.31					1.0	1																				50.31												
2016-04-18 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.03	50.03	50.03	50.03					1.0	1																																
2016-04-19 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.79	49.79	49.79	49.79					1.0	1																																
2016-04-20 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.23	49.23	49.23	49.23					1.0	1																																
2016-04-21 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.03	49.03	49.03	49.03					-1.0	1																					49.03											
2016-04-22 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.15	49.15	49.15	49.15					-1.0	1																																
2016-04-25 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.91	49.91	49.91	49.91					-1.0	1																				49.91												
2016-04-26 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.2	49.2	49.2	49.2					-1.0	1																																
2016-04-27 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	48.98	48.98	48.98	48.98					-1.0	1																																
2016-04-28 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	48.4	48.4	48.4	48.4					-1.0	1																					48.4		48.4									
2016-04-29 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.38	49.38	49.38	49.38					-1.0	1																																
2016-05-02 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	49.87	49.87	49.87	49.87					-1.0	1																																
2016-05-03 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.12	51.12	51.12	51.12					-1.0	1																																
2016-05-04 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.21	51.21	51.21	51.21					-1.0	1																																
2016-05-05 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.25	51.25	51.25	51.25					-1.0	1																																
2016-05-06 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.48	51.48	51.48	51.48					-1.0	1																																
2016-05-09 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.93	51.93	51.93	51.93					-1.0	1																				51.93												
2016-05-10 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.21	51.21	51.21	51.21					-1.0	1																					51.21											
2016-05-11 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.9	51.9	51.9	51.9					-1.0	1																																
2016-05-12 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	52.04	52.04	52.04	52.04					1.0	1																				52.04												
2016-05-13 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.81	51.81	51.81	51.81					1.0	1																					51.81											
2016-05-17 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	52.49	52.49	52.49	52.49					1.0	1																				52.49												
2016-05-18 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.85	51.85	51.85	51.85					1.0	1																					51.85											
2016-05-19 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	52.35	52.35	52.35	52.35					1.0	1																				52.35												
2016-05-20 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.57	51.57	51.57	51.57					1.0	1																					51.57											
2016-05-23 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	53.02	53.02	53.02	53.02					1.0	1																				53.02		53.02										
2016-05-24 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.3	51.3	51.3	51.3					1.0	1																																
2016-05-25 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.47	50.47	50.47	50.47	58.23	43.77			1.0	1	1.0			1.0																												
2016-05-26 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.42	50.42	50.42	50.42	58.23	43.77			1.0	1	1.0			1.0																	50.42											
2016-05-27 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.51	50.51	50.51	50.51	58.23	44.98			1.0	1	1.0			1.0																50.51												
2016-05-30 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.22	50.22	50.22	50.22	58.23	45.5			1.0	1	1.0			-1.0																	50.22		50.22									
2016-05-31 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	50.96	50.96	50.96	50.96	58.23	45.61			1.0	1	1.0			-1.0																												
2016-06-01 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.57	51.57	51.57	51.57	58.23	45.61			1.0	1	1.0			-1.0																												
2016-06-02 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.7	51.7	51.7	51.7	58.23	45.61			1.0	1	1.0			-1.0																												
2016-06-03 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	52.5	52.5	52.5	52.5	58.23	45.61			1.0	1	1.0			-1.0																52.5												
2016-06-06 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	52.11	52.11	52.11	52.11	58.23	46.38			1.0	1	1.0			-1.0																												
2016-06-07 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.1	51.1	51.1	51.1	58.23	47.85			1.0	1	1.0			-1.0																	51.1											
2016-06-08 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.29	51.29	51.29	51.29	58.23	48.27			1.0	1	1.0			-1.0																												
2016-06-09 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.71	51.71	51.71	51.71	58.23	48.27			1.0	1	1.0			-1.0																												
2016-06-10 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	53.65	53.65	53.65	53.65	58.23	48.27			1.0	1	1.0			-1.0																												
2016-06-13 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.26	55.26	55.26	55.26	58.23	48.27		1.0	1.0	1	1.0			-1.0																												
2016-06-14 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	56.45	56.45	56.45	56.45	58.23	48.27		1.0	1.0	1	1.0			-1.0																56.45		56.45										
2016-06-15 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.62	55.62	55.62	55.62	58.23	48.37		1.0	1.0	1	1.0			-1.0																	55.62											
2016-06-16 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	56.17	56.17	56.17	56.17	58.23	48.37		1.0	1.0	1	1.0			-1.0																56.17												
2016-06-17 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.28	54.28	54.28	54.28	58.23	48.37		1.0	1.0	1	1.0			-1.0																												
2016-06-20 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	52.93	52.93	52.93	52.93	58.23	48.37		1.0	1.0	1	1.0			-1.0																												
2016-06-21 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	52.69	52.69	52.69	52.69	58.23	48.37		1.0	1.0	1	1.0			-1.0																	52.69											
2016-06-22 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	53.02	53.02	53.02	53.02	58.23	48.37		1.0	1.0	1	1.0			-1.0																53.02												
2016-06-23 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	51.13	51.13	51.13	51.13	58.23	48.37		1.0	1.0	1	1.0			-1.0																	51.13		51.13									
2016-06-24 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	58.41	58.41	58.41	58.41	58.41	48.37	1.0	1.0	1.0	1	1.0			-1.0																												
2016-06-27 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	60.81	60.81	60.81	60.81	60.81	48.37	1.0	1.0	1.0	1	1.0			-1.0																60.81		60.81		60.81							60.81	
2016-06-28 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	58.87	58.87	58.87	58.87	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																												
2016-06-29 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	57.6	57.6	57.6	57.6	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																												
2016-06-30 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	56.71	56.71	56.71	56.71	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																												
2016-07-01 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	56.36	56.36	56.36	56.36	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																	56.36											
2016-07-04 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	57.36	57.36	57.36	57.36	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																												
2016-07-05 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	58.21	58.21	58.21	58.21	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																												
2016-07-06 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	59.55	59.55	59.55	59.55	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																59.55												
2016-07-07 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	59.5	59.5	59.5	59.5	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																												
2016-07-08 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	57.17	57.17	57.17	57.17	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																												
2016-07-11 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	56.49	56.49	56.49	56.49	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																												
2016-07-12 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.93	54.93	54.93	54.93	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																	54.93											
2016-07-13 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.57	55.57	55.57	55.57	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																55.57												
2016-07-14 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.68	54.68	54.68	54.68	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																	54.68		54.68									
2016-07-15 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.84	54.84	54.84	54.84	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																54.84												
2016-07-18 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.79	54.79	54.79	54.79	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																	54.79											
2016-07-19 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.09	55.09	55.09	55.09	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																55.09		55.09										
2016-07-20 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.79	54.79	54.79	54.79	60.81	48.37	1.0	1.0	1.0	1	1.0			1.0																												
2016-07-21 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.66	54.66	54.66	54.66	60.81	48.37	1.0	1.0	-1.0	1	1.0			1.0																	54.66											
2016-07-22 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.74	54.74	54.74	54.74	60.81	48.37	1.0	1.0	-1.0	1	1.0			1.0																												
2016-07-25 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.03	55.03	55.03	55.03	60.81	48.37	1.0	1.0	-1.0	1	1.0			1.0																55.03												
2016-07-26 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.01	55.01	55.01	55.01	60.81	48.37	1.0	1.0	-1.0	1	1.0			1.0																												
2016-07-27 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.47	54.47	54.47	54.47	60.81	48.37	1.0	1.0	-1.0	1	1.0			1.0																	54.47		54.47									
2016-07-28 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.59	55.59	55.59	55.59	60.81	48.37	1.0	1.0	-1.0	1	1.0			1.0																55.59												
2016-07-29 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.52	54.52	54.52	54.52	60.81	48.37	1.0	1.0	-1.0	1	1.0			1.0																	54.52											
2016-08-01 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.48	55.48	55.48	55.48	60.81	48.37	1.0	1.0	-1.0	1	1.0			1.0																												
2016-08-02 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	57.06	57.06	57.06	57.06	60.81	48.37	1.0	1.0	-1.0	1	1.0			1.0																57.06		57.06										
2016-08-03 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	56.94	56.94	56.94	56.94	60.81	48.39	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																										
2016-08-04 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	56.57	56.57	56.57	56.57	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																										
2016-08-05 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.25	55.25	55.25	55.25	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																										
2016-08-08 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.86	54.86	54.86	54.86	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																										
2016-08-09 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.69	54.69	54.69	54.69	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0															54.69											
2016-08-10 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.7	54.7	54.7	54.7	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														54.7												
2016-08-11 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.13	54.13	54.13	54.13	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																										
2016-08-12 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.04	54.04	54.04	54.04	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0															54.04		54.04									
2016-08-15 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.04	54.04	54.04	54.04	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																										
2016-08-16 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.7	54.7	54.7	54.7	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																										
2016-08-17 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.57	55.57	55.57	55.57	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														55.57												
2016-08-18 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.09	55.09	55.09	55.09	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0															55.09											
2016-08-19 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	56.32	56.32	56.32	56.32	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														56.32		56.32										
2016-08-22 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	56.11	56.11	56.11	56.11	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																										
2016-08-23 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.75	54.75	54.75	54.75	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																										
2016-08-24 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.38	54.38	54.38	54.38	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0															54.38		54.38									
2016-08-25 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.96	54.96	54.96	54.96	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														54.96												
2016-08-26 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.53	54.53	54.53	54.53	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0															54.53											
2016-08-29 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	55.15	55.15	55.15	55.15	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														55.15		55.15										
2016-08-30 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.38	54.38	54.38	54.38	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																										
2016-08-31 07:00:00	0	44.3	44.3	44.3	44.3	38.69	LLY.DE	54.21	54.21	54.21	54.21	60.81	48.4	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0															54.21											
