date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-10-24 07:00:00	0	2.1	2.1	2.1	2.1	GCOM.MI	1.91	1.91	1.91	1.91	2.41	1.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.0	-0.0	0.4	-0.0	-0.0	0.27	2.2	0.4	0.0	0.0	105.33					1	-0.0	-0.0	-1.11	-0.0	-0.0	-0.21	-1.11	0.0	0.0	113.78					0.0	0.0	-1.26	0.0	0.0	-0.35	-1.26	0.0	0.0	27.47					0.0	0.0	-1.2	0.0	0.0	-0.36	-1.2	0.0	0.0	27.47					-0.0	-0.0	2.1	-0.0	-0.0	1.0000000000000009	2.1	0.004955186516890847	0.004938645014401555	105.32650590848556				
2023-10-25 07:00:00	1600	2.06	2.0	2.06	2.0	GCOM.MI	1.88	1.88	1.83	1.83	2.37	1.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.0								-1.0			4.4		1.83								-1.0			4.58	0.1	0.1	0.5	0.05	0.05	0.33	2.2	0.5	0.01	0.01	106.17					1	0.1	0.1	-1.01	0.05	0.05	-0.17	-1.01	0.0	0.0	115.1					-0.1	-0.1	-1.36	-0.05	-0.05	-0.38	-1.36	0.0	0.0	24.89					-0.1	-0.1	-1.3	-0.05	-0.05	-0.39	-1.3	0.0	0.0	24.89					0.10000000000000009	0.10000000000000009	2.2	0.04761904761904767	0.048790164169432056	1.100000000000001	2.2	0.0051536403582358855	0.005136488781280146	106.17216435435911				
2023-10-26 07:00:00	400	2.08	2.08	2.08	2.08	GCOM.MI	1.9	1.9	1.9	1.9	2.27	1.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.08									-1.0			4.4	1.9									-1.0			4.58	-0.08	-0.08	0.42	-0.04	-0.04	0.28	2.2	0.42	0.0	0.0	93.32					1	-0.08	-0.08	-1.09	-0.04	-0.04	-0.2	-1.09	0.0	0.0	99.42					0.08	0.08	-1.28	0.04	0.04	-0.36	-1.28	0.0	0.0	36.33					0.08	0.08	-1.22	0.04	0.04	-0.36	-1.22	0.0	0.0	36.33					-0.08000000000000007	-0.08000000000000007	2.12	-0.040000000000000036	-0.03922071315328133	1.01923076923077	2.12	0.004549402358494115	0.004531923392308679	93.32285474973912				
2023-10-27 07:00:00	2000	2.04	2.0	2.04	2.0	GCOM.MI	1.88	1.88	1.84	1.84	2.27	1.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	0.08	0.08	0.5	0.04	0.04	0.33	2.2	0.5	0.0	0.0	94.45					1	0.08	0.08	-1.01	0.04	0.04	-0.17	-1.01	0.0	0.0	101.23					-0.08	-0.08	-1.36	-0.04	-0.04	-0.38	-1.36	0.0	0.0	32.99					-0.08	-0.08	-1.3	-0.04	-0.04	-0.39	-1.3	0.0	0.0	32.99					0.08000000000000007	0.08000000000000007	2.2	0.03846153846153855	0.039220713153281385	1.100000000000001	2.2	0.004787501068101228	0.004769246343377054	94.45294042388346				
2023-10-30 08:00:00	0	2.0	2.0	2.0	2.0	GCOM.MI	1.84	1.84	1.84	1.84	2.27	1.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.0	-0.0	0.5	-0.0	-0.0	0.33	2.2	0.5	0.0	0.0	94.45					1	-0.0	-0.0	-1.01	-0.0	-0.0	-0.17	-1.01	0.0	0.0	101.23					0.0	0.0	-1.36	0.0	0.0	-0.38	-1.36	0.0	0.0	32.99					0.0	0.0	-1.3	0.0	0.0	-0.39	-1.3	0.0	0.0	32.99					-0.0	-0.0	2.2	-0.0	-0.0	1.100000000000001	2.2	0.004787501068101228	0.004769246343377054	94.45294042388346				
2023-10-31 08:00:00	0	2.0	2.0	2.0	2.0	GCOM.MI	1.81	1.81	1.81	1.81	2.27	1.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.0		2.0		2.0				-1.0			4.4										-1.0			4.58	-0.0	-0.0	0.5	-0.0	-0.0	0.33	2.2	0.5	0.0	0.0	94.45					1	-0.0	-0.0	-1.01	-0.0	-0.0	-0.17	-1.01	0.0	0.0	101.23					0.0	0.0	-1.36	0.0	0.0	-0.38	-1.36	0.0	0.0	32.99					0.0	0.0	-1.3	0.0	0.0	-0.39	-1.3	0.0	0.0	32.99					-0.0	-0.0	2.2	-0.0	-0.0	1.100000000000001	2.2	0.004787501068101228	0.004769246343377054	94.45294042388346				
2023-11-01 08:00:00	0	2.0	2.0	2.0	2.0	GCOM.MI	1.79	1.79	1.79	1.79	2.27	1.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.0	-0.0	0.5	-0.0	-0.0	0.33	2.2	0.5	0.0	0.0	94.45					1	-0.0	-0.0	-1.01	-0.0	-0.0	-0.17	-1.01	0.0	0.0	101.23					0.0	0.0	-1.36	0.0	0.0	-0.38	-1.36	0.0	0.0	32.99					0.0	0.0	-1.3	0.0	0.0	-0.39	-1.3	0.0	0.0	32.99					-0.0	-0.0	2.2	-0.0	-0.0	1.100000000000001	2.2	0.004787501068101228	0.004769246343377054	94.45294042388346				
2023-11-02 08:00:00	0	2.0	2.0	2.0	2.0	GCOM.MI	1.76	1.76	1.76	1.76	2.27	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4		1.76								-1.0			4.58	-0.0	-0.0	0.5	-0.0	-0.0	0.33	2.14	0.5	0.0	0.0	94.45					1	-0.0	-0.0	-1.01	-0.0	-0.0	-0.17	-1.01	0.0	0.0	101.23					0.0	0.0	-1.36	0.0	0.0	-0.38	-1.36	0.0	0.0	32.99					0.0	0.0	-1.3	0.0	0.0	-0.39	-1.3	0.0	0.0	32.99					-0.0	-0.0	2.2	-0.0	-0.0	1.100000000000001	2.2	0.004787501068101228	0.004769246343377054	94.45294042388346				
2023-11-03 08:00:00	20000	2.08	2.0	2.0	2.0	GCOM.MI	1.75	1.82	1.75	1.75	2.27	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.08									-1.0			4.4	1.82									-1.0			4.58	-0.0	-0.0	0.5	-0.0	-0.0	0.33	2.14	0.5	0.0	0.0	91.42					1	-0.0	-0.0	-1.01	-0.0	-0.0	-0.17	-1.01	0.0	0.0	96.24					0.0	0.0	-1.36	0.0	0.0	-0.38	-1.36	0.0	0.0	44.92					0.0	0.0	-1.3	0.0	0.0	-0.39	-1.3	0.0	0.0	44.92					-0.0	-0.0	2.2	-0.0	-0.0	1.100000000000001	2.2	0.004187197198784449	0.004170866225781333	91.42036683511238				
2023-11-06 08:00:00	400	2.0	2.0	2.0	2.0	GCOM.MI	1.75	1.75	1.75	1.75	2.27	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4		1.75		1.75						-1.0			4.58	-0.0	-0.0	0.5	-0.0	-0.0	0.33	2.14	0.5	0.0	0.0	103.8					1	-0.0	-0.0	-1.01	-0.0	-0.0	-0.17	-1.01	0.0	0.0	110.75					0.0	0.0	-1.36	0.0	0.0	-0.38	-1.36	0.0	0.0	41.18					0.0	0.0	-1.3	0.0	0.0	-0.39	-1.3	0.0	0.0	41.18					-0.0	-0.0	2.2	-0.0	-0.0	1.100000000000001	2.2	0.0044198846253003235	0.0044050745079564635	103.79949820647198				
2023-11-07 08:00:00	0	2.0	2.0	2.0	2.0	GCOM.MI	1.77	1.77	1.77	1.77	2.27	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.0								-1.0			4.4	1.77									-1.0			4.58	-0.0	-0.0	0.5	-0.0	-0.0	0.33	2.14	0.5	0.0	0.0	103.8					1	-0.0	-0.0	-1.01	-0.0	-0.0	-0.17	-1.01	0.0	0.0	110.75					0.0	0.0	-1.36	0.0	0.0	-0.38	-1.36	0.0	0.0	41.18					0.0	0.0	-1.3	0.0	0.0	-0.39	-1.3	0.0	0.0	41.18					-0.0	-0.0	2.2	-0.0	-0.0	1.100000000000001	2.2	0.0044198846253003235	0.0044050745079564635	103.79949820647198				
2023-11-08 08:00:00	0	2.0	2.0	2.0	2.0	GCOM.MI	1.76	1.76	1.76	1.76	2.27	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4		1.76								-1.0			4.58	-0.0	-0.0	0.5	-0.0	-0.0	0.33	2.14	0.5	0.0	0.0	103.8					1	-0.0	-0.0	-1.01	-0.0	-0.0	-0.17	-1.01	0.0	0.0	110.75					0.0	0.0	-1.36	0.0	0.0	-0.38	-1.36	0.0	0.0	41.18					0.0	0.0	-1.3	0.0	0.0	-0.39	-1.3	0.0	0.0	41.18					-0.0	-0.0	2.2	-0.0	-0.0	1.100000000000001	2.2	0.0044198846253003235	0.0044050745079564635	103.79949820647198				
2023-11-09 08:00:00	5200	2.1	2.06	2.1	2.08	GCOM.MI	1.84	1.84	1.8	1.82	2.27	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.08	-0.08	0.42	-0.04	-0.04	0.28	2.14	0.42	0.0	0.0	97.11					1	-0.08	-0.08	-1.09	-0.04	-0.04	-0.2	-1.09	0.0	0.0	102.99					0.08	0.08	-1.28	0.04	0.04	-0.36	-1.28	0.0	0.0	43.84					0.08	0.08	-1.22	0.04	0.04	-0.36	-1.22	0.0	0.0	43.84					-0.08000000000000007	-0.08000000000000007	2.12	-0.040000000000000036	-0.03922071315328133	1.01923076923077	2.12	0.004352483292484166	0.004336971403543943	97.10939493234574				
2023-11-10 08:00:00	0	2.08	2.08	2.08	2.08	GCOM.MI	1.83	1.83	1.83	1.83	2.27	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4	1.83									-1.0			4.58	-0.0	-0.0	0.42	-0.0	-0.0	0.28	2.14	0.42	0.0	0.0	109.55					1	-0.0	-0.0	-1.09	-0.0	-0.0	-0.2	-1.09	0.0	0.0	117.58					0.0	0.0	-1.28	0.0	0.0	-0.36	-1.28	0.0	0.0	40.14					0.0	0.0	-1.22	0.0	0.0	-0.36	-1.22	0.0	0.0	40.14					-0.0	-0.0	2.12	-0.0	-0.0	1.01923076923077	2.12	0.004574775370284512	0.004560700882230817	109.54510220871529				
2023-11-13 08:00:00	2800	2.1	2.06	2.06	2.1	GCOM.MI	1.79	1.82	1.79	1.82	2.27	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.02	-0.02	0.4	-0.01	-0.01	0.27	2.14	0.4	0.0	0.0	103.83					1	-0.02	-0.02	-1.11	-0.01	-0.01	-0.21	-1.11	0.0	0.0	110.61					0.02	0.02	-1.26	0.01	0.01	-0.35	-1.26	0.0	0.0	45.21					0.02	0.02	-1.2	0.01	0.01	-0.36	-1.2	0.0	0.0	45.21					-0.020000000000000018	-0.020000000000000018	2.1	-0.009615384615384581	-0.009569451016150672	1.0000000000000009	2.1	0.0043592962488419144	0.004344707553187499	103.83492397852757				
2023-11-14 08:00:00	42800	2.16	2.08	2.1	2.08	GCOM.MI	1.8	1.85	1.78	1.78	2.24	1.75	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.16									-1.0			4.4										-1.0			4.58	0.02	0.02	0.42	0.01	0.01	0.28	2.16	0.42	0.0	0.0	103.53					1	0.02	0.02	-1.09	0.01	0.01	-0.2	-1.09	0.0	0.0	110.09					-0.02	-0.02	-1.28	-0.01	-0.01	-0.36	-1.28	0.0	0.0	46.17					-0.02	-0.02	-1.22	-0.01	-0.01	-0.36	-1.22	0.0	0.0	46.17					0.020000000000000018	0.020000000000000018	2.12	0.00952380952380949	0.009569451016150672	1.01923076923077	2.12	0.004303934957383239	0.004289504270995836	103.53301770631758				
2023-11-15 08:00:00	0	2.08	2.08	2.08	2.08	GCOM.MI	1.77	1.77	1.77	1.77	2.24	1.75	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.08								-1.0			4.4		1.77								-1.0			4.58	-0.0	-0.0	0.42	-0.0	-0.0	0.28	2.16	0.42	0.0	0.0	103.53					1	0.0	0.0	-1.09	0.0	0.0	-0.2	-1.09	0.0	0.0	110.09					0.0	0.0	-1.28	0.0	0.0	-0.36	-1.28	0.0	0.0	46.17					0.0	0.0	-1.22	0.0	0.0	-0.36	-1.22	0.0	0.0	46.17					-0.0	-0.0	2.12	-0.0	-0.0	1.01923076923077	2.12	0.004303934957383239	0.004289504270995836	103.53301770631758				
2023-11-16 08:00:00	2000	2.2	2.14	2.14	2.2	GCOM.MI	1.83	1.89	1.83	1.89	2.24	1.75	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.12	-0.12	0.3	-0.06	-0.06	0.21	2.2	0.3	0.0	0.0	88.74					1	0.0	0.0	-1.09	0.0	0.0	-0.2	-1.09	0.0	0.0	110.09					0.12	0.12	-1.16	0.06	0.06	-0.32	-1.16	0.0	0.0	50.72					0.12	0.12	-1.1	0.06	0.06	-0.33	-1.1	0.0	0.0	50.72					-0.1200000000000001	-0.1200000000000001	2.0	-0.05769230769230771	-0.05608946665104358	0.9090909090909098	2.0	0.004045276613102536	0.004029062247844051	88.74222143189922				
2023-11-17 08:00:00	5200	2.28	2.18	2.18	2.28	GCOM.MI	1.85	1.94	1.85	1.94	2.24	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.28		2.28							-1.0			4.4	1.94									-1.0			4.58	-0.08	-0.08	0.22	-0.04	-0.04	0.17	2.28	0.22	0.0	0.0	79.04					1	0.0	0.0	-1.09	0.0	0.0	-0.2	-1.09	0.0	0.0	109.45					0.08	0.08	-1.08	0.04	0.04	-0.3	-1.08	0.0	0.0	57.29					0.08	0.08	-1.02	0.04	0.04	-0.3	-1.02	0.0	0.0	57.29					-0.07999999999999963	-0.07999999999999963	1.9200000000000004	-0.036363636363636154	-0.03571808260207903	0.842105263157896	1.9200000000000004	0.003760156295500569	0.0037427728334591404	79.03974549044429				
2023-11-20 08:00:00	6000	2.2	2.14	2.18	2.2	GCOM.MI	1.85	1.87	1.82	1.87	2.24	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.14								-1.0			4.4		1.82								-1.0			4.58	0.08	0.08	0.3	0.04	0.04	0.21	2.28	0.3	0.0	0.0	80.67					1	-0.08	-0.08	-1.17	-0.04	-0.04	-0.23	-1.17	0.0	0.0	96.71					-0.08	-0.08	-1.16	-0.04	-0.04	-0.32	-1.16	0.0	0.0	49.63					-0.08	-0.08	-1.1	-0.04	-0.04	-0.33	-1.1	0.0	0.0	49.63					0.07999999999999963	0.07999999999999963	2.0	0.0350877192982455	0.035718082602079114	0.9090909090909101	2.0	0.00403161372327637	0.004013321376747259	80.6713986459306				
2023-11-21 08:00:00	0	2.2	2.2	2.2	2.2	GCOM.MI	1.89	1.89	1.89	1.89	2.24	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.2									-1.0			4.4	1.89									-1.0			4.58	-0.0	-0.0	0.3	-0.0	-0.0	0.21	2.28	0.3	0.0	0.0	80.67					1	0.0	0.0	-1.17	0.0	0.0	-0.23	-1.17	0.0	0.0	96.71					0.0	0.0	-1.16	0.0	0.0	-0.32	-1.16	0.0	0.0	49.63					0.0	0.0	-1.1	0.0	0.0	-0.33	-1.1	0.0	0.0	49.63					-0.0	-0.0	2.0	-0.0	-0.0	0.9090909090909101	2.0	0.00403161372327637	0.004013321376747259	80.6713986459306				
2023-11-22 08:00:00	9600	2.18	2.12	2.14	2.12	GCOM.MI	1.84	1.88	1.82	1.82	2.24	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	0.08	0.08	0.38	0.04	0.04	0.26	2.28	0.38	0.0	0.0	87.91					1	-0.08	-0.08	-1.25	-0.04	-0.04	-0.25	-1.25	0.0	0.0	92.13					-0.08	-0.08	-1.24	-0.04	-0.04	-0.35	-1.24	0.0	0.0	41.2					-0.08	-0.08	-1.18	-0.04	-0.04	-0.35	-1.18	0.0	0.0	41.2					0.08000000000000007	0.08000000000000007	2.08	0.036363636363636376	0.0370412716803491	0.9811320754716992	2.08	0.004497049134646972	0.004478780670814864	87.90739993571835				
2023-11-23 08:00:00	54400	2.1	2.08	2.1	2.1	GCOM.MI	1.8	1.8	1.78	1.8	2.24	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.08								-1.0			4.4		1.78								-1.0			4.58	0.02	0.02	0.4	0.01	0.01	0.27	2.28	0.4	0.0	0.0	88.26					1	-0.02	-0.02	-1.27	-0.01	-0.01	-0.26	-1.27	0.0	0.0	86.46					-0.02	-0.02	-1.26	-0.01	-0.01	-0.35	-1.26	0.0	0.0	37.35					-0.02	-0.02	-1.2	-0.01	-0.01	-0.36	-1.2	0.0	0.0	37.35					0.020000000000000018	0.020000000000000018	2.1	0.009433962264150941	0.00947874395454377	1.0000000000000009	2.1	0.004570035463096958	0.004551525721324667	88.26147825195295				
2023-11-24 08:00:00	0	2.1	2.1	2.1	2.1	GCOM.MI	1.79	1.79	1.79	1.79	2.24	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.1									-1.0			4.4										-1.0			4.58	-0.0	-0.0	0.4	-0.0	-0.0	0.27	2.28	0.4	0.0	0.0	88.26					1	0.0	0.0	-1.27	0.0	0.0	-0.26	-1.27	0.0	0.0	86.46					0.0	0.0	-1.26	0.0	0.0	-0.35	-1.26	0.0	0.0	37.35					0.0	0.0	-1.2	0.0	0.0	-0.36	-1.2	0.0	0.0	37.35					-0.0	-0.0	2.1	-0.0	-0.0	1.0000000000000009	2.1	0.004570035463096958	0.004551525721324667	88.26147825195295				
2023-11-27 08:00:00	0	2.1	2.1	2.1	2.1	GCOM.MI	1.8	1.8	1.8	1.8	2.24	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4	1.8									-1.0			4.58	-0.0	-0.0	0.4	-0.0	-0.0	0.27	2.28	0.4	0.0	0.0	88.26					1	0.0	0.0	-1.27	0.0	0.0	-0.26	-1.27	0.0	0.0	86.46					0.0	0.0	-1.26	0.0	0.0	-0.35	-1.26	0.0	0.0	37.35					0.0	0.0	-1.2	0.0	0.0	-0.36	-1.2	0.0	0.0	37.35					-0.0	-0.0	2.1	-0.0	-0.0	1.0000000000000009	2.1	0.004570035463096958	0.004551525721324667	88.26147825195295				
2023-11-28 08:00:00	15200	2.08	2.02	2.08	2.02	GCOM.MI	1.78	1.78	1.73	1.73	2.24	1.73	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.02		2.02						-1.0			4.4		1.73								-1.0			4.58	0.08	0.08	0.48	0.04	0.04	0.32	2.28	0.48	0.0	0.0	89.63					1	-0.08	-0.08	-1.35	-0.04	-0.04	-0.29	-1.35	0.0	0.0	75.27					-0.08	-0.08	-1.34	-0.04	-0.04	-0.38	-1.34	0.0	0.0	30.58					-0.08	-0.08	-1.28	-0.04	-0.04	-0.38	-1.28	0.0	0.0	30.58					0.08000000000000007	0.08000000000000007	2.18	0.03809523809523818	0.03883983331626401	1.0792079207920806	2.18	0.004869102179632191	0.004849587352947715	89.62770084194631				
2023-11-29 08:00:00	8000	2.12	2.04	2.04	2.12	GCOM.MI	1.72	1.79	1.72	1.79	2.24	1.72	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.1	-0.1	0.38	-0.05	-0.05	0.26	2.28	0.38	0.0	0.0	78.35					1	0.1	0.1	-1.25	0.05	0.05	-0.25	-1.25	0.0	0.0	77.89					0.1	0.1	-1.24	0.05	0.05	-0.35	-1.24	0.0	0.0	38.36					0.1	0.1	-1.18	0.05	0.05	-0.35	-1.18	0.0	0.0	38.36					-0.10000000000000009	-0.10000000000000009	2.08	-0.04950495049504955	-0.04831857727080773	0.9811320754716994	2.08	0.004476986974610042	0.00445601922841421	78.34522042421867				
2023-11-30 08:00:00	3600	2.12	2.08	2.08	2.1	GCOM.MI	1.75	1.79	1.75	1.77	2.24	1.72	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	0.02	0.02	0.4	0.01	0.01	0.27	2.28	0.4	0.0	0.0	78.69					1	-0.02	-0.02	-1.27	-0.01	-0.01	-0.26	-1.27	0.0	0.0	72.79					-0.02	-0.02	-1.26	-0.01	-0.01	-0.35	-1.26	0.0	0.0	34.75					-0.02	-0.02	-1.2	-0.01	-0.01	-0.36	-1.2	0.0	0.0	34.75					0.020000000000000018	0.020000000000000018	2.1	0.009433962264150941	0.00947874395454377	1.0000000000000013	2.1	0.004549025428664574	0.004527795434818405	78.68671436133661				
2023-12-01 08:00:00	5200	2.14	2.12	2.12	2.12	GCOM.MI	1.78	1.79	1.78	1.78	2.24	1.72	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.02	-0.02	0.38	-0.01	-0.01	0.26	2.28	0.38	0.0	0.0	79.82					1	0.02	0.02	-1.25	0.01	0.01	-0.25	-1.25	0.0	0.0	79.98					0.02	0.02	-1.24	0.01	0.01	-0.35	-1.24	0.0	0.0	34.26					0.02	0.02	-1.18	0.01	0.01	-0.35	-1.18	0.0	0.0	34.26					-0.020000000000000018	-0.020000000000000018	2.08	-0.00952380952380949	-0.009478743954543739	0.9811320754716994	2.08	0.004566613527132984	0.0045455879709317415	79.8216027058528				
2023-12-04 08:00:00	7200	2.24	2.18	2.18	2.2	GCOM.MI	1.83	1.88	1.83	1.84	2.24	1.72	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.08	-0.08	0.3	-0.04	-0.04	0.21	2.28	0.3	0.0	0.0	77.92					1	0.08	0.08	-1.17	0.04	0.04	-0.23	-1.17	0.0	0.0	90.76					0.08	0.08	-1.16	0.04	0.04	-0.32	-1.16	0.0	0.0	35.08					0.08	0.08	-1.1	0.04	0.04	-0.33	-1.1	0.0	0.0	35.08					-0.08000000000000007	-0.08000000000000007	2.0	-0.037735849056603765	-0.037041271680349076	0.9090909090909103	2.0	0.004536976745317038	0.004515606125947924	77.92279830146799				
2023-12-05 08:00:00	16400	2.36	2.18	2.2	2.18	GCOM.MI	1.83	1.97	1.82	1.82	2.24	1.72	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.36		2.36							-1.0			4.4	1.97		1.97							-1.0			4.58	0.02	0.02	0.32	0.01	0.01	0.22	2.36	0.32	0.0	0.0	78.24					1	-0.02	-0.02	-1.19	-0.01	-0.01	-0.23	-1.19	0.0	0.0	85.59					-0.02	-0.02	-1.18	-0.01	-0.01	-0.33	-1.18	0.0	0.0	31.57					-0.02	-0.02	-1.12	-0.01	-0.01	-0.33	-1.12	0.0	0.0	31.57					0.020000000000000018	0.020000000000000018	2.02	0.00909090909090915	0.009132483563272587	0.9266055045871573	2.02	0.00460638362039791	0.004584757962350361	78.24444039063451				
2023-12-06 08:00:00	7200	2.24	2.18	2.18	2.18	GCOM.MI	1.8	1.85	1.8	1.8	2.24	1.72	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.0	-0.0	0.32	-0.0	-0.0	0.22	2.36	0.32	0.0	0.0	78.24					1	0.0	0.0	-1.19	0.0	0.0	-0.23	-1.19	0.0	0.0	85.59					0.0	0.0	-1.18	0.0	0.0	-0.33	-1.18	0.0	0.0	31.57					0.0	0.0	-1.12	0.0	0.0	-0.33	-1.12	0.0	0.0	31.57					-0.0	-0.0	2.02	-0.0	-0.0	0.9266055045871573	2.02	0.00460638362039791	0.004584757962350361	78.24444039063451				
2023-12-07 08:00:00	23200	2.24	2.06	2.18	2.06	GCOM.MI	1.82	1.87	1.72	1.72	2.24	1.72	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.06								-1.0			4.4		1.72								-1.0			4.58	0.12	0.12	0.44	0.06	0.06	0.3	2.36	0.44	0.0	0.0	79.04					1	-0.12	-0.12	-1.31	-0.06	-0.06	-0.28	-1.31	0.0	0.0	72.19					-0.12	-0.12	-1.3	-0.06	-0.06	-0.36	-1.3	0.0	0.0	29.38					-0.12	-0.12	-1.24	-0.06	-0.06	-0.37	-1.24	0.0	0.0	29.38					0.1200000000000001	0.1200000000000001	2.14	0.05504587155963303	0.05661889399950793	1.038834951456312	2.14	0.00478542466161142	0.004763134169588845	79.04236977707168				
