volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
4211	6.22	6.12	6.12	6.2	5.48	ORS.MI	6.33	6.43	6.33	6.41	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86		6.33								-1.0			7.93	0.0	0.0	6.45	0.0	0.0	1.507014636013742	5.6	6.45
8558	6.2	6.02	6.2	6.12	5.41	ORS.MI	6.5	6.5	6.31	6.42	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86	6.5									-1.0			7.93	-0.08000000000000007	-0.08000000000000007	6.37	-0.012903225806451646	-0.01298719552681119	1.4746660600651778	5.6	6.37
3281	6.12	6.02	6.06	6.12	5.41	ORS.MI	6.38	6.44	6.34	6.44	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		6.02								-1.0			6.86										-1.0			7.93	0.0	0.0	6.37	0.0	0.0	1.4746660600651778	5.6	6.37
5742	6.2	6.0	6.12	6.2	5.48	ORS.MI	6.31	6.39	6.19	6.39	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86		6.19								-1.0			7.93	0.08000000000000007	0.08000000000000007	6.45	0.013071895424836555	0.012987195526811112	1.507014636013742	5.66	6.45
11117	6.34	6.04	6.18	6.26	5.54	ORS.MI	6.4	6.56	6.25	6.48	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	6.34									-1.0			6.86	6.56									-1.0			7.93	0.05999999999999961	0.05999999999999961	6.51	0.009677419354838568	0.009630893060961146	1.5312760679751651	5.66	6.51
11413	6.24	5.96	6.18	6.2	5.48	ORS.MI	6.36	6.42	6.14	6.38	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86		6.14								-1.0			7.93	-0.05999999999999961	-0.05999999999999961	6.45	-0.009584664536741117	-0.009630893060961189	1.507014636013742	5.66	6.45
864	6.14	6.06	6.14	6.06	5.36	ORS.MI	6.41	6.41	6.33	6.33	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86	6.41									-1.0			7.93	-0.14000000000000057	-0.14000000000000057	6.31	-0.022580645161290436	-0.022839491969822903	1.4504046281037537	5.7	6.31
9535	6.08	5.92	5.96	6.0	5.31	ORS.MI	6.23	6.35	6.19	6.27	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86		6.19								-1.0			7.93	-0.05999999999999961	-0.05999999999999961	6.25	-0.009900990099009799	-0.00995033085316798	1.4261431961423305	5.7	6.25
2883	6.0	5.92	6.0	5.92	5.24	ORS.MI	6.34	6.34	6.25	6.25	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86	6.34									-1.0			7.93	-0.08000000000000007	-0.08000000000000007	6.17	-0.013333333333333308	-0.013423020332140661	1.3937946201937663	5.7	6.17
6838	6.0	5.86	6.0	5.94	5.25	ORS.MI	6.35	6.35	6.2	6.29	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86										-1.0			7.93	0.020000000000000462	0.020000000000000462	6.19	0.0033783783783785104	0.003372684478639377	1.4018817641809078	5.7	6.19
3677	5.98	5.76	5.86	5.86	5.18	ORS.MI	6.12	6.24	6.01	6.12	8.44	5.14	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		5.76		5.76						-1.0			6.86		6.01		6.01						-1.0			7.93	-0.08000000000000007	-0.08000000000000007	6.11	-0.013468013468013518	-0.013559529785632362	1.3695331882323432	5.7	6.11
13016	5.98	5.76	5.92	5.92	5.24	ORS.MI	6.28	6.34	6.11	6.28	8.44	5.14	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86										-1.0			7.93	0.05999999999999961	0.05999999999999961	6.17	0.010238907849829282	0.010186845306992997	1.3937946201937663	5.72	6.17
5560	5.98	5.86	5.92	5.98	5.29	ORS.MI	6.33	6.39	6.27	6.39	8.44	5.14	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	5.98									-1.0			6.86	6.39									-1.0			7.93	0.0600000000000005	0.0600000000000005	6.23	0.01013513513513531	0.010084119066626226	1.41805605215519	5.76	6.23
7979	6.04	5.84	6.04	5.92	5.24	ORS.MI	6.34	6.34	6.13	6.22	8.44	5.14	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86		6.13								-1.0			7.93	-0.0600000000000005	-0.0600000000000005	6.17	-0.010033444816053616	-0.01008411906662616	1.3937946201937663	5.76	6.17
3982	5.92	5.84	5.92	5.92	5.24	ORS.MI	6.33	6.33	6.25	6.33	8.44	5.14	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		5.84								-1.0			6.86	6.33									-1.0			7.93	0.0	0.0	6.17	0.0	0.0	1.3937946201937663	5.76	6.17
9346	5.94	5.88	5.94	5.88	5.2	ORS.MI	6.23	6.23	6.17	6.17	8.44	5.14	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86		6.17								-1.0			7.93	-0.040000000000000036	-0.040000000000000036	6.13	-0.006756756756756799	-0.006779686985378804	1.3776203322194838	5.76	6.13
47648	6.38	6.02	6.1	6.3	5.57	ORS.MI	6.38	6.67	6.3	6.59	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86										-1.0			7.93	0.41999999999999993	0.41999999999999993	6.55	0.0714285714285714	0.06899287148695142	1.5474503559494472	5.76	6.55
25174	6.42	6.18	6.3	6.2	5.48	ORS.MI	6.59	6.72	6.46	6.49	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86										-1.0			7.93	-0.09999999999999964	-0.09999999999999964	6.45	-0.015873015873015817	-0.016000341346441075	1.5070146360137415	5.76	6.45
30457	6.4	6.14	6.28	6.26	5.54	ORS.MI	6.58	6.7	6.43	6.56	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86										-1.0			7.93	0.05999999999999961	0.05999999999999961	6.51	0.009677419354838568	0.009630893060961146	1.5312760679751642	5.76	6.51
206514	6.64	6.2	6.52	6.2	5.48	ORS.MI	6.77	6.9	6.44	6.44	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	6.64		6.64							-1.0			6.86	6.9		6.9							-1.0			7.93	-0.05999999999999961	-0.05999999999999961	6.45	-0.009584664536741117	-0.009630893060961189	1.507014636013741	5.76	6.45
14992	6.3	6.08	6.2	6.18	5.47	ORS.MI	6.44	6.54	6.31	6.42	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			6.86		6.31								-1.0			7.93	-0.020000000000000462	-0.020000000000000462	6.43	-0.003225806451612967	-0.003231020581446532	1.4989274920266	5.76	6.43
9204	6.22	6.1	6.18	6.16	5.45	ORS.MI	6.49	6.53	6.41	6.47	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		6.1								-1.0			6.86										-1.0			7.93	-0.019999999999999574	-0.019999999999999574	6.41	-0.003236245954692518	-0.0032414939241709557	1.490840348039459	5.76	6.41
5026	6.2	6.1	6.12	6.2	5.48	ORS.MI	6.5	6.58	6.48	6.58	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	6.2									-1.0			6.86										-1.0			7.93	0.040000000000000036	0.040000000000000036	6.45	0.006493506493506551	0.00647251450561752	1.507014636013741	5.76	6.45
10621	6.12	6.0	6.08	6.0	5.31	ORS.MI	6.71	6.75	6.62	6.62	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		6.0								-1.0			6.86										-1.0			7.93	-0.20000000000000018	-0.20000000000000018	6.25	-0.032258064516129115	-0.032789822822990956	1.42614319614233	5.76	6.25
16118	6.16	5.98	5.98	6.12	5.41	ORS.MI	6.56	6.76	6.56	6.72	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	6.16									-1.0			6.86	6.76									-1.0			7.93	0.1200000000000001	0.1200000000000001	6.37	0.020000000000000018	0.01980262729617973	1.4746660600651769	5.76	6.37
4350	6.1	6.0	6.04	6.1	5.39	ORS.MI	6.62	6.68	6.57	6.68	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			6.86		6.57								-1.0			7.93	-0.020000000000000462	-0.020000000000000462	6.35	-0.0032679738562092497	-0.003273325344969249	1.4665789160780354	5.76	6.35
3098	6.08	6.0	6.02	6.08	5.38	ORS.MI	6.6	6.67	6.58	6.67	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		6.0								-1.0			6.86										-1.0			7.93	-0.019999999999999574	-0.019999999999999574	6.33	-0.003278688524590123	-0.0032840752011898846	1.4584917720908943	5.76	6.33
2512	6.08	6.02	6.02	6.08	5.38	ORS.MI	6.68	6.74	6.68	6.74	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	6.08									-1.0			6.86	6.74									-1.0			7.93	0.0	0.0	6.33	0.0	0.0	1.4584917720908943	5.76	6.33
1123	6.1	5.98	6.1	5.98	5.29	ORS.MI	6.6	6.6	6.47	6.47	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			6.86										-1.0			7.93	-0.09999999999999964	-0.09999999999999964	6.23	-0.016447368421052544	-0.01658412801553518	1.418056052155189	5.76	6.23
4551	6.04	5.9	5.98	5.94	5.25	ORS.MI	6.5	6.57	6.42	6.46	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		5.9		5.9						-1.0			6.86		6.42		6.42						-1.0			7.93	-0.040000000000000036	-0.040000000000000036	6.19	-0.006688963210702337	-0.006711434587986804	1.401881764180907	5.76	6.19
800	6.0	5.94	6.0	5.94	5.25	ORS.MI	6.54	6.54	6.48	6.48	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			6.86										-1.0			7.93	0.0	0.0	6.19	0.0	0.0	1.401881764180907	5.76	6.19
11908	6.24	5.92	5.94	6.14	5.43	ORS.MI	6.46	6.79	6.44	6.68	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	6.24		6.24							-1.0			6.86	6.79		6.79							-1.0			7.93	0.1999999999999993	0.1999999999999993	6.39	0.03367003367003352	0.03311560878449739	1.4827532040523175	5.84	6.39
10917	6.16	6.04	6.14	6.06	5.36	ORS.MI	6.68	6.7	6.57	6.59	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			6.86										-1.0			7.93	-0.08000000000000007	-0.08000000000000007	6.31	-0.013029315960912058	-0.013114942077828018	1.4504046281037528	5.84	6.31
3042	6.22	6.0	6.22	6.0	5.31	ORS.MI	6.69	6.69	6.46	6.46	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		6.0								-1.0			6.86		6.46								-1.0			7.93	-0.05999999999999961	-0.05999999999999961	6.25	-0.009900990099009799	-0.00995033085316798	1.42614319614233	5.84	6.25
3566	6.2	6.06	6.06	6.18	5.47	ORS.MI	6.47	6.62	6.47	6.59	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	6.2									-1.0			6.86	6.62									-1.0			7.93	0.17999999999999972	0.17999999999999972	6.43	0.030000000000000027	0.02955880224154443	1.4989274920265996	5.88	6.43
7672	6.18	5.94	6.16	5.94	5.25	ORS.MI	6.57	6.59	6.34	6.34	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		5.94								-1.0			6.86										-1.0			7.93	-0.23999999999999932	-0.23999999999999932	6.19	-0.03883495145631055	-0.03960913809504571	1.401881764180907	5.9	6.19
2853	6.1	6.0	6.0	6.0	5.31	ORS.MI	6.35	6.46	6.35	6.35	8.44	5.14	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86		6.35								-1.0			7.93	0.05999999999999961	0.05999999999999961	6.25	0.010101010101009944	0.010050335853501286	1.4261431961423296	5.9	6.25
5385	6.12	5.92	5.92	6.1	5.39	ORS.MI	6.26	6.48	6.26	6.45	8.44	5.14	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	6.12									-1.0			6.86	6.48									-1.0			7.93	0.09999999999999964	0.09999999999999964	6.35	0.016666666666666607	0.016529301951210506	1.466578916078035	5.9	6.35
5771	6.12	6.0	6.12	6.04	5.34	ORS.MI	6.44	6.44	6.31	6.35	8.44	5.14	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86										-1.0			7.93	-0.05999999999999961	-0.05999999999999961	6.29	-0.00983606557377048	-0.009884759232541973	1.4423174841166118	5.9	6.29
3363	6.04	5.96	6.02	5.98	5.29	ORS.MI	6.38	6.4	6.32	6.34	8.44	5.14	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86										-1.0			7.93	-0.05999999999999961	-0.05999999999999961	6.23	-0.009933774834437026	-0.00998344398418315	1.4180560521551886	5.9	6.23
1502	6.06	5.96	5.96	5.96	5.27	ORS.MI	6.3	6.41	6.3	6.3	8.44	5.14	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86		6.3								-1.0			7.93	-0.020000000000000462	-0.020000000000000462	6.21	-0.0033444816053512794	-0.0033500868852820854	1.409968908168047	5.9	6.21
6624	6.02	5.9	5.94	5.9	5.22	ORS.MI	6.46	6.55	6.42	6.42	8.44	5.14	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.86	6.55									-1.0			7.93	-0.05999999999999961	-0.05999999999999961	6.15	-0.010067114093959662	-0.010118130165584554	1.385707476206624	5.9	6.15
14882	6.12	5.78	5.92	5.9	5.22	ORS.MI	6.33	6.54	6.18	6.31	8.44	5.14	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		5.78								-1.0			6.86		6.18		6.18						-1.0			7.93	0.0	0.0	6.15	0.0	0.0	1.385707476206624	5.78	6.15
11499	6.0	5.9	5.9	5.96	5.27	ORS.MI	6.31	6.42	6.31	6.38	8.44	5.14	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	6.0									-1.0			6.86	6.42									-1.0			7.93	0.05999999999999961	0.05999999999999961	6.21	0.010169491525423568	0.010118130165584466	1.409968908168047	5.78	6.21
156	5.96	5.9	5.9	5.96	5.27	ORS.MI	6.28	6.34	6.28	6.34	8.44	5.14	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			6.86		6.28								-1.0			7.93	0.0	0.0	6.21	0.0	0.0	1.409968908168047	5.78	6.21
2710	6.02	5.82	6.02	5.86	5.18	ORS.MI	6.54	6.54	6.32	6.37	8.44	5.14	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			6.86	6.54									-1.0			7.93	-0.09999999999999964	-0.09999999999999964	6.11	-0.016778523489932806	-0.016920877488337063	1.3695331882323418	5.78	6.11
3345	5.84	5.78	5.78	5.78	5.11	ORS.MI	6.28	6.35	6.28	6.28	8.44	5.14	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		5.78								-1.0			6.86										-1.0			7.93	-0.08000000000000007	-0.08000000000000007	6.03	-0.013651877133105783	-0.013745920904635126	1.3371846122837776	5.78	6.03
3907	5.86	5.8	5.82	5.82	5.15	ORS.MI	6.26	6.3	6.24	6.26	8.44	5.17	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			6.86		6.24								-1.0			7.93	0.040000000000000036	0.040000000000000036	6.07	0.006920415224913601	0.006896579059060459	1.3533589002580602	5.78	6.07
17432	6.12	5.72	5.8	5.72	5.06	ORS.MI	6.35	6.7	6.26	6.26	8.44	5.43	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	6.12									-1.0			6.86	6.7		6.7							-1.0			7.93	-0.10000000000000053	-0.10000000000000053	5.97	-0.01718213058419249	-0.017331456351639976	1.3129231803223544	5.72	5.97
17984	5.72	5.5	5.72	5.5	4.86	ORS.MI	6.36	6.36	6.11	6.11	8.44	5.74	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			6.86		6.11								-1.0			7.93	-0.21999999999999975	-0.21999999999999975	5.75	-0.038461538461538436	-0.03922071315328127	1.2239645964638024	5.5	5.75
13437	5.48	5.32	5.42	5.34	4.72	ORS.MI	6.28	6.35	6.16	6.19	8.44	5.74	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		5.32		5.32		5.32				-1.0	5.32		5.32										-1.0			7.93	-0.16000000000000014	-0.16000000000000014	5.59	-0.029090909090909167	-0.02952243926632184	1.1592674445666735	5.32	5.59
12366	5.5	5.32	5.4	5.4	4.78	ORS.MI	6.26	6.38	6.17	6.26	8.06	5.74	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	5.5									-1.0			5.32	6.38									-1.0			7.93	0.0600000000000005	0.0600000000000005	5.65	0.011235955056179803	0.011173300598125255	1.1835288765280967	5.32	5.65
13718	5.46	5.34	5.4	5.38	4.76	ORS.MI	6.24	6.31	6.17	6.22	7.56	5.74	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		5.34								-1.0			5.32										-1.0			7.93	-0.020000000000000462	-0.020000000000000462	5.63	-0.0037037037037037646	-0.003710579396535713	1.1754417325409556	5.32	5.63
1994	5.5	5.42	5.44	5.44	4.81	ORS.MI	6.13	6.2	6.11	6.13	7.4	5.74	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			5.32		6.11								-1.0			7.93	0.0600000000000005	0.0600000000000005	5.69	0.01115241635687747	0.011090686694158356	1.1997031645023792	5.32	5.69
9735	5.98	5.62	5.98	5.7	5.04	ORS.MI	6.53	6.53	6.14	6.22	7.35	5.74	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			5.32	6.53									-1.0			7.93	0.2599999999999998	0.2599999999999998	5.95	0.047794117647058876	0.04668711397265326	1.3048360363352134	5.32	5.95
4278	5.82	5.7	5.72	5.82	5.15	ORS.MI	6.13	6.23	6.11	6.23	7.24	5.74	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	5.82									-1.0			5.32										-1.0			7.93	0.1200000000000001	0.1200000000000001	6.07	0.021052631578947434	0.020834086902842053	1.3533589002580602	5.32	6.07
11422	5.88	5.6	5.82	5.62	4.97	ORS.MI	6.12	6.18	5.88	5.91	7.23	5.74	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			5.32										-1.0			7.93	-0.20000000000000018	-0.20000000000000018	5.87	-0.03436426116838487	-0.03496859783774674	1.2724874603866492	5.32	5.87
3330	5.68	5.6	5.6	5.6	4.95	ORS.MI	5.9	5.98	5.9	5.9	7.23	5.74	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		5.6								-1.0			5.32										-1.0			7.93	-0.020000000000000462	-0.020000000000000462	5.85	-0.003558718861210064	-0.003565066164496257	1.2644003163995081	5.32	5.85
26345	5.72	5.5	5.66	5.66	5.01	ORS.MI	5.66	5.72	5.5	5.66	7.23	5.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										-1.0			5.32										-1.0	5.5		7.93	0.0600000000000005	0.0600000000000005	5.91	0.010714285714285898	0.010657294473988199	1.2886617483609317	6.12	5.91
9801	5.74	5.6	5.7	5.64	4.99	ORS.MI	5.67	5.71	5.57	5.61	7.23	5.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										-1.0			5.32		5.57		5.57		5.57				-1.0			5.57	0.020000000000000462	0.020000000000000462	5.930000000000001	0.0035335689045937757	0.0035398267051241737	1.2967775701636306	6.12	5.930000000000001
11330	5.74	5.64	5.72	5.72	5.06	ORS.MI	5.65	5.67	5.57	5.65	7.23	5.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										-1.0			5.32										-1.0			5.57	-0.08000000000000007	-0.08000000000000007	5.8500000000000005	-0.014184397163120588	-0.014084739881739023	1.264654806944559	6.12	5.8500000000000005
12944	5.92	5.66	5.74	5.92	5.24	ORS.MI	5.72	5.9	5.64	5.9	7.23	5.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										-1.0			5.32										-1.0			5.57	-0.20000000000000018	-0.20000000000000018	5.65	-0.034965034965035	-0.03436764350420782	1.188146198601837	6.12	5.65
52896	6.28	6.06	6.16	6.1	5.39	ORS.MI	6.11	6.23	6.01	6.05	7.23	5.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0										-1.0			5.32	6.23									-1.0			5.57	-0.17999999999999972	-0.17999999999999972	5.470000000000001	-0.03040540540540526	-0.02995232228335111	1.1235779501185044	6.28	5.470000000000001
26254	6.3	6.1	6.18	6.28	5.55	ORS.MI	6.01	6.13	5.93	6.11	7.23	5.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	6.3									-1.0			5.32										-1.0			5.57	-0.1800000000000006	-0.1800000000000006	5.29	-0.029508196721311553	-0.029081209300841817	1.0627110661979104	6.3	5.29
8690	6.3	6.14	6.18	6.2	5.48	ORS.MI	5.98	6.09	5.94	6.0	7.23	5.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		6.14								-1.0			5.32		5.94								-1.0			5.57	0.08000000000000007	0.08000000000000007	5.37	0.01273885350318471	0.012820688429061434	1.0893266928585286	6.3	5.37
23195	6.4	6.24	6.3	6.34	5.61	ORS.MI	6.04	6.14	5.98	6.08	7.12	5.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	6.4									-1.0			5.32	6.14									-1.0			5.57	-0.13999999999999968	-0.13999999999999968	5.23	-0.022580645161290214	-0.022329476398088577	1.0431901412812112	6.4	5.23
9797	6.3	6.2	6.22	6.3	5.57	ORS.MI	5.99	6.07	5.97	6.07	7.12	5.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		6.2								-1.0			5.32		5.97								-1.0			5.57	0.040000000000000036	0.040000000000000036	5.2700000000000005	0.006309148264984188	0.006329135051647512	1.0561627770988697	6.4	5.2700000000000005
3735	6.38	6.3	6.3	6.38	5.64	ORS.MI	6.02	6.09	6.02	6.09	7.12	5.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0										-1.0			5.32										-1.0			5.57	-0.08000000000000007	-0.08000000000000007	5.19	-0.012698412698412653	-0.012618463959211464	1.0303801717433978	6.4	5.19
82593	6.8	6.48	6.8	6.6	5.84	ORS.MI	6.5	6.5	6.19	6.31	7.08	5.5	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										-1.0			5.32	6.5		6.5							-1.0			5.57	-0.21999999999999975	-0.21999999999999975	4.970000000000001	-0.034482758620689724	-0.033901551675681416	0.9627008326852844	6.8	4.970000000000001
21815	6.76	6.6	6.6	6.66	5.89	ORS.MI	6.18	6.33	6.18	6.24	7.08	5.5	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	6.76		6.76		6.76					-1.0			6.76										-1.0			5.57	-0.0600000000000005	-0.0600000000000005	4.91	-0.00909090909090926	-0.009049835519918076	0.9450188432016329	6.8	4.91
21482	6.78	6.44	6.78	6.54	5.78	ORS.MI	6.3	6.3	5.99	6.08	7.08	5.5	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										-1.0			6.76		5.99								-1.0			5.57	0.1200000000000001	0.1200000000000001	5.03	0.018018018018018056	0.018182319083190474	0.9807072623429474	6.8	5.03
6593	6.7	6.44	6.7	6.54	5.78	ORS.MI	6.26	6.26	6.01	6.11	6.9	5.5	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										-1.0			6.76	6.26									-1.0			5.57	-0.0	-0.0	5.03	-0.0	-0.0	0.9807072623429474	6.8	5.03
5013	6.58	6.44	6.44	6.58	5.82	ORS.MI	5.97	6.1	5.97	6.1	6.9	5.5	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										-1.0			6.76		5.97								-1.0			5.57	-0.040000000000000036	-0.040000000000000036	4.99	-0.006116207951070374	-0.006097579868118538	0.9686664887116831	6.8	4.99
23028	6.7	6.34	6.7	6.4	5.66	ORS.MI	6.3	6.3	5.96	6.02	6.9	5.5	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										-1.0			6.76	6.3									-1.0			5.57	0.17999999999999972	0.17999999999999972	5.17	0.027355623100303927	0.027736754971599636	1.0240352337066994	6.8	5.17
12850	6.46	6.26	6.4	6.42	5.68	ORS.MI	6.0	6.06	5.87	6.02	6.9	5.5	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			6.76		5.87								-1.0			5.57	-0.019999999999999574	-0.019999999999999574	5.15	-0.0031249999999998224	-0.0031201273362434566	1.0177298279942177	6.8	5.15
17965	6.46	6.24	6.34	6.34	5.61	ORS.MI	5.98	6.1	5.89	5.98	6.9	5.5	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			6.76	6.1									-1.0			5.57	0.08000000000000007	0.08000000000000007	5.23	0.012461059190031154	0.012539349252735251	1.0431901412812108	6.8	5.23
16668	6.34	6.2	6.34	6.24	5.52	ORS.MI	5.97	5.97	5.84	5.88	6.9	5.5	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.2								-1.0			6.76										-1.0			5.57	0.09999999999999964	0.09999999999999964	5.33	0.01577287066246047	0.01589858606779816	1.0759335730325121	6.8	5.33
