date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-06-18 07:00:00	1000	13.6	13.4	13.6	13.4	11.48	GBUS.MI	11.52	11.52	11.35	11.35	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24	11.52		11.52						1.0			5.32	-0.2	-0.2	3.28	-0.01	-0.01	-0.12	12.0	3.28	0.01	0.01	68.74					1	-0.2	-0.2	8.01	-0.01	-0.01	1.8	8.01	0.01	0.01	114.25					-0.2	-0.2	8.86	-0.01	-0.01	1.93	8.86	0.01	0.01	68.74					-0.2	-0.2	6.9	-0.01	-0.01	1.0	6.9	0.01	0.01	68.74					-0.1999999999999993	-0.1999999999999993	5.82	-0.014705882352941124	-0.014815085785140587	0.682135242152965	5.82	0.006643160890289684	0.00659119211753767	68.7422876768958				
2021-06-21 07:00:00	1500	13.4	13.1	13.1	13.4	11.48	GBUS.MI	11.02	11.27	11.02	11.27	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		13.1		13.1						-1.0			6.24		11.02		11.02					1.0			5.32	0.0	0.0	3.28	0.0	0.0	-0.12	12.2	3.28	0.01	0.01	68.02					1	0.0	0.0	8.01	0.0	0.0	1.8	8.01	0.01	0.01	113.41					0.0	0.0	8.86	0.0	0.0	1.93	8.86	0.01	0.01	68.02					0.0	0.0	6.9	0.0	0.0	1.0	6.9	0.01	0.01	68.02					0.0	0.0	5.82	0.0	0.0	0.682135242152965	5.82	0.006392131666442329	0.006342093816742667	68.01798876741873				
2021-06-22 07:00:00	1750	13.4	13.2	13.2	13.4	11.48	GBUS.MI	11.14	11.31	11.14	11.31	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	0.0	0.0	3.28	0.0	0.0	-0.12	12.2	3.28	0.01	0.01	67.72					1	0.0	0.0	8.01	0.0	0.0	1.8	8.01	0.01	0.01	113.07					0.0	0.0	8.86	0.0	0.0	1.93	8.86	0.01	0.01	67.72					0.0	0.0	6.9	0.0	0.0	1.0	6.9	0.01	0.01	67.72					0.0	0.0	5.82	0.0	0.0	0.682135242152965	5.82	0.006294455291265747	0.006245158983840593	67.72495044803792				
2021-06-23 07:00:00	2000	13.5	13.4	13.4	13.4	11.48	GBUS.MI	11.41	11.5	11.41	11.41	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	13.5									-1.0			6.24	11.5								1.0			5.32	0.0	0.0	3.28	0.0	0.0	-0.12	12.6	3.28	0.01	0.01	67.13					1	0.0	0.0	8.01	0.0	0.0	1.8	8.01	0.01	0.01	112.37					0.0	0.0	8.86	0.0	0.0	1.93	8.86	0.01	0.01	67.13					0.0	0.0	6.9	0.0	0.0	1.0	6.9	0.01	0.01	67.13					0.0	0.0	5.82	0.0	0.0	0.682135242152965	5.82	0.006103531589445174	0.006055668903353739	67.13288358065304				
2021-06-24 07:00:00	0	13.4	13.4	13.4	13.4	11.48	GBUS.MI	11.26	11.26	11.26	11.26	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		13.4								-1.0			6.24									1.0			5.32	0.0	0.0	3.28	0.0	0.0	-0.12	12.6	3.28	0.01	0.01	66.53					1	0.0	0.0	8.01	0.0	0.0	1.8	8.01	0.01	0.01	111.66					0.0	0.0	8.86	0.0	0.0	1.93	8.86	0.01	0.01	66.53					0.0	0.0	6.9	0.0	0.0	1.0	6.9	0.01	0.01	66.53					0.0	0.0	5.82	0.0	0.0	0.682135242152965	5.82	0.0059182241126455246	0.00587173282905562	66.53246308823596				
2021-06-25 07:00:00	2000	13.6	13.3	13.6	13.3	11.4	GBUS.MI	11.39	11.39	11.14	11.14	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24		11.14							1.0			5.32	-0.1	-0.1	3.18	-0.01	-0.01	-0.13	12.6	3.18	0.01	0.01	62.47					1	-0.1	-0.1	7.91	-0.01	-0.01	1.78	7.91	0.01	0.01	105.81					-0.1	-0.1	8.76	-0.01	-0.01	1.91	8.76	0.01	0.01	62.47					-0.1	-0.1	6.8	-0.01	-0.01	0.98	6.8	0.01	0.01	62.47					-0.09999999999999964	-0.09999999999999964	5.720000000000001	-0.007462686567164201	-0.007490671729157626	0.6695819940771965	5.720000000000001	0.005469129728447412	0.005423444962883606	62.4715306846476				
2021-06-28 07:00:00	2000	13.7	13.3	13.3	13.3	11.4	GBUS.MI	11.26	11.6	11.26	11.26	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	0.0	0.0	3.18	0.0	0.0	-0.13	12.6	3.18	0.01	0.01	62.47					1	0.0	0.0	7.91	0.0	0.0	1.78	7.91	0.01	0.01	105.81					0.0	0.0	8.76	0.0	0.0	1.91	8.76	0.01	0.01	62.47					0.0	0.0	6.8	0.0	0.0	0.98	6.8	0.01	0.01	62.47					0.0	0.0	5.720000000000001	0.0	0.0	0.6695819940771965	5.720000000000001	0.005469129728447412	0.005423444962883606	62.4715306846476				
2021-06-29 07:00:00	3000	13.8	13.2	13.3	13.6	11.65	GBUS.MI	11.2	11.63	11.12	11.46	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	0.3	0.3	3.48	0.02	0.02	-0.11	12.6	3.48	0.01	0.01	66.19					1	0.3	0.3	8.21	0.02	0.02	1.85	8.21	0.01	0.01	111.19					0.3	0.3	9.06	0.02	0.02	1.97	9.06	0.01	0.01	66.19					0.3	0.3	7.1	0.02	0.02	1.03	7.1	0.01	0.01	66.19					0.29999999999999893	0.29999999999999893	6.02	0.022556390977443552	0.022305757514298186	0.7072417383045015	6.02	0.005832776964277688	0.005786876642660088	66.18573754458623				
2021-06-30 07:00:00	7750	14.1	13.3	14.0	13.6	11.65	GBUS.MI	11.91	12.0	11.32	11.57	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24	12.0								1.0			5.32	0.0	0.0	3.48	0.0	0.0	-0.11	12.6	3.48	0.01	0.01	71.6					1	0.0	0.0	8.21	0.0	0.0	1.85	8.21	0.01	0.01	120.33					0.0	0.0	9.06	0.0	0.0	1.97	9.06	0.01	0.01	71.6					0.0	0.0	7.1	0.0	0.0	1.03	7.1	0.01	0.01	71.6					0.0	0.0	6.02	0.0	0.0	0.7072417383045015	6.02	0.006108332975510505	0.0060639365144814494	71.59977608868931				
2021-07-01 07:00:00	1000	14.0	13.5	13.8	13.6	11.65	GBUS.MI	11.66	11.83	11.4	11.49	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	14.0									-1.0			6.24									1.0			5.32	0.0	0.0	3.48	0.0	0.0	-0.11	12.6	3.48	0.01	0.01	79.93					1	0.0	0.0	8.21	0.0	0.0	1.85	8.21	0.01	0.01	135.56					0.0	0.0	9.06	0.0	0.0	1.97	9.06	0.01	0.01	79.93					0.0	0.0	7.1	0.0	0.0	1.03	7.1	0.01	0.01	79.93					0.0	0.0	6.02	0.0	0.0	0.7072417383045015	6.02	0.00643310189233145	0.006390888924131755	79.93188999730094				
2021-07-02 07:00:00	3750	14.0	13.5	14.0	13.5	11.57	GBUS.MI	11.83	11.83	11.41	11.41	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		13.5								-1.0			6.24		11.41							1.0			5.32	-0.1	-0.1	3.38	-0.01	-0.01	-0.11	12.7	3.38	0.01	0.01	75.82					1	-0.1	-0.1	8.11	-0.01	-0.01	1.83	8.11	0.01	0.01	129.25					-0.1	-0.1	8.96	-0.01	-0.01	1.95	8.96	0.01	0.01	75.82					-0.1	-0.1	7.0	-0.01	-0.01	1.01	7.0	0.01	0.01	75.82					-0.09999999999999964	-0.09999999999999964	5.92	-0.007352941176470562	-0.007380107297622534	0.6946884902287334	5.92	0.006071944263072108	0.006029841819242376	75.81651861746174				
2021-07-05 07:00:00	12000	14.2	13.4	13.7	14.0	12.0	GBUS.MI	11.5	11.92	11.25	11.75	13.21	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	0.5	0.5	3.88	0.04	0.04	-0.08	12.8	3.88	0.01	0.01	84.24					1	0.5	0.5	8.61	0.04	0.04	1.93	8.61	0.01	0.01	144.36					0.5	0.5	9.46	0.04	0.04	2.06	9.46	0.01	0.01	84.24					0.5	0.5	7.5	0.04	0.04	1.09	7.5	0.01	0.01	84.24					0.5	0.5	6.42	0.03703703703703698	0.03636764417087479	0.7574547306075752	6.42	0.006603455177320869	0.0065616005291260215	84.24342604332571				
2021-07-06 07:00:00	42500	16.2	14.1	14.1	16.2	13.88	GBUS.MI	11.94	13.72	11.94	13.72	13.72	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	2.2	2.2	6.08	0.16	0.15	0.06	12.9	6.08	0.01	0.01	92.18					1	2.2	2.2	10.81	0.16	0.15	2.39	10.81	0.01	0.01	156.89					2.2	2.2	11.66	0.16	0.15	2.54	11.66	0.01	0.01	92.18					2.2	2.2	9.7	0.16	0.15	1.42	9.7	0.01	0.01	92.18					2.1999999999999993	2.1999999999999993	8.62	0.15714285714285703	0.1459539126230797	1.0336261882744795	8.62	0.007810350657875468	0.00776328364511869	92.17923572815438				
2021-07-07 07:00:00	36500	16.9	15.6	16.2	16.0	13.71	GBUS.MI	13.69	14.28	13.18	13.52	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	16.9		16.9							-1.0			6.24	14.28		14.28						1.0			5.32	-0.2	-0.2	5.88	-0.01	-0.01	0.05	13.0	5.88	0.01	0.01	86.98					1	-0.2	-0.2	10.61	-0.01	-0.01	2.35	10.61	0.01	0.01	148.03					-0.2	-0.2	11.46	-0.01	-0.01	2.5	11.46	0.01	0.01	86.98					-0.2	-0.2	9.5	-0.01	-0.01	1.39	9.5	0.01	0.01	86.98					-0.1999999999999993	-0.1999999999999993	8.42	-0.012345679012345623	-0.012422519998557096	1.0085196921229427	8.42	0.007414532008074605	0.007367284207943303	86.98297936904162				
2021-07-08 07:00:00	37000	16.4	15.0	16.4	15.6	13.37	GBUS.MI	14.22	14.22	13.0	13.52	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	-0.4	-0.4	5.48	-0.03	-0.03	0.02	13.0	5.48	0.01	0.01	80.06					1	-0.4	-0.4	10.21	-0.03	-0.03	2.26	10.21	0.01	0.01	135.28					-0.4	-0.4	11.06	-0.03	-0.03	2.41	11.06	0.01	0.01	80.06					-0.4	-0.4	9.1	-0.03	-0.03	1.33	9.1	0.01	0.01	80.06					-0.40000000000000036	-0.40000000000000036	8.02	-0.025000000000000022	-0.025317807984289897	0.9583066998198693	8.02	0.007119246164073808	0.007070198371364356	80.05690062703452				
2021-07-09 07:00:00	31750	16.7	14.8	16.0	15.0	12.85	GBUS.MI	13.64	14.24	12.62	12.79	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	-0.6	-0.6	4.88	-0.04	-0.04	-0.02	13.1	4.88	0.01	0.01	71.51					1	-0.6	-0.6	9.61	-0.04	-0.04	2.14	9.61	0.01	0.01	119.57					-0.6	-0.6	10.46	-0.04	-0.04	2.28	10.46	0.01	0.01	71.51					-0.6	-0.6	8.5	-0.04	-0.04	1.24	8.5	0.01	0.01	71.51					-0.5999999999999996	-0.5999999999999996	7.42	-0.038461538461538436	-0.03922071315328127	0.8829872113652588	7.42	0.0067674560093508845	0.006715924717533905	71.50911958688798				
2021-07-12 07:00:00	8500	15.1	14.6	15.0	15.1	12.94	GBUS.MI	12.67	12.76	12.34	12.76	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	0.1	0.1	4.98	0.01	0.01	-0.01	13.1	4.98	0.01	0.01	71.5					1	0.1	0.1	9.71	0.01	0.01	2.16	9.71	0.01	0.01	119.55					0.1	0.1	10.56	0.01	0.01	2.3	10.56	0.01	0.01	71.5					0.1	0.1	8.6	0.01	0.01	1.25	8.6	0.01	0.01	71.5					0.09999999999999964	0.09999999999999964	7.52	0.006666666666666599	0.006644542718668511	0.8955404594410272	7.52	0.006762476264007132	0.006710983463521725	71.49531537353246				
2021-07-13 07:00:00	15250	15.1	14.4	15.1	14.4	12.34	GBUS.MI	12.82	12.82	12.23	12.23	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.4								-1.0			6.24		12.23							1.0			5.32	-0.7	-0.7	4.28	-0.05	-0.05	-0.06	13.1	4.28	0.01	0.01	62.65					1	-0.7	-0.7	9.01	-0.05	-0.05	2.01	9.01	0.01	0.01	103.88					-0.7	-0.7	9.86	-0.05	-0.05	2.15	9.86	0.01	0.01	62.65					-0.7	-0.7	7.9	-0.05	-0.05	1.15	7.9	0.01	0.01	62.65					-0.6999999999999993	-0.6999999999999993	6.82	-0.04635761589403964	-0.047466537238923606	0.8076677229106488	6.82	0.006325830213459737	0.006271772282995691	62.64520771234528				
2021-07-14 07:00:00	13000	15.5	14.6	15.1	14.6	12.51	GBUS.MI	12.8	13.14	12.38	12.38	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.5									-1.0			6.24									1.0			5.32	0.2	0.2	4.48	0.01	0.01	-0.04	13.1	4.48	0.01	0.01	62.89					1	0.2	0.2	9.21	0.01	0.01	2.06	9.21	0.01	0.01	104.17					0.2	0.2	10.06	0.01	0.01	2.19	10.06	0.01	0.01	62.89					0.2	0.2	8.1	0.01	0.01	1.18	8.1	0.01	0.01	62.89					0.1999999999999993	0.1999999999999993	7.02	0.01388888888888884	0.01379332213233577	0.8327742190621854	7.02	0.006411348810680218	0.0063565969371379705	62.8929100202412				
2021-07-15 07:00:00	2750	14.9	14.5	14.5	14.8	12.68	GBUS.MI	12.45	12.79	12.45	12.71	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24	12.79								1.0			5.32	0.2	0.2	4.68	0.01	0.01	-0.03	13.1	4.68	0.01	0.01	70.37					1	0.2	0.2	9.41	0.01	0.01	2.1	9.41	0.01	0.01	117.04					0.2	0.2	10.26	0.01	0.01	2.23	10.26	0.01	0.01	70.37					0.2	0.2	8.3	0.01	0.01	1.21	8.3	0.01	0.01	70.37					0.20000000000000107	0.20000000000000107	7.220000000000001	0.013698630136986356	0.013605652055778678	0.8578807152137222	7.220000000000001	0.006851561919012346	0.006798591581288038	70.37056907773791				
2021-07-16 07:00:00	2000	14.7	14.3	14.7	14.3	12.25	GBUS.MI	12.67	12.67	12.32	12.32	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24		12.32							1.0			5.32	-0.5	-0.5	4.18	-0.03	-0.03	-0.06	13.1	4.18	0.01	0.01	63.39					1	-0.5	-0.5	8.91	-0.03	-0.03	1.99	8.91	0.01	0.01	105.04					-0.5	-0.5	9.76	-0.03	-0.03	2.13	9.76	0.01	0.01	63.39					-0.5	-0.5	7.8	-0.03	-0.03	1.13	7.8	0.01	0.01	63.39					-0.5	-0.5	6.720000000000001	-0.03378378378378377	-0.03436764350420777	0.7951144748348804	6.720000000000001	0.006460297029554319	0.0064053998279838265	63.39478391172187				
2021-07-19 07:00:00	9250	14.5	13.5	14.1	14.4	12.34	GBUS.MI	12.57	12.92	12.03	12.83	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		13.5		13.5						-1.0			6.24									1.0			5.32	0.1	0.1	4.28	0.01	0.01	-0.06	13.2	4.28	0.01	0.01	63.52					1	0.1	0.1	9.01	0.01	0.01	2.01	9.01	0.01	0.01	105.18					0.1	0.1	9.86	0.01	0.01	2.15	9.86	0.01	0.01	63.52					0.1	0.1	7.9	0.01	0.01	1.15	7.9	0.01	0.01	63.52					0.09999999999999964	0.09999999999999964	6.82	0.006993006993006867	0.006968669316093215	0.8076677229106486	6.82	0.006503502779314099	0.006448252860876025	63.51715438156721				
2021-07-20 07:00:00	3750	14.5	13.9	14.5	14.4	12.34	GBUS.MI	12.85	12.85	12.32	12.76	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24	12.85								1.0			5.32	0.0	0.0	4.28	0.0	0.0	-0.06	13.2	4.28	0.01	0.01	67.68					1	0.0	0.0	9.01	0.0	0.0	2.01	9.01	0.01	0.01	111.79					0.0	0.0	9.86	0.0	0.0	2.15	9.86	0.01	0.01	67.68					0.0	0.0	7.9	0.0	0.0	1.15	7.9	0.01	0.01	67.68					0.0	0.0	6.82	0.0	0.0	0.8076677229106486	6.82	0.006776884925495202	0.006722988738535385	67.67515049863948				
2021-07-21 07:00:00	1500	14.4	14.2	14.4	14.2	12.17	GBUS.MI	12.47	12.47	12.29	12.29	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24		12.29							1.0			5.32	-0.2	-0.2	4.08	-0.01	-0.01	-0.07	13.2	4.08	0.01	0.01	63.14					1	-0.2	-0.2	8.81	-0.01	-0.01	1.97	8.81	0.01	0.01	104.87					-0.2	-0.2	9.66	-0.01	-0.01	2.1	9.66	0.01	0.01	63.14					-0.2	-0.2	7.7	-0.01	-0.01	1.12	7.7	0.01	0.01	63.14					-0.20000000000000107	-0.20000000000000107	6.619999999999999	-0.01388888888888895	-0.013986241974739952	0.7825612267591116	6.619999999999999	0.006320478287036042	0.006266818843601696	63.14144333984566				
2021-07-22 07:00:00	2250	14.8	14.5	14.5	14.7	12.6	GBUS.MI	12.49	12.75	12.49	12.66	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	14.8									-1.0			6.24	12.75								1.0			5.32	0.5	0.5	4.58	0.04	0.03	-0.04	13.2	4.58	0.01	0.01	68.95					1	0.5	0.5	9.31	0.04	0.03	2.08	9.31	0.01	0.01	105.58					0.5	0.5	10.16	0.04	0.03	2.21	10.16	0.01	0.01	68.95					0.5	0.5	8.2	0.04	0.03	1.19	8.2	0.01	0.01	68.95					0.5	0.5	7.119999999999999	0.035211267605633756	0.03460552917747552	0.8453274671379534	7.119999999999999	0.0068360041261602954	0.0067823293169611	68.94582890200545				
2021-07-23 07:00:00	2500	14.5	14.1	14.4	14.5	12.42	GBUS.MI	12.24	12.33	11.99	12.33	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.1								-1.0			6.24		11.99							1.0			5.32	-0.2	-0.2	4.38	-0.01	-0.01	-0.05	13.2	4.38	0.01	0.01	64.93					1	-0.2	-0.2	9.11	-0.01	-0.01	2.03	9.11	0.01	0.01	99.65					-0.2	-0.2	9.96	-0.01	-0.01	2.17	9.96	0.01	0.01	64.93					-0.2	-0.2	8.0	-0.01	-0.01	1.16	8.0	0.01	0.01	64.93					-0.1999999999999993	-0.1999999999999993	6.92	-0.013605442176870652	-0.013698844358161802	0.8202209709864168	6.92	0.006569018371024463	0.00651407400112225	64.9265129076323				
2021-07-26 07:00:00	1750	14.7	14.3	14.3	14.7	12.6	GBUS.MI	12.08	12.41	12.08	12.41	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	14.7									-1.0			6.24									1.0			5.32	0.2	0.2	4.58	0.01	0.01	-0.04	13.2	4.58	0.01	0.01	65.03					1	0.2	0.2	9.31	0.01	0.01	2.08	9.31	0.01	0.01	99.92					0.2	0.2	10.16	0.01	0.01	2.21	10.16	0.01	0.01	65.03					0.2	0.2	8.2	0.01	0.01	1.19	8.2	0.01	0.01	65.03					0.1999999999999993	0.1999999999999993	7.119999999999999	0.01379310344827589	0.013698844358161927	0.8453274671379536	7.119999999999999	0.0066068026898567075	0.00655154980792183	65.03196955168387				
2021-07-27 07:00:00	1250	14.7	14.3	14.7	14.4	12.34	GBUS.MI	12.52	12.52	12.18	12.26	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24	12.52								1.0			5.32	-0.3	-0.3	4.28	-0.02	-0.02	-0.06	13.3	4.28	0.01	0.01	60.29					1	-0.3	-0.3	9.01	-0.02	-0.02	2.01	9.01	0.01	0.01	92.77					-0.3	-0.3	9.86	-0.02	-0.02	2.15	9.86	0.01	0.01	60.29					-0.3	-0.3	7.9	-0.02	-0.02	1.15	7.9	0.01	0.01	60.29					-0.29999999999999893	-0.29999999999999893	6.82	-0.020408163265306034	-0.020619287202735592	0.8076677229106486	6.82	0.006309478014258109	0.006252617771299374	60.28836667907184				
2021-07-28 07:00:00	1000	14.3	14.3	14.3	14.3	12.25	GBUS.MI	12.09	12.09	12.09	12.09	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	-0.1	-0.1	4.18	-0.01	-0.01	-0.06	13.4	4.18	0.01	0.01	57.36					1	-0.1	-0.1	8.91	-0.01	-0.01	1.99	8.91	0.01	0.01	88.77					-0.1	-0.1	9.76	-0.01	-0.01	2.13	9.76	0.01	0.01	57.36					-0.1	-0.1	7.8	-0.01	-0.01	1.13	7.8	0.01	0.01	57.36					-0.09999999999999964	-0.09999999999999964	6.720000000000001	-0.00694444444444442	-0.006968669316093316	0.7951144748348802	6.720000000000001	0.006062631952765533	0.006004906153852518	57.36251498714848				
2021-07-29 07:00:00	22000	15.0	13.7	14.2	14.2	12.17	GBUS.MI	11.89	12.56	11.47	11.89	14.28	5.8	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	-0.1	-0.1	4.08	-0.01	-0.01	-0.07	13.4	4.08	0.01	0.01	54.33					1	-0.1	-0.1	8.81	-0.01	-0.01	1.97	8.81	0.01	0.01	84.83					-0.1	-0.1	9.66	-0.01	-0.01	2.1	9.66	0.01	0.01	54.33					-0.1	-0.1	7.7	-0.01	-0.01	1.12	7.7	0.01	0.01	54.33					-0.10000000000000142	-0.10000000000000142	6.619999999999999	-0.006993006993007089	-0.0070175726586466465	0.7825612267591116	6.619999999999999	0.005769663140456507	0.0057115084302767904	54.33370885837709				
2021-07-30 07:00:00	1750	14.3	14.0	14.1	14.2	12.17	GBUS.MI	11.88	12.04	11.79	11.96	14.28	5.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.0								-1.0			6.24		11.79							1.0			5.32	0.0	0.0	4.08	0.0	0.0	-0.07	13.4	4.08	0.01	0.01	53.62					1	0.0	0.0	8.81	0.0	0.0	1.97	8.81	0.01	0.01	84.83					0.0	0.0	9.66	0.0	0.0	2.1	9.66	0.01	0.01	53.62					0.0	0.0	7.7	0.0	0.0	1.12	7.7	0.01	0.01	53.62					0.0	0.0	6.619999999999999	0.0	0.0	0.7825612267591116	6.619999999999999	0.0055519262545373465	0.005495699940748278	53.62272388451263				
2021-08-02 07:00:00	0	14.2	14.2	14.2	14.2	12.17	GBUS.MI	11.96	11.96	11.96	11.96	14.28	6.12	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	14.2									-1.0			6.24	11.96								1.0			5.32	0.0	0.0	4.08	0.0	0.0	-0.07	13.5	4.08	0.01	0.01	53.19					1	0.0	0.0	8.81	0.0	0.0	1.97	8.81	0.01	0.01	84.35					0.0	0.0	9.66	0.0	0.0	2.1	9.66	0.01	0.01	53.19					0.0	0.0	7.7	0.0	0.0	1.12	7.7	0.01	0.01	53.19					0.0	0.0	6.619999999999999	0.0	0.0	0.7825612267591116	6.619999999999999	0.005425039643733663	0.005369922261537097	53.191340574379765				
2021-08-03 07:00:00	750	14.1	14.1	14.1	14.1	12.08	GBUS.MI	11.88	11.88	11.88	11.88	14.28	6.12	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	-0.1	-0.1	3.98	-0.01	-0.01	-0.08	13.5	3.98	0.01	0.01	53.2					1	-0.1	-0.1	8.71	-0.01	-0.01	1.95	8.71	0.01	0.01	84.36					-0.1	-0.1	9.56	-0.01	-0.01	2.08	9.56	0.01	0.01	53.2					-0.1	-0.1	7.6	-0.01	-0.01	1.1	7.6	0.01	0.01	53.2					-0.09999999999999964	-0.09999999999999964	6.52	-0.007042253521126751	-0.007067167223092443	0.7700079786833434	6.52	0.005425245875971327	0.005370131102266473	53.19708547616921				
2021-08-04 07:00:00	500	14.1	14.1	14.1	14.1	12.08	GBUS.MI	11.82	11.82	11.82	11.82	14.28	6.12	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			6.24									1.0			5.32	0.0	0.0	3.98	0.0	0.0	-0.08	13.5	3.98	0.01	0.01	56.13					1	0.0	0.0	8.71	0.0	0.0	1.95	8.71	0.01	0.01	88.34					0.0	0.0	9.56	0.0	0.0	2.08	9.56	0.01	0.01	56.13					0.0	0.0	7.6	0.0	0.0	1.1	7.6	0.01	0.01	56.13					0.0	0.0	6.52	0.0	0.0	0.7700079786833434	6.52	0.005667689015477698	0.005613371485956309	56.134240451776456				
