date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch
2022-01-11 08:00:00	0	6.6	6.6	6.6	6.6	6.01	PTR.MI	5.29	5.29	5.29	5.29	5.64	3.89	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-01-12 08:00:00	200	6.6	6.6	6.6	6.6	6.01	PTR.MI	5.26	5.26	5.26	5.26	5.64	3.89	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-01-13 08:00:00	250	6.6	6.46	6.6	6.46	5.89	PTR.MI	5.23	5.23	5.12	5.12	5.64	3.89	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44		5.12								1.0			4.5
2022-01-14 08:00:00	405	6.46	6.44	6.46	6.44	5.87	PTR.MI	5.18	5.18	5.16	5.16	5.64	3.89	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		6.44								1.0			4.44	5.18									1.0			4.5
2022-01-17 08:00:00	3872	6.76	6.32	6.76	6.38	5.81	PTR.MI	5.39	5.39	5.04	5.09	5.64	3.89	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	6.76									1.0			4.44										1.0			4.5
2022-01-18 08:00:00	400	6.38	6.32	6.38	6.32	5.76	PTR.MI	5.13	5.13	5.08	5.08	5.64	3.89	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		6.32								1.0			4.44		5.08								1.0			4.5
2022-01-19 08:00:00	150	6.46	6.44	6.44	6.46	5.89	PTR.MI	5.19	5.21	5.19	5.21	5.64	3.89	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-01-20 08:00:00	258	6.56	6.56	6.56	6.56	5.98	PTR.MI	5.25	5.25	5.25	5.25	5.64	3.89	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-01-21 08:00:00	1057	6.7	6.56	6.56	6.56	5.98	PTR.MI	5.35	5.47	5.35	5.35	5.64	3.89	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	6.7									1.0			4.44										1.0			4.5
2022-01-24 08:00:00	282	6.54	6.46	6.5	6.54	5.96	PTR.MI	5.53	5.56	5.49	5.56	5.64	3.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44	5.56		5.56							1.0			4.5
2022-01-25 08:00:00	1491	6.46	6.14	6.46	6.2	5.65	PTR.MI	5.48	5.48	5.21	5.26	5.64	3.89	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-01-26 08:00:00	1044	6.2	6.08	6.08	6.2	5.65	PTR.MI	5.04	5.14	5.04	5.14	5.64	3.89	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		6.08								1.0			4.44										1.0			4.5
2022-01-27 08:00:00	300	6.2	6.2	6.2	6.2	5.65	PTR.MI	5.09	5.09	5.09	5.09	5.64	3.89	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	6.2									1.0			4.44										1.0			4.5
2022-01-28 08:00:00	1250	6.2	6.08	6.2	6.08	5.54	PTR.MI	5.15	5.15	5.05	5.05	5.64	3.89	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-01-31 08:00:00	3000	6.08	5.78	6.08	5.96	5.43	PTR.MI	5.01	5.01	4.76	4.91	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		5.78								1.0			4.44		4.76								1.0			4.5
2022-02-01 08:00:00	2460	6.38	6.08	6.08	6.1	5.56	PTR.MI	4.93	5.17	4.93	4.95	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	6.38									1.0			4.44	5.17									1.0			4.5
2022-02-02 08:00:00	2718	6.12	6.0	6.0	6.0	5.47	PTR.MI	4.84	4.93	4.84	4.84	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44		4.84								1.0			4.5
2022-02-03 08:00:00	1224	6.12	5.9	6.12	5.98	5.45	PTR.MI	4.99	4.99	4.81	4.87	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44	4.99									1.0			4.5
2022-02-04 08:00:00	7874	5.9	5.76	5.9	5.9	5.38	PTR.MI	4.9	4.9	4.78	4.9	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-02-07 08:00:00	2025	5.82	5.68	5.78	5.8	5.28	PTR.MI	4.85	4.88	4.76	4.86	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-02-08 08:00:00	3137	5.8	5.56	5.7	5.6	5.1	PTR.MI	4.76	4.85	4.65	4.68	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		5.56		5.56						1.0			4.44										1.0			4.5
2022-02-09 08:00:00	14439	5.8	5.6	5.7	5.6	5.1	PTR.MI	4.64	4.72	4.56	4.56	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44		4.56		4.56						1.0			4.5
2022-02-10 08:00:00	5660	5.88	5.64	5.88	5.72	5.21	PTR.MI	4.77	4.77	4.58	4.64	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-02-11 08:00:00	4951	5.98	5.72	5.8	5.72	5.21	PTR.MI	4.75	4.9	4.68	4.68	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-02-14 08:00:00	2873	6.28	5.7	6.28	5.8	5.28	PTR.MI	5.25	5.25	4.76	4.85	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44	5.25									1.0			4.5
2022-02-15 08:00:00	11330	6.18	5.92	5.92	6.0	5.47	PTR.MI	4.85	5.06	4.85	4.91	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	6.18									1.0			4.44										1.0			4.5
2022-02-16 08:00:00	16216	6.08	5.9	6.06	5.92	5.39	PTR.MI	4.96	4.98	4.83	4.85	5.64	3.89	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		5.9								1.0			4.44		4.83								1.0			4.5
2022-02-17 08:00:00	19231	6.16	5.82	5.82	6.16	5.61	PTR.MI	4.82	5.1	4.82	5.1	5.64	3.98	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-02-18 08:00:00	27704	6.16	6.0	6.04	6.16	5.61	PTR.MI	5.03	5.13	5.0	5.13	5.64	4.02	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-02-21 08:00:00	2792	6.42	6.0	6.28	6.2	5.65	PTR.MI	5.32	5.44	5.09	5.25	5.64	4.03	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	6.42		6.42							1.0			4.44	5.44		5.44							1.0			4.5
2022-02-22 08:00:00	7582	6.32	6.0	6.2	6.0	5.47	PTR.MI	5.26	5.36	5.09	5.09	5.64	4.07	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-02-23 08:00:00	500	5.9	5.88	5.9	5.88	5.36	PTR.MI	5.02	5.02	5.0	5.0	5.64	4.07	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-02-24 08:00:00	18954	5.72	5.34	5.72	5.34	4.87	PTR.MI	5.08	5.08	4.74	4.74	5.64	4.31	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44										1.0			4.5
2022-02-25 08:00:00	19980	5.44	5.4	5.4	5.4	4.92	PTR.MI	4.63	4.66	4.63	4.63	5.64	4.31	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		5.4								1.0			4.44		4.63		4.63						1.0			4.5
2022-02-28 08:00:00	300	5.44	5.44	5.44	5.44	4.96	PTR.MI	4.73	4.73	4.73	4.73	5.64	4.31	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	5.44									1.0			4.44										1.0			4.5
2022-03-01 08:00:00	1824	5.44	5.32	5.44	5.38	4.9	PTR.MI	4.93	4.93	4.82	4.88	5.64	4.4	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.44	4.93									1.0			4.5
2022-03-02 08:00:00	875	5.34	5.34	5.34	5.34	4.87	PTR.MI	4.81	4.81	4.81	4.81	5.64	4.4	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-03-03 08:00:00	623	5.24	5.18	5.24	5.18	4.72	PTR.MI	4.83	4.83	4.77	4.77	5.64	4.4	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		5.18								1.0			4.44		4.77								1.0			4.5
2022-03-04 08:00:00	11719	5.4	5.08	5.08	5.26	4.79	PTR.MI	4.99	5.31	4.99	5.17	5.64	4.4	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	5.4									1.0			4.44	5.31		5.31							1.0			4.5
2022-03-07 08:00:00	7472	5.14	4.72	5.14	4.85	4.42	PTR.MI	5.12	5.12	4.7	4.83	5.64	4.4	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0	4.72		4.44										1.0			4.5
2022-03-08 08:00:00	1700	4.85	4.85	4.85	4.85	4.42	PTR.MI	4.79	4.79	4.79	4.79	5.64	4.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		4.85								1.0			4.44										1.0			4.5
2022-03-09 08:00:00	4500	4.94	4.9	4.94	4.9	4.46	PTR.MI	4.57	4.57	4.53	4.53	5.64	4.44	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	4.94									1.0			4.44		4.53								1.0			4.5
2022-03-10 08:00:00	443	4.98	4.8	4.98	4.8	4.37	PTR.MI	4.8	4.8	4.63	4.63	5.64	4.47	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		4.8		4.8		4.8				1.0			4.44										1.0			4.5
2022-03-11 08:00:00	2692	5.0	4.88	4.88	5.0	4.56	PTR.MI	4.68	4.79	4.68	4.79	5.64	4.53	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	5.0									1.0			4.44	4.79									1.0			4.5
2022-03-14 08:00:00	2456	5.0	4.9	5.0	4.9	4.46	PTR.MI	4.71	4.71	4.62	4.62	5.64	4.53	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		4.9								1.0			4.44		4.62								1.0			4.5
2022-03-15 08:00:00	8270	5.0	5.0	5.0	5.0	4.56	PTR.MI	4.7	4.7	4.7	4.7	5.64	4.53	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			4.44	4.7									1.0			4.5
2022-03-16 08:00:00	2278	5.1	4.95	5.0	5.1	4.65	PTR.MI	4.55	4.64	4.5	4.64	5.64	4.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44		4.5		4.5		4.5				1.0			4.5
2022-03-17 08:00:00	16584	5.24	5.1	5.1	5.24	4.77	PTR.MI	4.67	4.8	4.67	4.8	5.64	4.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-03-18 08:00:00	13546	5.34	5.2	5.2	5.34	4.87	PTR.MI	4.74	4.87	4.74	4.87	5.64	4.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-03-21 08:00:00	830	5.46	5.4	5.46	5.4	4.92	PTR.MI	4.96	4.96	4.91	4.91	5.64	4.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	5.46		5.46							1.0			4.44	4.96		4.96							1.0			4.5
2022-03-22 08:00:00	8359	5.56	5.3	5.56	5.32	4.85	PTR.MI	5.0	5.0	4.77	4.79	5.64	4.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-03-23 08:00:00	450	5.2	5.2	5.2	5.2	4.74	PTR.MI	4.72	4.72	4.72	4.72	5.64	4.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		5.2								1.0			4.44		4.72								1.0			4.5
2022-03-24 08:00:00	2000	5.3	5.28	5.28	5.3	4.83	PTR.MI	4.78	4.8	4.78	4.8	5.64	4.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	5.3									1.0			4.44	4.8									1.0			4.5
2022-03-25 08:00:00	1187	5.2	5.04	5.2	5.04	4.59	PTR.MI	4.67	4.67	4.53	4.53	5.64	4.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		5.04		5.04						1.0			4.44		4.53		4.53						1.0			4.5
2022-03-28 07:00:00	650	5.14	5.14	5.14	5.14	4.68	PTR.MI	4.59	4.59	4.59	4.59	5.64	4.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-03-29 07:00:00	2400	5.38	5.2	5.24	5.38	4.9	PTR.MI	4.57	4.69	4.54	4.69	5.64	4.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-03-30 07:00:00	2318	5.58	5.38	5.48	5.5	5.01	PTR.MI	4.78	4.87	4.7	4.8	5.64	4.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	5.58									1.0			4.44										1.0			4.5
2022-03-31 07:00:00	4740	5.5	5.38	5.38	5.4	4.92	PTR.MI	4.75	4.85	4.75	4.77	5.64	4.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		5.38								1.0			4.44										1.0			4.5
2022-04-01 07:00:00	314	5.52	5.5	5.5	5.52	5.03	PTR.MI	4.83	4.84	4.83	4.84	5.64	4.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-04-04 07:00:00	0	5.52	5.52	5.52	5.52	5.03	PTR.MI	4.84	4.84	4.84	4.84	5.64	4.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	5.52									1.0			4.44										1.0			4.5
2022-04-05 07:00:00	1580	5.58	5.38	5.52	5.58	5.08	PTR.MI	4.88	4.94	4.76	4.94	5.64	4.5	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		5.38								1.0			4.44										1.0			4.5
2022-04-06 07:00:00	4531	5.58	5.46	5.56	5.52	5.03	PTR.MI	5.02	5.04	4.93	4.99	5.64	4.5	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-04-07 07:00:00	1712	5.62	5.52	5.62	5.62	5.12	PTR.MI	5.11	5.11	5.01	5.11	5.64	4.5	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	5.62		5.62							1.0			4.44	5.11		5.11							1.0			4.5
2022-04-08 07:00:00	6290	5.66	5.4	5.52	5.6	5.1	PTR.MI	4.91	5.04	4.8	4.98	5.64	4.5	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		5.4								1.0			4.44		4.8								1.0			4.5
2022-04-11 07:00:00	190	5.6	5.6	5.6	5.6	5.1	PTR.MI	5.0	5.0	5.0	5.0	5.64	4.5	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	5.6									1.0			4.44	5.0									1.0			4.5
2022-04-12 07:00:00	1100	5.6	5.48	5.48	5.5	5.01	PTR.MI	4.91	5.01	4.91	4.92	5.64	4.5	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-04-13 07:00:00	1074	5.5	5.38	5.5	5.38	4.9	PTR.MI	4.91	4.91	4.8	4.8	5.64	4.5	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-04-14 07:00:00	1300	5.38	5.28	5.28	5.38	4.9	PTR.MI	4.69	4.78	4.69	4.78	5.64	4.5	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		5.28								1.0			4.44		4.69		4.69						1.0			4.5
2022-04-19 07:00:00	4149	5.76	5.38	5.38	5.6	5.1	PTR.MI	4.82	5.16	4.82	5.02	5.64	4.5	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-04-20 07:00:00	303	5.7	5.7	5.7	5.7	5.19	PTR.MI	5.06	5.06	5.06	5.06	5.64	4.5	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	5.7									1.0			4.44										1.0			4.5
2022-04-21 07:00:00	0	5.7	5.7	5.7	5.7	5.19	PTR.MI	5.07	5.07	5.07	5.07	5.64	4.5	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-04-22 07:00:00	60299	5.82	5.14	5.62	5.82	5.3	PTR.MI	5.11	5.29	4.67	5.29	5.64	4.5	-1.0	-1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		5.14		5.14						1.0			4.44										1.0			4.5
2022-04-25 07:00:00	661	5.8	5.8	5.8	5.8	5.28	PTR.MI	5.36	5.36	5.36	5.36	5.64	4.5	-1.0	-1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-04-26 07:00:00	1856	5.92	5.72	5.86	5.86	5.34	PTR.MI	5.46	5.52	5.33	5.46	5.64	4.5	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	5.92		5.92							1.0			4.44	5.52		5.52							1.0			4.5
2022-04-27 07:00:00	1299	5.74	5.64	5.74	5.64	5.14	PTR.MI	5.32	5.32	5.23	5.23	5.64	4.5	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		5.64								1.0			4.44		5.23								1.0			4.5
2022-04-28 07:00:00	6815	5.82	5.74	5.74	5.8	5.28	PTR.MI	5.27	5.34	5.27	5.32	5.64	4.5	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			4.44	5.34									1.0			4.5
2022-04-29 07:00:00	0	5.8	5.8	5.8	5.8	5.28	PTR.MI	5.28	5.28	5.28	5.28	5.64	4.5	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			4.44		5.28								1.0			4.5
2022-05-02 07:00:00	6657	5.84	5.8	5.8	5.82	5.3	PTR.MI	5.37	5.4	5.37	5.39	5.64	4.5	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			4.44	5.4									1.0			4.5
2022-05-03 07:00:00	0	5.82	5.82	5.82	5.82	5.3	PTR.MI	5.3	5.3	5.3	5.3	5.64	4.5	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			4.44		5.3								1.0			4.5
2022-05-04 07:00:00	3739	5.84	5.82	5.82	5.84	5.32	PTR.MI	5.38	5.39	5.38	5.39	5.64	4.5	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	5.84									1.0			4.44	5.39									1.0			4.5
2022-05-05 07:00:00	156	5.72	5.72	5.72	5.72	5.21	PTR.MI	5.32	5.32	5.32	5.32	5.64	4.5	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		5.72								1.0			4.44		5.32								1.0			4.5
2022-05-06 07:00:00	3046	5.82	5.6	5.78	5.82	5.3	PTR.MI	5.44	5.47	5.27	5.47	5.64	4.5	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	5.82									1.0			4.44										1.0			4.5
2022-05-09 07:00:00	2467	5.78	5.54	5.7	5.7	5.19	PTR.MI	5.51	5.59	5.36	5.51	5.59	4.5	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		5.54		5.54						1.0			4.44	5.59		5.59							1.0			4.5
2022-05-10 07:00:00	0	5.7	5.7	5.7	5.7	5.19	PTR.MI	5.46	5.46	5.46	5.46	5.59	4.5	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			4.44										1.0			4.5
2022-05-11 07:00:00	0	5.7	5.7	5.7	5.7	5.19	PTR.MI	5.3	5.3	5.3	5.3	5.59	4.5	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0	5.7									1.0			4.44		5.3								1.0			4.5
2022-05-12 07:00:00	0	5.7	5.7	5.7	5.7	5.19	PTR.MI	5.34	5.34	5.34	5.34	5.59	4.5	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			4.44	5.34									1.0			4.5
2022-05-13 07:00:00	1250	5.7	5.54	5.54	5.7	5.19	PTR.MI	5.09	5.23	5.09	5.23	5.59	4.5	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			4.44										1.0			4.5
2022-05-16 07:00:00	277	5.6	5.6	5.6	5.6	5.1	PTR.MI	5.14	5.14	5.14	5.14	5.59	4.5	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0		5.6								1.0			4.44		5.14								1.0			4.5
2022-05-17 07:00:00	1500	5.84	5.7	5.7	5.84	5.32	PTR.MI	5.18	5.31	5.18	5.31	5.59	4.5	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			4.44										1.0			4.5
2022-05-18 07:00:00	0	5.84	5.84	5.84	5.84	5.32	PTR.MI	5.35	5.35	5.35	5.35	5.59	4.5	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	-1.0	1.0										1.0			4.44										1.0			4.5
2022-05-19 07:00:00	4500	5.94	5.82	5.82	5.94	5.41	PTR.MI	5.34	5.45	5.34	5.45	5.59	4.5	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0	5.94		5.94		5.94					1.0			5.94	5.45									1.0			4.5
2022-05-20 07:00:00	6899	5.84	5.7	5.84	5.7	5.19	PTR.MI	5.35	5.35	5.22	5.22	5.59	4.5	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										1.0			5.94										1.0			4.5
2022-05-23 07:00:00	1002	5.7	5.7	5.7	5.7	5.26	PTR.MI	5.21	5.21	5.21	5.21	5.59	4.5	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										1.0			5.94										1.0			4.5
2022-05-24 07:00:00	450	5.6	5.6	5.6	5.6	5.17	PTR.MI	5.18	5.18	5.18	5.18	5.59	4.5	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										1.0			5.94										1.0			4.5
2022-05-25 07:00:00	1899	5.48	5.38	5.48	5.38	4.96	PTR.MI	4.99	4.99	4.9	4.9	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		5.38		5.38		5.38				0.0			5.38		4.9		4.9						1.0			4.5
2022-05-26 07:00:00	11861	5.7	5.2	5.28	5.62	5.18	PTR.MI	4.75	5.13	4.68	5.05	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										0.0			5.38										1.0			4.5
2022-05-27 07:00:00	3027	5.8	5.5	5.74	5.8	5.35	PTR.MI	5.14	5.2	4.93	5.2	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										0.0			5.38										1.0			4.5
2022-05-30 07:00:00	300	5.78	5.78	5.78	5.78	5.33	PTR.MI	5.14	5.14	5.14	5.14	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										0.0			5.38										1.0			4.5
2022-05-31 07:00:00	579	5.9	5.8	5.8	5.9	5.44	PTR.MI	5.23	5.32	5.23	5.32	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	5.9									0.0			5.38	5.32									1.0			4.5
2022-06-01 07:00:00	1735	5.86	5.62	5.78	5.86	5.41	PTR.MI	5.26	5.33	5.11	5.33	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		5.62								0.0			5.38		5.11								1.0			4.5
2022-06-02 07:00:00	0	5.86	5.86	5.86	5.86	5.41	PTR.MI	5.3	5.3	5.3	5.3	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	5.86									0.0			5.38	5.3									1.0			4.5
2022-06-03 07:00:00	1639	5.78	5.58	5.76	5.78	5.33	PTR.MI	5.26	5.28	5.1	5.28	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		5.58								0.0			5.38										1.0			4.5
2022-06-06 07:00:00	356	5.78	5.78	5.78	5.78	5.33	PTR.MI	5.19	5.19	5.19	5.19	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										0.0			5.38		5.19								1.0			4.5
2022-06-07 07:00:00	0	5.78	5.78	5.78	5.78	5.33	PTR.MI	5.24	5.24	5.24	5.24	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										0.0			5.38										1.0			4.5
2022-06-08 07:00:00	40	5.88	5.88	5.88	5.88	5.42	PTR.MI	5.36	5.36	5.36	5.36	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	5.88		5.88							0.0			5.38	5.36									1.0			4.5
2022-06-09 07:00:00	1470	5.76	5.48	5.76	5.72	5.28	PTR.MI	5.35	5.35	5.09	5.31	5.59	4.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										0.0			5.38		5.09								1.0			4.5
