date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-12-12 08:00:00	0	12.7	12.7	12.7	12.7	12.06	CFL.MI	14.56	14.56	14.56	14.56	20.02	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	-0.0	-0.0	-2.7	-0.0	-0.0	-0.17	13.62	-2.7	0.0	0.0	145.87					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	572.18					0.0	0.0	0.66	0.0	0.0	0.05	0.66	0.0	0.0	257.31					0.0	0.0	0.1	0.0	0.0	0.01	0.1	0.0	0.0	218.57					-0.0	-0.0	2.0	-0.0	-0.0	0.15748031496063009	2.0	0.0022636885866124186	0.002263346585707815	906.2383377818653				
2022-12-13 08:00:00	144	12.7	12.7	12.7	12.7	12.06	CFL.MI	14.37	14.37	14.37	14.37	20.02	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0														14.37		14.37						-1.0			19.85	-0.0	-0.0	-2.7	-0.0	-0.0	-0.17	13.62	-2.7	0.0	0.0	171.69					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	572.18					0.0	0.0	0.66	0.0	0.0	0.05	0.66	0.0	0.0	297.14					0.0	0.0	0.1	0.0	0.0	0.01	0.1	0.0	0.0	253.33					-0.0	-0.0	2.0	-0.0	-0.0	0.15748031496063009	2.0	0.0022636885866124186	0.002263346585707815	906.2383377818653				
2022-12-14 08:00:00	0	12.7	12.7	12.7	12.7	12.06	CFL.MI	14.4	14.4	14.4	14.4	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	-0.0	-0.0	-2.7	-0.0	-0.0	-0.17	13.62	-2.7	0.0	0.0	171.69					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	572.18					0.0	0.0	0.66	0.0	0.0	0.05	0.66	0.0	0.0	297.14					0.0	0.0	0.1	0.0	0.0	0.01	0.1	0.0	0.0	253.33					-0.0	-0.0	2.0	-0.0	-0.0	0.15748031496063009	2.0	0.0022636885866124186	0.002263346585707815	906.2383377818653				
2022-12-15 08:00:00	0	12.7	12.7	12.7	12.7	12.06	CFL.MI	14.92	14.92	14.92	14.92	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	-0.0	-0.0	-2.7	-0.0	-0.0	-0.17	13.62	-2.7	0.0	0.0	171.69					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	572.18					0.0	0.0	0.66	0.0	0.0	0.05	0.66	0.0	0.0	297.14					0.0	0.0	0.1	0.0	0.0	0.01	0.1	0.0	0.0	253.33					-0.0	-0.0	2.0	-0.0	-0.0	0.15748031496063009	2.0	0.0022636885866124186	0.002263346585707815	906.2383377818653				
2022-12-16 08:00:00	0	12.7	12.7	12.7	12.7	12.06	CFL.MI	14.94	14.94	14.94	14.94	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													14.94									-1.0			19.85	-0.0	-0.0	-2.7	-0.0	-0.0	-0.17	13.62	-2.7	0.0	0.0	171.69					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	572.18					0.0	0.0	0.66	0.0	0.0	0.05	0.66	0.0	0.0	297.14					0.0	0.0	0.1	0.0	0.0	0.01	0.1	0.0	0.0	253.33					-0.0	-0.0	2.0	-0.0	-0.0	0.15748031496063009	2.0	0.0022636885866124186	0.002263346585707815	906.2383377818653				
2022-12-19 08:00:00	104	12.54	12.54	12.54	12.54	11.91	CFL.MI	14.76	14.76	14.76	14.76	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	0.16	0.16	-2.54	0.01	0.01	-0.16	13.62	-2.54	0.0	0.0	176.39					1	-0.0	-0.0	-3.68	-0.0	-0.0	-0.2	-3.68	0.0	0.0	572.18					-0.16	-0.16	0.5	-0.01	-0.01	0.04	0.5	0.0	0.0	273.06					-0.16	-0.16	-0.06	-0.01	-0.01	0.0	-0.06	0.0	0.0	231.91					0.16000000000000014	0.16000000000000014	2.16	0.012598425196850394	0.012678458259770951	0.17224880382775143	2.16	0.0023828660942542654	0.002382498757299123	907.4218494381737				
2022-12-20 08:00:00	0	12.54	12.54	12.54	12.54	11.91	CFL.MI	14.73	14.73	14.73	14.73	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	-0.0	-0.0	-2.54	-0.0	-0.0	-0.16	13.62	-2.54	0.0	0.0	176.39					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	572.18					0.0	0.0	0.5	0.0	0.0	0.04	0.5	0.0	0.0	273.06					0.0	0.0	-0.06	0.0	0.0	0.0	-0.06	0.0	0.0	231.91					-0.0	-0.0	2.16	-0.0	-0.0	0.17224880382775143	2.16	0.0023828660942542654	0.002382498757299123	907.4218494381737				
2022-12-21 08:00:00	0	12.54	12.54	12.54	12.54	11.91	CFL.MI	14.49	14.49	14.49	14.49	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.54		12.54										14.49								-1.0			19.85	-0.0	-0.0	-2.54	-0.0	-0.0	-0.16	13.62	-2.54	0.0	0.0	212.26					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	572.18					0.0	0.0	0.5	0.0	0.0	0.04	0.5	0.0	0.0	328.65					0.0	0.0	-0.06	0.0	0.0	0.0	-0.06	0.0	0.0	279.6					-0.0	-0.0	2.16	-0.0	-0.0	0.17224880382775143	2.16	0.0023828660942542654	0.002382498757299123	907.4218494381737				
2022-12-22 08:00:00	0	12.54	12.54	12.54	12.54	11.91	CFL.MI	14.68	14.68	14.68	14.68	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													14.68									-1.0			19.85	-0.0	-0.0	-2.54	-0.0	-0.0	-0.16	13.62	-2.54	0.0	0.0	212.26					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	572.18					0.0	0.0	0.5	0.0	0.0	0.04	0.5	0.0	0.0	328.65					0.0	0.0	-0.06	0.0	0.0	0.0	-0.06	0.0	0.0	279.6					-0.0	-0.0	2.16	-0.0	-0.0	0.17224880382775143	2.16	0.0023828660942542654	0.002382498757299123	907.4218494381737				
2022-12-23 08:00:00	0	12.54	12.54	12.54	12.54	11.91	CFL.MI	14.64	14.64	14.64	14.64	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0														14.64								-1.0			19.85	-0.0	-0.0	-2.54	-0.0	-0.0	-0.16	13.62	-2.54	0.0	0.0	198.09					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	766.6					0.0	0.0	0.5	0.0	0.0	0.04	0.5	0.0	0.0	321.67					0.0	0.0	-0.06	0.0	0.0	0.0	-0.06	0.0	0.0	270.3					-0.0	-0.0	2.16	-0.0	-0.0	0.17224880382775143	2.16	0.0023828660942542654	0.002382498757299123	907.4218494381737				
2022-12-27 08:00:00	0	12.54	12.54	12.54	12.54	11.91	CFL.MI	14.65	14.65	14.65	14.65	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	-0.0	-0.0	-2.54	-0.0	-0.0	-0.16	13.62	-2.54	0.0	0.0	198.09					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	766.6					0.0	0.0	0.5	0.0	0.0	0.04	0.5	0.0	0.0	321.67					0.0	0.0	-0.06	0.0	0.0	0.0	-0.06	0.0	0.0	270.3					-0.0	-0.0	2.16	-0.0	-0.0	0.17224880382775143	2.16	0.0023828660942542654	0.002382498757299123	907.4218494381737				
2022-12-28 08:00:00	400	13.0	12.94	12.94	13.0	12.35	CFL.MI	15.17	15.24	15.17	15.24	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													15.24									-1.0			19.85	-0.46	-0.46	-3.0	-0.04	-0.04	-0.19	13.62	-3.0	0.0	0.0	159.35					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	766.6					0.46	0.46	0.96	0.04	0.04	0.08	0.96	0.0	0.0	328.64					0.46	0.46	0.4	0.04	0.04	0.04	0.4	0.0	0.0	279.58					-0.46000000000000085	-0.46000000000000085	1.6999999999999993	-0.036682615629984205	-0.03602582225676225	0.13076923076923075	1.6999999999999993	0.002321551511825562	0.0023210385409344614	651.6735726560801				
2022-12-29 08:00:00	288	13.0	13.0	13.0	13.0	12.35	CFL.MI	15.06	15.06	15.06	15.06	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0														15.06								-1.0			19.85	-0.0	-0.0	-3.0	-0.0	-0.0	-0.19	13.62	-3.0	0.0	0.0	132.39					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	1201.48					0.0	0.0	0.96	0.0	0.0	0.08	0.96	0.0	0.0	320.51					0.0	0.0	0.4	0.0	0.0	0.04	0.4	0.0	0.0	268.74					-0.0	-0.0	1.6999999999999993	-0.0	-0.0	0.13076923076923075	1.6999999999999993	0.002321551511825562	0.0023210385409344614	651.6735726560801				
2022-12-30 08:00:00	1000	13.2	13.2	13.2	13.2	12.54	CFL.MI	15.52	15.52	15.52	15.52	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													15.52		15.52		15.52					-1.0			19.85	-0.2	-0.2	-3.2	-0.02	-0.02	-0.2	13.62	-3.2	0.0	0.0	111.47					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	1201.48					0.2	0.2	1.16	0.02	0.02	0.09	1.16	0.0	0.0	323.83					0.2	0.2	0.6	0.02	0.02	0.05	0.6	0.0	0.0	273.2					-0.1999999999999993	-0.1999999999999993	1.5	-0.01538461538461533	-0.01526747213078838	0.11363636363636376	1.5	0.002269638445046285	0.002269012978431295	573.240188092401				
2023-01-02 08:00:00	0	13.2	13.2	13.2	13.2	12.54	CFL.MI	15.23	15.23	15.23	15.23	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	-0.0	-0.0	-3.2	-0.0	-0.0	-0.2	13.62	-3.2	0.0	0.0	133.31					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	1200.09					0.0	0.0	1.16	0.0	0.0	0.09	1.16	0.0	0.0	361.85					0.0	0.0	0.6	0.0	0.0	0.05	0.6	0.0	0.0	305.9					-0.0	-0.0	1.5	-0.0	-0.0	0.11363636363636376	1.5	0.002269638445046285	0.002269012978431295	573.240188092401				
2023-01-03 08:00:00	0	13.2	13.2	13.2	13.2	12.54	CFL.MI	15.05	15.05	15.05	15.05	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.2		13.2																			-1.0			19.85	-0.0	-0.0	-3.2	-0.0	-0.0	-0.2	13.36	-3.2	0.0	0.0	133.31					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	1200.09					0.0	0.0	1.16	0.0	0.0	0.09	1.16	0.0	0.0	361.85					0.0	0.0	0.6	0.0	0.0	0.05	0.6	0.0	0.0	305.9					-0.0	-0.0	1.5	-0.0	-0.0	0.11363636363636376	1.5	0.002269638445046285	0.002269012978431295	573.240188092401				
2023-01-04 08:00:00	0	13.2	13.2	13.2	13.2	12.54	CFL.MI	14.8	14.8	14.8	14.8	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0														14.8								-1.0			19.85	-0.0	-0.0	-3.2	-0.0	-0.0	-0.2	13.2	-3.2	0.0	0.0	154.74					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	1198.72					0.0	0.0	1.16	0.0	0.0	0.09	1.16	0.0	0.0	400.34					0.0	0.0	0.6	0.0	0.0	0.05	0.6	0.0	0.0	338.71					-0.0	-0.0	1.5	-0.0	-0.0	0.11363636363636376	1.5	0.002269638445046285	0.002269012978431295	573.240188092401				
2023-01-05 08:00:00	0	13.2	13.2	13.2	13.2	12.54	CFL.MI	14.81	14.81	14.81	14.81	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													14.81									-1.0			19.85	-0.0	-0.0	-3.2	-0.0	-0.0	-0.2	13.2	-3.2	0.0	0.0	186.36					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	1196.0					0.0	0.0	1.16	0.0	0.0	0.09	1.16	0.0	0.0	470.74					0.0	0.0	0.6	0.0	0.0	0.05	0.6	0.0	0.0	396.58					-0.0	-0.0	1.5	-0.0	-0.0	0.11363636363636376	1.5	0.002269638445046285	0.002269012978431295	573.240188092401				
2023-01-06 08:00:00	0	13.2	13.2	13.2	13.2	12.54	CFL.MI	14.61	14.61	14.61	14.61	19.85	14.0	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	-0.0	-0.0	-3.2	-0.0	-0.0	-0.2	13.2	-3.2	0.0	0.0	186.36					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	1196.0					0.0	0.0	1.16	0.0	0.0	0.09	1.16	0.0	0.0	470.74					0.0	0.0	0.6	0.0	0.0	0.05	0.6	0.0	0.0	396.58					-0.0	-0.0	1.5	-0.0	-0.0	0.11363636363636376	1.5	0.002269638445046285	0.002269012978431295	573.240188092401				
2023-01-09 08:00:00	394	13.2	12.64	13.2	12.64	12.01	CFL.MI	14.49	14.49	13.88	13.88	19.85	13.88	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	0.56	0.56	-2.64	0.04	0.04	-0.16	13.2	-2.64	0.0	0.0	210.91					1	-0.0	-0.0	-3.68	-0.0	-0.0	-0.2	-3.68	0.0	0.0	1196.0					-0.56	-0.56	0.6	-0.04	-0.04	0.05	0.6	0.0	0.0	359.83					-0.56	-0.56	0.04	-0.04	-0.04	0.01	0.04	0.0	0.0	305.69					0.5599999999999987	0.5599999999999987	2.0599999999999987	0.042424242424242364	0.04335044087361374	0.16297468354430378	2.0599999999999987	0.0026684625010835314	0.002667698697450538	577.6390230181689				
2023-01-10 08:00:00	0	12.64	12.64	12.64	12.64	12.01	CFL.MI	13.89	13.89	13.89	13.89	19.85	13.88	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.64												13.89								-1.0			19.85	-0.0	-0.0	-2.64	-0.0	-0.0	-0.16	13.2	-2.64	0.0	0.0	210.91					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	1196.0					0.0	0.0	0.6	0.0	0.0	0.05	0.6	0.0	0.0	359.83					0.0	0.0	0.04	0.0	0.0	0.01	0.04	0.0	0.0	305.69					-0.0	-0.0	2.0599999999999987	-0.0	-0.0	0.16297468354430378	2.0599999999999987	0.0026684625010835314	0.002667698697450538	577.6390230181689				
2023-01-11 08:00:00	2205	13.06	12.64	12.64	13.06	12.4	CFL.MI	13.79	14.25	13.79	14.25	19.85	13.79	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.06												14.25									-1.0			19.85	-0.42	-0.42	-3.06	-0.03	-0.03	-0.19	13.2	-3.06	0.0	0.0	173.83					1	0.0	0.0	-3.68	0.0	0.0	-0.2	-3.68	0.0	0.0	1196.0					0.42	0.42	1.02	0.03	0.03	0.08	1.02	0.0	0.0	364.92					0.42	0.42	0.46	0.03	0.03	0.04	0.46	0.0	0.0	312.58					-0.41999999999999993	-0.41999999999999993	1.6399999999999988	-0.03322784810126578	-0.0326877351295736	0.1255742725880553	1.6399999999999988	0.0025934826590918282	0.0025925061984370945	462.21359486277134				
2023-01-12 08:00:00	1576	12.84	12.42	12.84	12.42	11.8	CFL.MI	13.9	13.9	13.45	13.45	19.85	13.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	0.64	0.64	-2.42	0.05	0.05	-0.15	13.2	-2.42	0.0	0.0	191.94					1	-0.0	-0.0	-3.68	-0.0	-0.0	-0.2	-3.68	0.0	0.0	1196.0					-0.64	-0.64	0.38	-0.05	-0.05	0.03	0.38	0.0	0.0	281.48					-0.64	-0.64	-0.18	-0.05	-0.05	-0.01	-0.18	0.0	0.0	241.76					0.6400000000000006	0.6400000000000006	2.2799999999999994	0.049004594180704464	0.05024604734295232	0.1835748792270533	2.2799999999999994	0.003050721689912695	0.003049534149479838	466.4309428642061				
2023-01-13 08:00:00	3237	12.82	12.4	12.4	12.4	11.78	CFL.MI	13.4	13.86	13.4	13.4	19.85	13.4	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	0.02	0.02	-2.4	0.0	0.0	-0.15	13.2	-2.4	0.0	0.0	192.4					1	0.02	0.02	-3.66	0.0	0.0	-0.2	-3.66	0.0	0.0	1196.21					-0.02	-0.02	0.36	-0.0	-0.0	0.03	0.36	0.0	0.0	272.4					-0.02	-0.02	-0.2	-0.0	-0.0	-0.01	-0.2	0.0	0.0	232.99					0.019999999999999574	0.019999999999999574	2.299999999999999	0.0016103059581320522	0.0016116038943415328	0.185483870967742	2.299999999999999	0.0030653872853512024	0.003064192633769558	466.5464598967868				
2023-01-16 08:00:00	2935	12.78	12.3	12.36	12.3	11.68	CFL.MI	13.3	13.75	13.23	13.23	19.85	13.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	0.1	0.1	-2.3	0.01	0.01	-0.14	13.2	-2.3	0.0	0.0	194.57					1	0.1	0.1	-3.56	0.01	0.01	-0.19	-3.56	0.0	0.0	1197.19					-0.1	-0.1	0.26	-0.01	-0.01	0.02	0.26	0.0	0.0	256.04					-0.1	-0.1	-0.3	-0.01	-0.01	-0.02	-0.3	0.0	0.0	218.02					0.09999999999999964	0.09999999999999964	2.3999999999999986	0.008064516129032251	0.008097210232619362	0.19512195121951237	2.3999999999999986	0.003139071898468039	0.003137841197592195	467.1113416111883				
2023-01-17 08:00:00	1784	12.2	12.1	12.16	12.1	11.49	CFL.MI	13.04	13.09	12.98	12.98	19.85	12.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.1																				-1.0			19.85	0.2	0.2	-2.1	0.02	0.02	-0.13	13.2	-2.1	0.0	0.0	198.56					1	0.2	0.2	-3.36	0.02	0.02	-0.18	-3.36	0.0	0.0	1198.97					-0.2	-0.2	0.06	-0.02	-0.02	0.0	0.06	0.0	0.0	232.06					-0.2	-0.2	-0.5	-0.02	-0.02	-0.03	-0.5	0.0	0.0	196.52					0.20000000000000107	0.20000000000000107	2.5999999999999996	0.016260162601626105	0.016393809775676497	0.2148760330578514	2.5999999999999996	0.003288255567426695	0.0032869502429282438	468.181235940727				
2023-01-18 08:00:00	70	12.18	12.06	12.06	12.18	11.57	CFL.MI	12.9	13.03	12.9	13.03	19.85	12.9	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.18																					-1.0			19.85	-0.08	-0.08	-2.18	-0.01	-0.01	-0.13	13.2	-2.18	0.0	0.0	200.72					1	-0.08	-0.08	-3.44	-0.01	-0.01	-0.19	-3.44	0.0	0.0	1086.07					0.08	0.08	0.14	0.01	0.01	0.01	0.14	0.0	0.0	249.54					0.08	0.08	-0.42	0.01	0.01	-0.03	-0.42	0.0	0.0	212.98					-0.08000000000000007	-0.08000000000000007	2.5199999999999996	-0.006611570247933907	-0.006589809679055583	0.20689655172413812	2.5199999999999996	0.003225201236735037	0.003223733103670412	443.4092080866867				
2023-01-19 08:00:00	750	12.02	11.7	12.02	11.7	11.11	CFL.MI	13.09	13.09	12.74	12.74	19.23	12.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	0.48	0.48	-1.7	0.04	0.04	-0.1	13.2	-1.7	0.0	0.0	226.31					1	0.48	0.48	-2.96	0.04	0.04	-0.15	-2.96	0.0	0.0	1089.18					-0.48	-0.48	-0.34	-0.04	-0.04	-0.03	-0.34	0.0	0.0	223.81					-0.48	-0.48	-0.9	-0.04	-0.04	-0.07	-0.9	0.0	0.0	190.88					0.4800000000000004	0.4800000000000004	3.0	0.039408866995073955	0.04020642047804059	0.25641025641025683	3.0	0.0035870590210374024	0.003585377192873551	445.93167275937384				
2023-01-20 08:00:00	100	11.68	11.68	11.68	11.68	11.09	CFL.MI	12.63	12.63	12.63	12.63	19.07	12.63	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.68												12.63								-1.0			19.85	0.02	0.02	-1.68	0.0	0.0	-0.1	13.2	-1.68	0.0	0.0	226.58					1	0.02	0.02	-2.94	0.0	0.0	-0.15	-2.94	0.0	0.0	1089.36					-0.02	-0.02	-0.36	-0.0	-0.0	-0.03	-0.36	0.0	0.0	215.78					-0.02	-0.02	-0.92	-0.0	-0.0	-0.07	-0.92	0.0	0.0	183.02					0.019999999999999574	0.019999999999999574	3.0199999999999996	0.0017094017094017033	0.00171086440362943	0.25856164383561686	3.0199999999999996	0.0036024568006700667	0.0036007655581318243	446.0283359333578				
2023-01-23 08:00:00	721	11.88	11.62	11.62	11.88	11.28	CFL.MI	12.54	12.82	12.54	12.82	19.07	12.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.88												12.82									-1.0			19.85	-0.2	-0.2	-1.88	-0.02	-0.02	-0.11	13.2	-1.88	0.0	0.0	206.21					1	-0.2	-0.2	-3.14	-0.02	-0.02	-0.16	-3.14	0.0	0.0	888.72					0.2	0.2	-0.16	0.02	0.02	-0.01	-0.16	0.0	0.0	218.62					0.2	0.2	-0.72	0.02	0.02	-0.05	-0.72	0.0	0.0	186.66					-0.20000000000000107	-0.20000000000000107	2.8199999999999985	-0.017123287671233056	-0.016978336534418048	0.23737373737373746	2.8199999999999985	0.003522465400013531	0.0035205222417831195	400.62230156439557				
2023-01-24 08:00:00	3214	11.74	11.28	11.7	11.62	11.04	CFL.MI	12.6	12.64	12.14	12.51	19.07	12.14	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.28		11.28										12.14		12.14						-1.0			19.85	0.26	0.26	-1.62	0.02	0.02	-0.09	13.2	-1.62	0.0	0.0	209.68					1	0.26	0.26	-2.88	0.02	0.02	-0.15	-2.88	0.0	0.0	891.14					-0.26	-0.26	-0.42	-0.02	-0.02	-0.04	-0.42	0.0	0.0	194.69					-0.26	-0.26	-0.98	-0.02	-0.02	-0.07	-0.98	0.0	0.0	165.04					0.26000000000000156	0.26000000000000156	3.08	0.021885521885522063	0.02212856251073388	0.26506024096385583	3.08	0.003719409606359063	0.0037173277444224606	401.9236884598416				
2023-01-25 08:00:00	1306	11.9	11.5	11.5	11.84	11.25	CFL.MI	12.39	12.82	12.39	12.75	19.06	12.14	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	-0.22	-0.22	-1.84	-0.02	-0.02	-0.11	13.2	-1.84	0.0	0.0	189.97					1	-0.22	-0.22	-3.1	-0.02	-0.02	-0.16	-3.1	0.0	0.0	735.74					0.22	0.22	-0.2	0.02	0.02	-0.02	-0.2	0.0	0.0	197.67					0.22	0.22	-0.76	0.02	0.02	-0.06	-0.76	0.0	0.0	168.81					-0.22000000000000064	-0.22000000000000064	2.8599999999999994	-0.018932874354561147	-0.018755878032094497	0.2415540540540544	2.8599999999999994	0.003631676632347359	0.003629299797855756	360.063985343466				
2023-01-26 08:00:00	2512	12.54	11.5	11.5	12.22	11.61	CFL.MI	12.22	13.33	12.22	12.99	19.03	12.14	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			19.85	-0.38	-0.38	-2.22	-0.03	-0.03	-0.14	13.2	-2.22	0.0	0.0	164.39					1	-0.38	-0.38	-3.48	-0.03	-0.03	-0.19	-3.48	0.0	0.0	565.85					0.38	0.38	0.18	0.03	0.03	0.01	0.18	0.0	0.0	202.0					0.38	0.38	-0.38	0.03	0.03	-0.03	-0.38	0.0	0.0	174.25					-0.3800000000000008	-0.3800000000000008	2.4799999999999986	-0.03209459459459474	-0.03159032428758978	0.2029459901800328	2.4799999999999986	0.003523507702597092	0.0035207162391377445	306.71663001545124				
