date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2020-06-22 07:00:00	767	23.6	23.2	23.6	23.5	21.7	PHN.MI	25.88	25.88	25.44	25.77	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			14.8	25.88								1.0			19.78	0.0	0.0	2.7	0.0	0.0	0.2	21.4	2.7	0.0	0.0	16.27					1	-0.0	-0.0	4.65	-0.0	-0.0	0.26	4.65	0.0	0.0	32.16					0.0	0.0	10.6	0.0	0.0	0.83	10.6	0.0	0.0	16.27					0.0	0.0	7.4	0.0	0.0	0.55	7.4	0.0	0.0	16.27					0.0	0.0	9.899999999999999	0.0	0.0	0.7320297203031185	9.899999999999999	0.0013681401310846738	0.0013346397621685213	19.905846605994938				
2020-06-23 07:00:00	1047	23.8	23.5	23.5	23.5	21.7	PHN.MI	25.3	25.62	25.3	25.3	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	23.8									1.0			14.8		25.3							1.0			19.78	0.0	0.0	2.7	0.0	0.0	0.2	21.4	2.7	0.0	0.0	19.04					1	-0.0	-0.0	4.65	-0.0	-0.0	0.26	4.65	0.0	0.0	35.36					0.0	0.0	10.6	0.0	0.0	0.83	10.6	0.0	0.0	19.04					0.0	0.0	7.4	0.0	0.0	0.55	7.4	0.0	0.0	19.04					0.0	0.0	9.899999999999999	0.0	0.0	0.7320297203031185	9.899999999999999	0.001551286203893179	0.001518187988319486	22.686834950701176				
2020-06-24 07:00:00	3875	23.7	22.6	23.7	22.6	20.87	PHN.MI	26.41	26.41	25.19	25.19	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.6		22.6						1.0			14.8									1.0			19.78	-0.9	-0.9	1.8	-0.04	-0.04	0.15	21.4	1.8	0.0	0.0	16.89					1	0.9	0.9	5.55	0.04	0.04	0.31	5.55	0.0	0.0	42.11					-0.9	-0.9	9.7	-0.04	-0.04	0.76	9.7	0.0	0.0	16.89					-0.9	-0.9	6.5	-0.04	-0.04	0.49	6.5	0.0	0.0	16.89					-0.8999999999999986	-0.8999999999999986	9.0	-0.038297872340425476	-0.03905051487187303	0.6656966671851268	9.0	0.0014436318339041297	0.001409469553740772	20.457882589971852				
2020-06-25 07:00:00	1375	23.3	22.9	22.9	23.3	21.51	PHN.MI	25.43	25.87	25.43	25.87	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			14.8									1.0			19.78	0.7	0.7	2.5	0.03	0.03	0.19	21.4	2.5	0.0	0.0	16.43					1	-0.7	-0.7	4.85	-0.03	-0.03	0.27	4.85	0.0	0.0	33.47					0.7	0.7	10.4	0.03	0.03	0.81	10.4	0.0	0.0	16.43					0.7	0.7	7.2	0.03	0.03	0.54	7.2	0.0	0.0	16.43					0.6999999999999993	0.6999999999999993	9.7	0.030973451327433565	0.030503454293414625	0.7172890418324536	9.7	0.00139999650594846	0.0013661331517138553	20.01719842487499				
2020-06-26 07:00:00	1335	23.5	23.0	23.5	23.4	21.61	PHN.MI	26.25	26.25	25.69	26.13	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	23.5									1.0			14.8	26.25								1.0			19.78	0.1	0.1	2.6	0.0	0.0	0.19	21.4	2.6	0.0	0.0	20.1					1	-0.1	-0.1	4.75	-0.0	-0.0	0.26	4.75	0.0	0.0	34.37					0.1	0.1	10.5	0.0	0.0	0.82	10.5	0.0	0.0	20.1					0.1	0.1	7.3	0.0	0.0	0.54	7.3	0.0	0.0	20.1					0.09999999999999787	0.09999999999999787	9.799999999999997	0.0042918454935620964	0.004282661792000728	0.7246593810677857	9.799999999999997	0.0016428623692611218	0.0016095942770708582	23.71785534346192				
2020-06-29 07:00:00	1755	23.3	22.7	23.0	23.3	21.51	PHN.MI	25.26	25.59	24.93	25.59	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.7								1.0			14.8		24.93							1.0			19.78	-0.1	-0.1	2.5	-0.0	-0.0	0.19	21.4	2.5	0.0	0.0	17.35					1	0.1	0.1	4.85	0.0	0.0	0.27	4.85	0.0	0.0	34.66					-0.1	-0.1	10.4	-0.0	-0.0	0.81	10.4	0.0	0.0	17.35					-0.1	-0.1	7.2	-0.0	-0.0	0.54	7.2	0.0	0.0	17.35					-0.09999999999999787	-0.09999999999999787	9.7	-0.004273504273504147	-0.004282661792000736	0.7172890418324536	9.7	0.0014588494114972806	0.001425146282282963	20.953734180032967				
2020-06-30 07:00:00	103	23.3	23.1	23.1	23.3	21.51	PHN.MI	25.46	25.68	25.46	25.68	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	23.3									1.0			14.8	25.68								1.0			19.78	0.0	0.0	2.5	0.0	0.0	0.19	21.4	2.5	0.0	0.0	20.45					1	-0.0	-0.0	4.85	-0.0	-0.0	0.27	4.85	0.0	0.0	38.33					0.0	0.0	10.4	0.0	0.0	0.81	10.4	0.0	0.0	20.45					0.0	0.0	7.2	0.0	0.0	0.54	7.2	0.0	0.0	20.45					0.0	0.0	9.7	0.0	0.0	0.7172890418324536	9.7	0.0016593453652786372	0.0016262425174657924	24.074708257331565				
2020-07-01 07:00:00	1173	23.2	22.9	23.0	23.1	21.33	PHN.MI	25.41	25.63	25.3	25.52	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.9								1.0			14.8									1.0			19.78	-0.2	-0.2	2.3	-0.01	-0.01	0.18	21.4	2.3	0.0	0.0	16.54					1	0.2	0.2	5.05	0.01	0.01	0.28	5.05	0.0	0.0	38.06					-0.2	-0.2	10.2	-0.01	-0.01	0.8	10.2	0.0	0.0	16.54					-0.2	-0.2	7.0	-0.01	-0.01	0.53	7.0	0.0	0.0	16.54					-0.1999999999999993	-0.1999999999999993	9.5	-0.008583690987124415	-0.008620743043906975	0.7025483633617888	9.5	0.001383743534261943	0.0013505358591092698	20.175551276394025				
2020-07-02 07:00:00	979	23.7	22.9	22.9	23.5	21.7	PHN.MI	24.59	25.45	24.59	25.24	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	23.7									1.0			14.8		24.59							1.0			19.78	0.4	0.4	2.7	0.02	0.02	0.2	21.4	2.7	0.0	0.0	17.62					1	-0.4	-0.4	4.65	-0.02	-0.02	0.26	4.65	0.0	0.0	33.43					0.4	0.4	10.6	0.02	0.02	0.83	10.6	0.0	0.0	17.62					0.4	0.4	7.4	0.02	0.02	0.55	7.4	0.0	0.0	17.62					0.3999999999999986	0.3999999999999986	9.899999999999999	0.017316017316017174	0.01716780362236528	0.7320297203031183	9.899999999999999	0.001485033575633898	0.001451136720114432	21.207058610471528				
2020-07-03 07:00:00	3667	23.5	22.7	23.2	23.5	21.7	PHN.MI	25.12	25.44	24.58	25.44	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.7								1.0			14.8									1.0			19.78	0.0	0.0	2.7	0.0	0.0	0.2	21.4	2.7	0.0	0.0	17.62					1	-0.0	-0.0	4.65	-0.0	-0.0	0.26	4.65	0.0	0.0	33.43					0.0	0.0	10.6	0.0	0.0	0.83	10.6	0.0	0.0	17.62					0.0	0.0	7.4	0.0	0.0	0.55	7.4	0.0	0.0	17.62					0.0	0.0	9.899999999999999	0.0	0.0	0.7320297203031183	9.899999999999999	0.001485033575633898	0.001451136720114432	21.207058610471528				
2020-07-06 07:00:00	3728	24.0	23.4	23.7	24.0	22.16	PHN.MI	25.27	25.59	24.95	25.59	32.58	19.42	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			14.8									1.0			19.78	0.5	0.5	3.2	0.02	0.02	0.22	21.4	3.2	0.0	0.0	21.59					1	-0.5	-0.5	4.15	-0.02	-0.02	0.23	4.15	0.0	0.0	31.63					0.5	0.5	11.1	0.02	0.02	0.87	11.1	0.0	0.0	21.59					0.5	0.5	7.9	0.02	0.02	0.58	7.9	0.0	0.0	21.59					0.5	0.5	10.399999999999999	0.02127659574468077	0.021053409197832263	0.7688814164797801	10.399999999999999	0.001795418462424956	0.001761108330786465	25.133813304640974				
2020-07-07 07:00:00	3094	24.3	23.7	23.9	24.0	22.16	PHN.MI	25.51	25.93	25.29	25.61	32.58	19.42	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			14.8									1.0			19.78	0.0	0.0	3.2	0.0	0.0	0.22	21.4	3.2	0.0	0.0	24.67					1	-0.0	-0.0	4.15	-0.0	-0.0	0.23	4.15	0.0	0.0	35.19					0.0	0.0	11.1	0.0	0.0	0.87	11.1	0.0	0.0	24.67					0.0	0.0	7.9	0.0	0.0	0.58	7.9	0.0	0.0	24.67					0.0	0.0	10.399999999999999	0.0	0.0	0.7688814164797801	10.399999999999999	0.0019972425142717127	0.0019635695058417557	28.243441962068083				
2020-07-08 07:00:00	2888	24.3	24.0	24.0	24.2	22.34	PHN.MI	25.76	26.08	25.76	25.97	32.58	19.42	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	24.3		24.3		24.3					1.0			24.3									1.0			19.78	0.2	0.2	3.4	0.01	0.01	0.23	21.4	3.4	0.0	0.0	24.66					1	0.0	0.0	4.15	0.0	0.0	0.23	4.15	0.0	0.0	34.62					0.2	0.2	11.3	0.01	0.01	0.88	11.3	0.0	0.0	24.66					0.2	0.2	8.1	0.01	0.01	0.6	8.1	0.0	0.0	24.66					0.1999999999999993	0.1999999999999993	10.599999999999998	0.008333333333333304	0.008298802814695064	0.7836220949504451	10.599999999999998	0.001996604405583439	0.0019629355689356753	28.23787018234279				
2020-07-09 07:00:00	1943	24.3	23.9	24.3	23.9	22.07	PHN.MI	26.61	26.61	26.17	26.17	32.58	19.42	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			24.3	26.61		26.61						1.0			19.78	-0.3	-0.3	3.1	-0.01	-0.01	0.22	21.4	3.1	0.0	0.0	21.25					1	-0.0	-0.0	4.15	-0.0	-0.0	0.23	4.15	0.0	0.0	34.62					-0.3	-0.3	11.0	-0.01	-0.01	0.86	11.0	0.0	0.0	21.25					-0.3	-0.3	7.8	-0.01	-0.01	0.58	7.8	0.0	0.0	21.25					-0.3000000000000007	-0.3000000000000007	10.299999999999997	-0.012396694214876103	-0.012474174225175801	0.7615110772444476	10.299999999999997	0.0017785077608196667	0.001744035679560163	24.779289096838752				
2020-07-10 07:00:00	912	23.9	23.2	23.7	23.9	22.07	PHN.MI	25.61	25.82	25.07	25.82	32.58	19.42	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			24.3									1.0			19.78	0.0	0.0	3.1	0.0	0.0	0.22	22.6	3.1	0.0	0.0	21.25					1	0.0	0.0	4.15	0.0	0.0	0.23	4.15	0.0	0.0	34.62					0.0	0.0	11.0	0.0	0.0	0.86	11.0	0.0	0.0	21.25					0.0	0.0	7.8	0.0	0.0	0.58	7.8	0.0	0.0	21.25					0.0	0.0	10.299999999999997	0.0	0.0	0.7615110772444476	10.299999999999997	0.0017785077608196667	0.001744035679560163	24.779289096838752				
2020-07-13 07:00:00	2089	23.9	23.2	23.6	23.3	21.51	PHN.MI	25.2	25.52	24.77	24.88	32.58	19.42	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			24.3									1.0			19.78	-0.6	-0.6	2.5	-0.03	-0.03	0.19	22.6	2.5	0.0	0.0	19.87					1	-0.0	-0.0	4.15	-0.0	-0.0	0.23	4.15	0.0	0.0	38.25					-0.6	-0.6	10.4	-0.03	-0.03	0.81	10.4	0.0	0.0	19.87					-0.6	-0.6	7.2	-0.03	-0.03	0.54	7.2	0.0	0.0	19.87					-0.5999999999999979	-0.5999999999999979	9.7	-0.025104602510460206	-0.025425098365810056	0.7172890418324531	9.7	0.0014552373685356164	0.0014197866312803953	19.874002813077276				
2020-07-14 07:00:00	722	23.5	23.1	23.2	23.1	21.33	PHN.MI	24.92	25.25	24.82	24.82	32.58	19.42	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		23.1								1.0			24.3									1.0			19.78	-0.2	-0.2	2.3	-0.01	-0.01	0.18	22.6	2.3	0.0	0.0	16.63					1	-0.0	-0.0	4.15	-0.0	-0.0	0.23	4.15	0.0	0.0	37.96					-0.2	-0.2	10.2	-0.01	-0.01	0.8	10.2	0.0	0.0	16.63					-0.2	-0.2	7.0	-0.01	-0.01	0.53	7.0	0.0	0.0	16.63					-0.1999999999999993	-0.1999999999999993	9.5	-0.008583690987124415	-0.008620743043906975	0.7025483633617884	9.5	0.001223459624997883	0.0011875752282326513	16.62625160403413				
2020-07-15 07:00:00	6240	24.1	23.3	23.3	23.5	21.7	PHN.MI	24.54	25.38	24.54	24.75	32.58	19.42	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	24.1									1.0			24.3									1.0			19.78	0.4	0.4	2.7	0.02	0.02	0.2	22.6	2.7	0.0	0.0	17.62					1	0.0	0.0	4.15	0.0	0.0	0.23	4.15	0.0	0.0	37.96					0.4	0.4	10.6	0.02	0.02	0.83	10.6	0.0	0.0	17.62					0.4	0.4	7.4	0.02	0.02	0.55	7.4	0.0	0.0	17.62					0.3999999999999986	0.3999999999999986	9.899999999999999	0.017316017316017174	0.01716780362236528	0.7320297203031179	9.899999999999999	0.0013230328860076015	0.001286429806112599	17.62057223056577				
2020-07-16 07:00:00	1830	23.7	23.4	23.6	23.7	21.88	PHN.MI	24.76	24.87	24.55	24.87	32.58	20.21	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			24.3									1.0			19.78	0.2	0.2	2.9	0.01	0.01	0.21	22.6	2.9	0.0	0.0	24.27					1	0.0	0.0	4.15	0.0	0.0	0.23	4.15	0.0	0.0	46.42					0.2	0.2	10.8	0.01	0.01	0.85	10.8	0.0	0.0	24.27					0.2	0.2	7.6	0.01	0.01	0.56	7.6	0.0	0.0	24.27					0.1999999999999993	0.1999999999999993	10.099999999999998	0.008510638297872353	0.008474626990972236	0.7467703987737828	10.099999999999998	0.0017403552110891582	0.0017056268614135117	24.26810169396129				
2020-07-17 07:00:00	2070	23.7	23.3	23.7	23.4	21.61	PHN.MI	24.79	24.79	24.37	24.48	32.58	20.21	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		23.3								1.0			24.3		24.37							1.0			19.78	-0.3	-0.3	2.6	-0.01	-0.01	0.19	22.6	2.6	0.0	0.0	19.59					1	-0.0	-0.0	4.15	-0.0	-0.0	0.23	4.15	0.0	0.0	52.17					-0.3	-0.3	10.5	-0.01	-0.01	0.82	10.5	0.0	0.0	19.59					-0.3	-0.3	7.3	-0.01	-0.01	0.54	7.3	0.0	0.0	19.59					-0.3000000000000007	-0.3000000000000007	9.799999999999997	-0.012658227848101333	-0.012739025777429826	0.7246593810677855	9.799999999999997	0.0013910619160158767	0.0013564581303007195	19.594114648809025				
2020-07-20 07:00:00	2011	24.0	23.6	23.6	23.7	21.88	PHN.MI	24.44	24.86	24.44	24.55	32.58	20.21	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	24.0									1.0			24.3	24.86								1.0			19.78	0.3	0.3	2.9	0.01	0.01	0.21	22.6	2.9	0.0	0.0	19.59					1	0.0	0.0	4.15	0.0	0.0	0.23	4.15	0.0	0.0	56.87					0.3	0.3	10.8	0.01	0.01	0.85	10.8	0.0	0.0	19.59					0.3	0.3	7.6	0.01	0.01	0.56	7.6	0.0	0.0	19.59					0.3000000000000007	0.3000000000000007	10.099999999999998	0.012820512820512775	0.012739025777429712	0.7467703987737826	10.099999999999998	0.0013904290391534438	0.001355829716740642	19.587723906339498				
2020-07-21 07:00:00	383	23.9	23.7	23.9	23.7	21.88	PHN.MI	24.63	24.63	24.43	24.43	32.58	20.21	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			24.3		24.43							1.0			19.78	0.0	0.0	2.9	0.0	0.0	0.21	22.6	2.9	0.0	0.0	23.81					1	0.0	0.0	4.15	0.0	0.0	0.23	4.15	0.0	0.0	55.5					0.0	0.0	10.8	0.0	0.0	0.85	10.8	0.0	0.0	23.81					-0.0	-0.0	7.6	-0.0	-0.0	0.56	7.6	0.0	0.0	23.81					0.0	0.0	10.099999999999998	0.0	0.0	0.7467703987737826	10.099999999999998	0.0016471114685842198	0.0016136269635071976	23.814704903088476				
2020-07-22 07:00:00	728	23.9	23.5	23.9	23.5	21.7	PHN.MI	24.78	24.78	24.37	24.37	32.58	20.21	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			24.3	24.78								1.0			19.78	-0.2	-0.2	2.7	-0.01	-0.01	0.2	22.7	2.7	0.0	0.0	26.71					1	-0.0	-0.0	4.15	-0.0	-0.0	0.23	4.15	0.0	0.0	52.7					-0.2	-0.2	10.6	-0.01	-0.01	0.83	10.6	0.0	0.0	26.71					0.2	0.2	7.8	0.01	0.01	0.58	7.8	0.0	0.0	30.46					-0.1999999999999993	-0.1999999999999993	9.899999999999999	-0.008438818565400852	-0.008474626990972232	0.7320297203031176	9.899999999999999	0.0017760235882835476	0.0017437982542265473	26.70663504432863				
2020-07-23 07:00:00	3151	23.8	22.7	23.8	23.3	21.51	PHN.MI	24.85	24.85	23.7	24.33	32.58	20.21	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		22.7								1.0			24.3		23.7		23.7		23.7			1.0	23.7		19.78	-0.2	-0.2	2.5	-0.01	-0.01	0.19	22.7	2.5	0.0	0.0	22.38					1	-0.0	-0.0	4.15	-0.0	-0.0	0.23	4.15	0.0	0.0	58.46					-0.2	-0.2	10.4	-0.01	-0.01	0.81	10.4	0.0	0.0	22.38					0.2	0.2	8.0	0.01	0.01	0.59	8.0	0.0	0.0	29.94					-0.1999999999999993	-0.1999999999999993	9.7	-0.008510638297872353	-0.008547060578458408	0.7172890418324527	9.7	0.0014728751004100715	0.0014407932366138354	22.38381894154849				
2020-07-24 07:00:00	1731	23.5	23.0	23.0	23.5	21.7	PHN.MI	24.47	25.0	24.47	25.0	32.58	20.21	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	23.5			23.0						1.0			24.3	25.0								1.0			19.78	0.2	0.2	2.7	0.01	0.01	0.2	22.7	2.7	0.0	0.0	27.97					1	-0.2	-0.2	3.95	-0.01	-0.01	0.22	3.95	0.0	0.0	52.01					0.2	0.2	10.6	0.01	0.01	0.83	10.6	0.0	0.0	27.97					-0.2	-0.2	7.8	-0.01	-0.01	0.58	7.8	0.0	0.0	31.83					0.1999999999999993	0.1999999999999993	9.899999999999999	0.008583690987124415	0.008547060578458348	0.7320297203031174	9.899999999999999	0.0017963934200639045	0.0017652610254568213	27.974189707732222				
2020-07-27 07:00:00	1718	23.1	22.7	23.1	23.0	21.24	PHN.MI	24.64	24.64	24.22	24.54	32.58	20.21	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		22.7								1.0			24.3		24.22							1.0			19.78	-0.5	-0.5	2.2	-0.02	-0.02	0.17	22.7	2.2	0.0	0.0	26.76					1	0.5	0.5	4.45	0.02	0.02	0.25	4.45	0.0	0.0	52.99					-0.5	-0.5	10.1	-0.02	-0.02	0.79	10.1	0.0	0.0	26.76					0.5	0.5	8.3	0.02	0.02	0.61	8.3	0.0	0.0	36.45					-0.5	-0.5	9.399999999999999	-0.021276595744680882	-0.02150620522096362	0.6951780241264554	9.399999999999999	0.0017458329213897233	0.001714217984702504	26.756574030355964				
2020-07-28 07:00:00	305	23.1	22.9	23.1	23.1	21.33	PHN.MI	24.79	24.79	24.57	24.79	32.58	20.64	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			24.3									1.0			19.78	0.1	0.1	2.3	0.0	0.0	0.18	22.7	2.3	0.0	0.0	26.47					1	-0.1	-0.1	4.35	-0.0	-0.0	0.24	4.35	0.0	0.0	53.72					0.1	0.1	10.2	0.0	0.0	0.8	10.2	0.0	0.0	26.47					-0.1	-0.1	8.2	-0.0	-0.0	0.61	8.2	0.0	0.0	33.01					0.10000000000000142	0.10000000000000142	9.5	0.004347826086956497	0.004338401598598141	0.7025483633617877	9.5	0.00171730067079281	0.0016858738908394066	26.472169569581666				
2020-07-29 07:00:00	1311	23.6	23.1	23.1	23.6	21.79	PHN.MI	24.82	25.35	24.82	25.35	32.58	20.92	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	23.6									1.0			24.3									1.0			19.78	0.5	0.5	2.8	0.02	0.02	0.2	22.7	2.8	0.0	0.0	33.01					1	-0.5	-0.5	3.85	-0.02	-0.02	0.21	3.85	0.0	0.0	45.18					0.5	0.5	10.7	0.02	0.02	0.84	10.7	0.0	0.0	33.01					-0.5	-0.5	7.7	-0.02	-0.02	0.57	7.7	0.0	0.0	33.69					0.5	0.5	10.0	0.02164502164502169	0.021414094503816573	0.73940005953845	10.0	0.002118078023940273	0.002087149901814467	33.00819351715495				
2020-07-30 07:00:00	3953	23.6	23.3	23.6	23.3	21.51	PHN.MI	26.21	26.21	25.88	25.88	32.58	22.81	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			24.3	26.21								1.0			19.78	-0.3	-0.3	2.5	-0.01	-0.01	0.19	22.7	2.5	0.0	0.0	33.67					1	0.3	0.3	4.15	0.01	0.01	0.23	4.15	0.0	0.0	44.63					-0.3	-0.3	10.4	-0.01	-0.01	0.81	10.4	0.0	0.0	33.67					0.3	0.3	8.0	0.01	0.01	0.59	8.0	0.0	0.0	38.99					-0.3000000000000007	-0.3000000000000007	9.7	-0.012711864406779738	-0.012793351459909582	0.7172890418324525	9.7	0.0021427362730790907	0.002112046232025211	33.668682354924286				
2020-07-31 07:00:00	305	23.3	23.0	23.3	23.2	21.42	PHN.MI	26.07	26.07	25.73	25.95	32.58	22.81	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			24.3									1.0			19.78	-0.1	-0.1	2.4	-0.0	-0.0	0.18	22.7	2.4	0.0	0.0	35.33					1	0.1	0.1	4.25	0.0	0.0	0.24	4.25	0.0	0.0	43.25					-0.1	-0.1	10.3	-0.0	-0.0	0.81	10.3	0.0	0.0	35.33					0.1	0.1	8.1	0.0	0.0	0.6	8.1	0.0	0.0	44.04					-0.10000000000000142	-0.10000000000000142	9.599999999999998	-0.0042918454935623185	-0.004301081899390697	0.7099187025971199	9.599999999999998	0.0022028290367871388	0.0021727153199286864	35.32501348940434				
2020-08-03 07:00:00	779	23.3	22.9	23.2	23.1	21.33	PHN.MI	25.57	25.68	25.24	25.46	32.58	22.81	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			24.3									1.0			19.78	-0.1	-0.1	2.3	-0.0	-0.0	0.18	22.7	2.3	0.0	0.0	39.84					1	0.1	0.1	4.35	0.0	0.0	0.24	4.35	0.0	0.0	39.4					-0.1	-0.1	10.2	-0.0	-0.0	0.8	10.2	0.0	0.0	39.84					0.1	0.1	8.2	0.0	0.0	0.61	8.2	0.0	0.0	52.45					-0.09999999999999787	-0.09999999999999787	9.5	-0.004310344827586077	-0.004319661144516284	0.7025483633617877	9.5	0.002354940583525443	0.0023262610871070954	39.83897642514003				
2020-08-04 07:00:00	843	23.3	22.9	23.1	23.0	21.24	PHN.MI	25.15	25.37	24.94	25.05	32.58	22.81	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		22.9								1.0			24.3									1.0			19.78	-0.1	-0.1	2.2	-0.0	-0.0	0.17	22.7	2.2	0.0	0.0	48.27					1	0.1	0.1	4.45	0.0	0.0	0.25	4.45	0.0	0.0	31.92					-0.1	-0.1	10.1	-0.0	-0.0	0.79	10.1	0.0	0.0	48.27					0.1	0.1	8.3	0.0	0.0	0.61	8.3	0.0	0.0	65.79					-0.10000000000000142	-0.10000000000000142	9.399999999999999	-0.0043290043290044045	-0.004338401598598242	0.6951780241264551	9.399999999999999	0.002600493671932371	0.0025740550083264147	48.2742552920796				
2020-08-05 07:00:00	688	23.2	23.0	23.2	23.2	21.42	PHN.MI	25.1	25.1	24.89	25.1	32.58	22.81	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			24.3		24.89							1.0			19.78	0.2	0.2	2.4	0.01	0.01	0.18	22.7	2.4	0.0	0.0	45.08					1	-0.2	-0.2	4.25	-0.01	-0.01	0.24	4.25	0.0	0.0	40.32					0.2	0.2	10.3	0.01	0.01	0.81	10.3	0.0	0.0	45.08					-0.2	-0.2	8.1	-0.01	-0.01	0.6	8.1	0.0	0.0	58.28					0.1999999999999993	0.1999999999999993	9.599999999999998	0.008695652173912993	0.008658062743114531	0.7099187025971199	9.599999999999998	0.002273368638661868	0.002248829761654747	45.07977764172488				
