date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2024-11-19 08:00:00	54500	0.81	0.77	0.81	0.77	ENY.MI	0.55	0.55	0.52	0.52	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	0.03	0.03	1.54	0.04	0.04	2.2	0.89	1.54	0.01	0.01	67.77					1	-0.0	-0.0	2.67	-0.0	-0.0	3.06	2.67	0.01	0.01	75.04					-0.03	-0.03	-2.4	-0.04	-0.04	-0.75	-2.4	-0.0	-0.0	-31.48					-0.03	-0.03	1.16	-0.04	-0.04	-0.04	1.16	-0.0	-0.0	-31.48					0.030000000000000027	0.030000000000000027	1.6499999999999997	0.03749999999999998	0.03822121282019774	2.1428571428571415	1.6499999999999997	0.0072031347544224125	0.007154986757475168	67.76536908126467				
2024-11-20 08:00:00	9500	0.77	0.77	0.77	0.77	ENY.MI	0.52	0.52	0.52	0.52	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.77								-1.0			2.52		0.52								-1.0			1.88	-0.0	-0.0	1.54	-0.0	-0.0	2.2	0.89	1.54	0.01	0.01	67.53					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	74.74					0.0	0.0	-2.4	0.0	0.0	-0.75	-2.4	-0.0	-0.0	-29.07					0.0	0.0	1.16	0.0	0.0	-0.04	1.16	-0.0	-0.0	-29.07					-0.0	-0.0	1.6499999999999997	-0.0	-0.0	2.1428571428571415	1.6499999999999997	0.007100943158474346	0.007053445959964044	67.52713884348157				
2024-11-21 08:00:00	6000	0.79	0.76	0.79	0.76	ENY.MI	0.54	0.54	0.52	0.52	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	0.01	0.01	1.55	0.01	0.01	2.24	0.89	1.55	0.01	0.01	67.62					1	-0.0	-0.0	2.67	-0.0	-0.0	3.06	2.67	0.01	0.01	74.59					-0.01	-0.01	-2.41	-0.01	-0.01	-0.75	-2.41	-0.0	-0.0	-29.22					-0.01	-0.01	1.15	-0.01	-0.01	-0.05	1.15	-0.0	-0.0	-29.22					0.010000000000000009	0.010000000000000009	1.6599999999999997	0.012987012987012991	0.013072081567352775	2.1842105263157885	1.6599999999999997	0.007140786978362456	0.007093036559754351	67.62063409702176				
2024-11-22 08:00:00	17000	0.79	0.77	0.78	0.78	ENY.MI	0.53	0.53	0.52	0.53	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.02	-0.02	1.53	-0.03	-0.03	2.16	0.89	1.53	0.01	0.01	67.16					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	79.94					0.02	0.02	-2.39	0.03	0.03	-0.74	-2.39	-0.0	-0.0	-28.89					0.02	0.02	1.17	0.03	0.03	-0.03	1.17	-0.0	-0.0	-28.89					-0.020000000000000018	-0.020000000000000018	1.6399999999999997	-0.026315789473684292	-0.025975486403260736	2.1025641025641018	1.6399999999999997	0.007128797239308999	0.007080866712519951	67.16285460550583				
2024-11-25 08:00:00	53000	0.82	0.8	0.8	0.82	ENY.MI	0.54	0.56	0.54	0.56	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.04	-0.04	1.49	-0.05	-0.05	2.0	0.89	1.49	0.01	0.01	59.87					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	79.94					0.04	0.04	-2.35	0.05	0.05	-0.73	-2.35	-0.0	-0.0	-24.99					0.04	0.04	1.21	0.05	0.05	0.02	1.21	-0.0	-0.0	-24.99					-0.039999999999999925	-0.039999999999999925	1.5999999999999996	-0.0512820512820511	-0.0500104205746612	1.9512195121951215	1.5999999999999996	0.0067599612881790025	0.006708819182386749	59.86779082534726				
2024-11-26 08:00:00	53000	0.85	0.78	0.78	0.81	ENY.MI	0.53	0.58	0.53	0.55	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	0.01	0.01	1.5	0.01	0.01	2.04	0.89	1.5	0.01	0.01	60.07					1	-0.0	-0.0	2.67	-0.0	-0.0	3.06	2.67	0.01	0.01	79.94					-0.01	-0.01	-2.36	-0.01	-0.01	-0.73	-2.36	-0.0	-0.0	-27.24					-0.01	-0.01	1.2	-0.01	-0.01	0.01	1.2	-0.0	-0.0	-27.24					0.009999999999999898	0.009999999999999898	1.6099999999999994	0.012195121951219412	0.012270092591814247	1.9876543209876534	1.6099999999999994	0.00684462492706252	0.0067929103758843645	60.07331774013207				
2024-11-27 08:00:00	12500	0.84	0.8	0.84	0.8	ENY.MI	0.57	0.57	0.55	0.55	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	0.01	0.01	1.51	0.01	0.01	2.08	0.89	1.51	0.01	0.01	60.04					1	-0.0	-0.0	2.67	-0.0	-0.0	3.06	2.67	0.01	0.01	79.64					-0.01	-0.01	-2.37	-0.01	-0.01	-0.74	-2.37	-0.0	-0.0	-27.19					-0.01	-0.01	1.19	-0.01	-0.01	-0.0	1.19	-0.0	-0.0	-27.19					0.010000000000000009	0.010000000000000009	1.6199999999999994	0.012345679012345734	0.012422519998557209	2.0249999999999995	1.6199999999999994	0.006829608599046614	0.006777995809597481	60.0371342351272				
2024-11-28 08:00:00	43000	0.85	0.8	0.81	0.85	ENY.MI	0.55	0.58	0.54	0.58	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.05	-0.05	1.46	-0.06	-0.06	1.9	0.89	1.46	0.01	0.01	52.58					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	79.64					0.05	0.05	-2.32	0.06	0.06	-0.72	-2.32	-0.0	-0.0	-22.96					0.05	0.05	1.24	0.06	0.06	0.06	1.24	-0.0	-0.0	-22.96					-0.04999999999999993	-0.04999999999999993	1.5699999999999994	-0.0625	-0.06062462181643484	1.8470588235294114	1.5699999999999994	0.006415795738511091	0.006360339178636432	52.576450943422				
2024-11-29 08:00:00	40500	0.86	0.82	0.86	0.86	ENY.MI	0.58	0.58	0.56	0.58	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.01	-0.01	1.45	-0.01	-0.01	1.87	0.89	1.45	0.01	0.01	49.76					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	79.64					0.01	0.01	-2.31	0.01	0.01	-0.72	-2.31	-0.0	-0.0	-22.21					0.01	0.01	1.25	0.01	0.01	0.07	1.25	-0.0	-0.0	-22.21					-0.010000000000000009	-0.010000000000000009	1.5599999999999994	-0.0117647058823529	-0.011696039763191236	1.8139534883720927	1.5599999999999994	0.006151322274387982	0.0060943892139315725	49.7584286383985				
2024-12-02 08:00:00	16000	0.86	0.84	0.84	0.86	ENY.MI	0.57	0.58	0.57	0.58	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52	0.58									-1.0			1.88	-0.0	-0.0	1.45	-0.0	-0.0	1.87	0.89	1.45	0.01	0.01	52.21					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	83.03					0.0	0.0	-2.31	0.0	0.0	-0.72	-2.31	-0.0	-0.0	-22.68					0.0	0.0	1.25	0.0	0.0	0.07	1.25	-0.0	-0.0	-22.68					-0.0	-0.0	1.5599999999999994	-0.0	-0.0	1.8139534883720927	1.5599999999999994	0.006401811739563511	0.006346139022245012	52.20676876782912				
2024-12-03 08:00:00	23000	0.87	0.85	0.86	0.85	ENY.MI	0.58	0.58	0.57	0.57	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.87									-1.0			2.52										-1.0			1.88	0.01	0.01	1.46	0.01	0.01	1.9	0.89	1.46	0.01	0.01	52.41					1	-0.0	-0.0	2.67	-0.0	-0.0	3.06	2.67	0.01	0.01	83.03					-0.01	-0.01	-2.32	-0.01	-0.01	-0.72	-2.32	-0.0	-0.0	-24.82					-0.01	-0.01	1.24	-0.01	-0.01	0.06	1.24	-0.0	-0.0	-24.82					0.010000000000000009	0.010000000000000009	1.5699999999999994	0.011627906976744207	0.011696039763191298	1.8470588235294114	1.5699999999999994	0.006481344809953212	0.006425098038429944	52.4061150761691				
2024-12-04 08:00:00	29000	0.85	0.81	0.81	0.83	ENY.MI	0.54	0.56	0.54	0.55	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.81								-1.0			2.52		0.54								-1.0			1.88	0.02	0.02	1.48	0.02	0.02	1.97	0.89	1.48	0.01	0.01	52.68					1	-0.0	-0.0	2.67	-0.0	-0.0	3.06	2.67	0.01	0.01	82.88					-0.02	-0.02	-2.34	-0.02	-0.02	-0.73	-2.34	-0.0	-0.0	-25.22					-0.02	-0.02	1.22	-0.02	-0.02	0.03	1.22	-0.0	-0.0	-25.22					0.020000000000000018	0.020000000000000018	1.5899999999999994	0.02352941176470591	0.02381064869371856	1.9156626506024095	1.5899999999999994	0.006593440148444403	0.006536379345125409	52.68139165128793				
2024-12-05 08:00:00	3000	0.84	0.83	0.83	0.84	ENY.MI	0.54	0.55	0.54	0.55	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.01	-0.01	1.47	-0.01	-0.01	1.93	0.89	1.47	0.01	0.01	49.87					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	82.88					0.01	0.01	-2.33	0.01	0.01	-0.72	-2.33	-0.0	-0.0	-24.44					0.01	0.01	1.23	0.01	0.01	0.05	1.23	-0.0	-0.0	-24.44					-0.010000000000000009	-0.010000000000000009	1.5799999999999994	-0.012048192771084265	-0.01197619104671562	1.8809523809523814	1.5799999999999994	0.0063247871202820665	0.006266201398438254	49.87032123388545				
2024-12-06 08:00:00	13000	0.87	0.85	0.87	0.85	ENY.MI	0.57	0.57	0.55	0.55	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.87									-1.0			2.52	0.57									-1.0			1.88	-0.01	-0.01	1.46	-0.01	-0.01	1.9	0.89	1.46	0.01	0.01	50.09					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	87.48					0.01	0.01	-2.32	0.01	0.01	-0.72	-2.32	-0.0	-0.0	-24.62					0.01	0.01	1.24	0.01	0.01	0.06	1.24	-0.0	-0.0	-24.62					-0.010000000000000009	-0.010000000000000009	1.5699999999999994	-0.011904761904761862	-0.011834457647002798	1.8470588235294123	1.5699999999999994	0.006333909448136761	0.006275465170526795	50.0943017808505				
2024-12-09 08:00:00	25000	0.87	0.81	0.87	0.83	ENY.MI	0.57	0.57	0.53	0.54	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	0.02	0.02	1.48	0.02	0.02	1.97	0.89	1.48	0.01	0.01	50.49					1	-0.0	-0.0	2.67	-0.0	-0.0	3.06	2.67	0.01	0.01	87.48					-0.02	-0.02	-2.34	-0.02	-0.02	-0.73	-2.34	-0.0	-0.0	-27.0					-0.02	-0.02	1.22	-0.02	-0.02	0.03	1.22	-0.0	-0.0	-27.0					0.020000000000000018	0.020000000000000018	1.5899999999999994	0.02352941176470591	0.02381064869371856	1.9156626506024104	1.5899999999999994	0.006493440794384674	0.006433786700109634	50.49267594138642				
2024-12-10 08:00:00	14500	0.84	0.8	0.84	0.82	ENY.MI	0.55	0.55	0.52	0.54	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.8		0.8						-1.0			2.52		0.52		0.52						-1.0			1.88	0.01	0.01	1.49	0.01	0.01	2.0	0.89	1.49	0.01	0.01	50.57					1	-0.0	-0.0	2.67	-0.0	-0.0	3.06	2.67	0.01	0.01	87.33					-0.01	-0.01	-2.35	-0.01	-0.01	-0.73	-2.35	-0.0	-0.0	-27.11					-0.01	-0.01	1.21	-0.01	-0.01	0.02	1.21	-0.0	-0.0	-27.11					0.010000000000000009	0.010000000000000009	1.5999999999999994	0.012048192771084376	0.01212136053234485	1.9512195121951228	1.5999999999999994	0.006525926422446553	0.006466024467933984	50.57216168950717				
2024-12-11 08:00:00	39500	0.85	0.82	0.82	0.83	ENY.MI	0.53	0.55	0.53	0.54	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.01	-0.01	1.48	-0.01	-0.01	1.97	0.89	1.48	0.01	0.01	47.69					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	87.19					0.01	0.01	-2.34	0.01	0.01	-0.73	-2.34	-0.0	-0.0	-24.36					0.01	0.01	1.22	0.01	0.01	0.03	1.22	-0.0	-0.0	-24.36					-0.010000000000000009	-0.010000000000000009	1.5899999999999994	-0.012195121951219523	-0.01212136053234482	1.9156626506024104	1.5899999999999994	0.006203443224403771	0.006142395257554112	47.68558572806428				
2024-12-12 08:00:00	7500	0.84	0.83	0.83	0.84	ENY.MI	0.54	0.55	0.54	0.55	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.84									-1.0			2.52	0.55									-1.0			1.88	-0.01	-0.01	1.47	-0.01	-0.01	1.93	0.89	1.47	0.01	0.01	44.85					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	87.04					0.01	0.01	-2.33	0.01	0.01	-0.72	-2.33	-0.0	-0.0	-21.66					0.01	0.01	1.23	0.01	0.01	0.05	1.23	-0.0	-0.0	-21.66					-0.010000000000000009	-0.010000000000000009	1.5799999999999994	-0.012048192771084265	-0.01197619104671562	1.8809523809523818	1.5799999999999994	0.0058801576186365626	0.005818020972436777	44.853838508560415				
2024-12-13 08:00:00	35500	0.84	0.81	0.83	0.82	ENY.MI	0.54	0.55	0.53	0.53	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.81								-1.0			2.52										-1.0			1.88	0.02	0.02	1.49	0.02	0.02	2.0	0.88	1.49	0.01	0.01	45.02					1	-0.0	-0.0	2.67	-0.0	-0.0	3.06	2.67	0.01	0.01	86.74					-0.02	-0.02	-2.35	-0.02	-0.02	-0.73	-2.35	-0.0	-0.0	-21.88					-0.02	-0.02	1.21	-0.02	-0.02	0.02	1.21	-0.0	-0.0	-21.88					0.020000000000000018	0.020000000000000018	1.5999999999999994	0.023809523809523836	0.02409755157906053	1.9512195121951228	1.5999999999999994	0.005939774977492063	0.005877152540958441	45.0150566275662				
2024-12-16 08:00:00	50000	0.87	0.82	0.85	0.82	ENY.MI	0.55	0.57	0.53	0.53	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.87									-1.0			2.52		0.53								-1.0			1.88	-0.0	-0.0	1.49	-0.0	-0.0	2.0	0.87	1.49	0.01	0.01	47.37					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	90.33					0.0	0.0	-2.35	0.0	0.0	-0.73	-2.35	-0.0	-0.0	-22.34					0.0	0.0	1.21	0.0	0.0	0.02	1.21	-0.0	-0.0	-22.34					-0.0	-0.0	1.5999999999999994	-0.0	-0.0	1.9512195121951228	1.5999999999999994	0.006200018299551504	0.006138640468496215	47.36801297385736				
2024-12-17 08:00:00	29000	0.84	0.8	0.81	0.84	ENY.MI	0.53	0.55	0.53	0.55	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.8		0.8						-1.0			2.52										-1.0			1.88	-0.02	-0.02	1.47	-0.02	-0.02	1.93	0.87	1.47	0.01	0.01	43.25					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	89.71					0.02	0.02	-2.33	0.02	0.02	-0.72	-2.33	-0.0	-0.0	-18.39					0.02	0.02	1.23	0.02	0.02	0.05	1.23	-0.0	-0.0	-18.39					-0.020000000000000018	-0.020000000000000018	1.5799999999999994	-0.024390243902439046	-0.024097551579060524	1.8809523809523818	1.5799999999999994	0.005684666126297766	0.005622758270687367	43.25344433399043				
2024-12-18 08:00:00	99500	0.88	0.8	0.82	0.85	ENY.MI	0.54	0.58	0.53	0.56	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.01	-0.01	1.46	-0.01	-0.01	1.9	0.88	1.46	0.01	0.01	40.35					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	89.38					0.01	0.01	-2.32	0.01	0.01	-0.72	-2.32	-0.0	-0.0	-15.56					0.01	0.01	1.24	0.01	0.01	0.06	1.24	-0.0	-0.0	-15.56					-0.010000000000000009	-0.010000000000000009	1.5699999999999994	-0.011904761904761862	-0.011834457647002798	1.8470588235294128	1.5699999999999994	0.005309430093722617	0.005246926512882499	40.3521896513647				
2024-12-19 08:00:00	127500	0.86	0.8	0.86	0.86	ENY.MI	0.58	0.58	0.54	0.58	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.01	-0.01	1.45	-0.01	-0.01	1.87	0.88	1.45	0.0	0.0	37.64					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	89.21					0.01	0.01	-2.31	0.01	0.01	-0.72	-2.31	-0.0	-0.0	-12.96					0.01	0.01	1.25	0.01	0.01	0.07	1.25	-0.0	-0.0	-12.96					-0.010000000000000009	-0.010000000000000009	1.5599999999999994	-0.0117647058823529	-0.011696039763191236	1.813953488372094	1.5599999999999994	0.00498370451026748	0.004920257809725825	37.63645315279359				
2024-12-20 08:00:00	53500	0.87	0.82	0.86	0.86	ENY.MI	0.58	0.58	0.55	0.58	0.95	0.45	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.0	-0.0	1.45	-0.0	-0.0	1.87	0.88	1.45	0.0	0.0	36.98					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	88.48					0.0	0.0	-2.31	0.0	0.0	-0.72	-2.31	-0.0	-0.0	-10.28					0.0	0.0	1.25	0.0	0.0	0.07	1.25	-0.0	-0.0	-10.28					-0.0	-0.0	1.5599999999999994	-0.0	-0.0	1.813953488372094	1.5599999999999994	0.004782087304424584	0.004720359449704281	36.9828159537892				
2024-12-23 08:00:00	21500	0.88	0.85	0.85	0.85	ENY.MI	0.57	0.59	0.57	0.57	0.95	0.45	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	0.01	0.01	1.46	0.01	0.01	1.9	0.88	1.46	0.01	0.01	39.55					1	-0.0	-0.0	2.67	-0.0	-0.0	3.06	2.67	0.01	0.01	92.32					-0.01	-0.01	-2.32	-0.01	-0.01	-0.72	-2.32	-0.0	-0.0	-12.81					-0.01	-0.01	1.24	-0.01	-0.01	0.06	1.24	-0.0	-0.0	-12.81					0.010000000000000009	0.010000000000000009	1.5699999999999994	0.011627906976744207	0.011696039763191298	1.8470588235294128	1.5699999999999994	0.005116315147194904	0.005055112641113801	39.55210948152889				
2024-12-27 08:00:00	108500	0.94	0.87	0.89	0.92	ENY.MI	0.59	0.62	0.58	0.61	0.95	0.45	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.07	-0.07	1.39	-0.08	-0.08	1.68	0.94	1.39	0.0	0.0	31.94					1	0.0	0.0	2.67	0.0	0.0	3.06	2.67	0.01	0.01	91.36					0.07	0.07	-2.25	0.08	0.08	-0.7	-2.25	-0.0	-0.0	-6.03					0.07	0.07	1.31	0.08	0.08	0.15	1.31	-0.0	-0.0	-6.03					-0.07000000000000006	-0.07000000000000006	1.4999999999999993	-0.08235294117647074	-0.079137320558724	1.6304347826086962	1.4999999999999993	0.004333628090017005	0.004269617132943715	31.939913125857018				
2024-12-30 08:00:00	190500	1.01	0.93	0.93	0.96	ENY.MI	0.62	0.67	0.62	0.64	0.95	0.45	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	-0.04	-0.04	1.35	-0.04	-0.04	1.57	1.01	1.35	0.0	0.0	31.86					1	0.04	0.04	2.71	0.04	0.04	3.24	2.71	0.01	0.01	102.47					0.04	0.04	-2.21	0.04	0.04	-0.68	-2.21	-0.0	-0.0	-5.97					0.04	0.04	1.35	0.04	0.04	0.2	1.35	-0.0	-0.0	-5.97					-0.039999999999999925	-0.039999999999999925	1.4599999999999995	-0.04347826086956519	-0.0425596144187959	1.520833333333334	1.4599999999999995	0.004328442384893438	0.004264354360380862	31.858892237189096				
2025-01-02 08:00:00	90500	1.04	0.96	0.96	1.03	ENY.MI	0.63	0.69	0.63	0.68	0.89	0.45	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.04									-1.0			2.52	0.69									-1.0			1.88	-0.07	-0.07	1.28	-0.07	-0.07	1.39	1.04	1.28	0.0	0.0	28.87					1	0.07	0.07	2.78	0.07	0.07	3.55	2.78	0.01	0.01	109.69					0.07	0.07	-2.14	0.07	0.07	-0.66	-2.14	-0.0	-0.0	-3.69					0.07	0.07	1.42	0.07	0.07	0.28	1.42	-0.0	-0.0	-3.69					-0.07000000000000006	-0.07000000000000006	1.3899999999999995	-0.07291666666666674	-0.0703807967617996	1.3495145631067964	1.3899999999999995	0.004127234699856612	0.004060120154344649	28.874804783970788				
2025-01-03 08:00:00	122500	1.07	0.95	1.04	1.01	ENY.MI	0.69	0.71	0.63	0.67	0.89	0.45	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.52										-1.0			1.88	0.02	0.02	1.3	0.02	0.02	1.44	1.07	1.3	0.0	0.0	28.6					1	-0.02	-0.02	2.76	-0.02	-0.02	3.46	2.76	0.01	0.01	102.55					-0.02	-0.02	-2.16	-0.02	-0.02	-0.67	-2.16	-0.0	-0.0	-3.3					-0.02	-0.02	1.4	-0.02	-0.02	0.26	1.4	-0.0	-0.0	-3.3					0.020000000000000018	0.020000000000000018	1.4099999999999995	0.01941747572815533	0.019608471388376313	1.3960396039603964	1.4099999999999995	0.004047524637628589	0.003981112166573375	28.595324787958628				
2025-01-06 08:00:00	30000	1.0	0.99	0.99	0.99	ENY.MI	0.64	0.65	0.64	0.64	0.89	0.45	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.99								-1.0			2.52		0.64								-1.0			1.88	0.02	0.02	1.32	0.02	0.02	1.49	1.07	1.32	0.0	0.0	31.14					1	-0.02	-0.02	2.74	-0.02	-0.02	3.37	2.74	0.01	0.01	100.28					-0.02	-0.02	-2.18	-0.02	-0.02	-0.67	-2.18	-0.0	-0.0	-5.93					-0.02	-0.02	1.38	-0.02	-0.02	0.23	1.38	-0.0	-0.0	-5.93					0.020000000000000018	0.020000000000000018	1.4299999999999995	0.01980198019801982	0.020000666706669543	1.4444444444444446	1.4299999999999995	0.004443610822711375	0.004377318590492729	31.144899402118817				
2025-01-07 08:00:00	19500	1.04	1.0	1.0	1.03	ENY.MI	0.65	0.67	0.65	0.67	0.89	0.45	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.04									-1.0			2.52	0.67									-1.0			1.88	-0.04	-0.04	1.28	-0.04	-0.04	1.39	1.07	1.28	0.0	0.0	27.26					1	0.04	0.04	2.78	0.04	0.04	3.55	2.78	0.01	0.01	100.89					0.04	0.04	-2.14	0.04	0.04	-0.66	-2.14	-0.0	-0.0	-2.45					0.04	0.04	1.42	0.04	0.04	0.28	1.42	-0.0	-0.0	-2.45					-0.040000000000000036	-0.040000000000000036	1.3899999999999995	-0.04040404040404044	-0.03960913809504588	1.3495145631067964	1.3899999999999995	0.004005750419267117	0.003936899419433759	27.262405788659883				
2025-01-08 08:00:00	35500	1.03	0.98	1.0	0.99	ENY.MI	0.65	0.66	0.63	0.64	0.89	0.45	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.98								-1.0			2.52		0.63								-1.0			1.88	0.04	0.04	1.32	0.04	0.04	1.49	1.07	1.32	0.0	0.0	27.58					1	-0.04	-0.04	2.74	-0.04	-0.04	3.37	2.74	0.01	0.01	90.97					-0.04	-0.04	-2.18	-0.04	-0.04	-0.67	-2.18	-0.0	-0.0	-2.9					-0.04	-0.04	1.38	-0.04	-0.04	0.23	1.38	-0.0	-0.0	-2.9					0.040000000000000036	0.040000000000000036	1.4299999999999995	0.03883495145631066	0.03960913809504583	1.4444444444444446	1.4299999999999995	0.004098433414049025	0.004028750950793913	27.581007749714242				
